<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSH.US,D,20240822,000000,2.74,2.7466,2.55,2.5501,9329,0
LSH.US,D,20240823,000000,2.5,2.65,2.4413,2.515,5752,0
LSH.US,D,20240826,000000,2.4975,3,2.4975,2.89,51396,0
LSH.US,D,20240827,000000,2.87,3.7114,2.87,3.6,172888,0
LSH.US,D,20240828,000000,3.68,3.895,3.3,3.51,75386,0
LSH.US,D,20240829,000000,3.57,3.57,3.08,3.08,63233,0
LSH.US,D,20240830,000000,3.21,3.33,2.95,2.95,33102,0
LSH.US,D,20240903,000000,2.9,3.35,2.69,3.35,19474,0
LSH.US,D,20240904,000000,3.27,3.45,3.1,3.2,12404,0
LSH.US,D,20240905,000000,3.13,3.4799,3.13,3.24,2690,0
LSH.US,D,20240906,000000,3.45,3.45,2.97,2.97,39281,0
LSH.US,D,20240909,000000,3.26,3.5,3.05,3.21,20434,0
LSH.US,D,20240910,000000,3.275,3.3,3.15,3.2,34849,0
LSH.US,D,20240911,000000,3.23,3.23,3.11,3.18,28293,0
LSH.US,D,20240912,000000,3.14,3.14,2.77,3,22487,0
LSH.US,D,20240913,000000,3.0801,3.1,2.88,2.99,11040,0
LSH.US,D,20240916,000000,3.08,3.08,2.72,2.82,3934,0
LSH.US,D,20240917,000000,3.07,3.09,2.85,2.85,11186,0
LSH.US,D,20240918,000000,2.98,2.98,2.28,2.39,54991,0
LSH.US,D,20240919,000000,2.75,2.84,2.45,2.45,36465,0
LSH.US,D,20240920,000000,2.58,2.7,2.5,2.56,33636,0
LSH.US,D,20240923,000000,2.5,2.6,2.45,2.48,12942,0
LSH.US,D,20240924,000000,2.5,2.53,2.4,2.4,14694,0
LSH.US,D,20240925,000000,2.49,2.49,2.25,2.25,10462,0
LSH.US,D,20240926,000000,2.38,2.581,2.16,2.45,19806,0
LSH.US,D,20240927,000000,2.69,2.9025,2.53,2.53,23865,0
LSH.US,D,20240930,000000,2.4342,3.63,2.4342,3.63,77020,0
LSH.US,D,20241001,000000,3.98,3.98,2.78,3.08,104811,0
LSH.US,D,20241002,000000,2.95,3.28,2.9,2.9,15584,0
LSH.US,D,20241003,000000,2.9,3.5545,2.9,3.5,27401,0
LSH.US,D,20241004,000000,3.2542,3.44,3.15,3.15,20541,0
LSH.US,D,20241007,000000,3.075,3.144,3,3.01,5729,0
LSH.US,D,20241008,000000,3.09,3.09,2.685,2.685,21019,0
LSH.US,D,20241009,000000,2.6,3.09,2.6,2.8001,6283,0
LSH.US,D,20241010,000000,2.8,3,2.51,2.7,26867,0
LSH.US,D,20241011,000000,2.66,3.1253,2.5001,2.94,36618,0
LSH.US,D,20241014,000000,3.0097,3.49,2.8,3.01,63717,0
LSH.US,D,20241015,000000,2.98,3.3,2.95,3.26,18811,0
LSH.US,D,20241016,000000,3.14,3.14,2.93,2.97,3839,0
LSH.US,D,20241017,000000,3,3.29,2.98,2.98,24665,0
LSH.US,D,20241018,000000,2.9826,3.105,2.9826,3.01,6770,0
LSH.US,D,20241021,000000,2.99,3.07,2.74,2.84,13446,0
LSH.US,D,20241022,000000,3.028,3.08,2.6101,2.71,24769,0
LSH.US,D,20241023,000000,2.75,3.24,2.415,2.52,32458,0
LSH.US,D,20241024,000000,2.47,2.8,2.47,2.77,30168,0
LSH.US,D,20241025,000000,2.68,2.68,2.45,2.53,7978,0
LSH.US,D,20241028,000000,2.58,2.64,2.47,2.64,4109,0
LSH.US,D,20241029,000000,2.77,2.77,2.5,2.5,11063,0
