<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRTG.US,D,20220211,000000,8.245,8.44,7.98,8.1,10240,0
PRTG.US,D,20220214,000000,8.1,8.2,7.8,7.9,11897,0
PRTG.US,D,20220215,000000,8.19,9.16,8.17,8.84,20293,0
PRTG.US,D,20220216,000000,8.9,8.97,8.5,8.62,10482,0
PRTG.US,D,20220217,000000,8.8,8.805,8.05,8.05,20435,0
PRTG.US,D,20220218,000000,8,8.3,7.9,8.16,10304,0
PRTG.US,D,20220222,000000,8.14,8.14,7.55,7.61,10755,0
PRTG.US,D,20220223,000000,7.6147,7.6147,6.91,7.25,30472,0
PRTG.US,D,20220224,000000,7,8.31,6.86,8.25,44053,0
PRTG.US,D,20220225,000000,8.35,8.35,7.43,7.88,41093,0
PRTG.US,D,20220228,000000,7.98,8.61,7.575,7.95,27917,0
PRTG.US,D,20220301,000000,7.76,8.27,7.205,7.62,43254,0
PRTG.US,D,20220302,000000,7.48,8.07,7.27,7.65,29294,0
PRTG.US,D,20220303,000000,7.6373,7.89,6.795,7.31,35126,0
PRTG.US,D,20220304,000000,7.23,8.21,7.2,7.87,30245,0
PRTG.US,D,20220307,000000,8.32,8.32,7.465,7.94,39516,0
PRTG.US,D,20220308,000000,7.74,9.11,7.5403,8.07,42225,0
PRTG.US,D,20220309,000000,8.45,8.955,7.67,8.44,40558,0
PRTG.US,D,20220310,000000,8.19,8.7673,8.02,8.42,23418,0
PRTG.US,D,20220311,000000,7.33,8.08,7.33,7.83,82773,0
PRTG.US,D,20220314,000000,7.8,8.33,7.49,7.58,17770,0
PRTG.US,D,20220315,000000,7.665,7.75,7.5,7.51,20526,0
PRTG.US,D,20220316,000000,7.7298,7.8357,7.43,7.52,7195,0
PRTG.US,D,20220317,000000,7.6,8.2,7.6,7.78,27852,0
PRTG.US,D,20220318,000000,7.72,8.35,7.5,8.13,64885,0
PRTG.US,D,20220321,000000,7.99,8.29,7.51,7.55,27878,0
PRTG.US,D,20220322,000000,7.68,8,7.51,7.64,28875,0
PRTG.US,D,20220323,000000,7.52,7.78,7.35,7.44,28033,0
PRTG.US,D,20220324,000000,7.4,7.43,6.8,6.94,37473,0
PRTG.US,D,20220325,000000,6.83,6.97,6.57,6.86,28039,0
PRTG.US,D,20220328,000000,6.99,7.1,6.55,6.75,19987,0
PRTG.US,D,20220329,000000,7.34,7.415,6.545,6.87,45548,0
PRTG.US,D,20220330,000000,6.8,7.1,6.74,6.83,27004,0
PRTG.US,D,20220331,000000,6.72,7.03,6.36,6.57,19777,0
PRTG.US,D,20220401,000000,6.52,6.77,6.29,6.73,20665,0
PRTG.US,D,20220404,000000,6.8,6.8,6.3,6.43,20533,0
PRTG.US,D,20220405,000000,6.53,6.66,6.1,6.29,22474,0
PRTG.US,D,20220406,000000,6.43,6.44,6.02,6.21,20881,0
PRTG.US,D,20220407,000000,6.21,6.32,6.11,6.14,10872,0
PRTG.US,D,20220408,000000,6.14,6.75,5.9,6,20433,0
PRTG.US,D,20220411,000000,5.84,6,5.6218,5.66,29282,0
PRTG.US,D,20220412,000000,5.7,6.56,5.7,6.48,37072,0
PRTG.US,D,20220413,000000,6.48,7.24,6.315,7.06,28634,0
PRTG.US,D,20220414,000000,7.15,7.15,6.34,6.39,29031,0
PRTG.US,D,20220418,000000,6.3799,6.55,6.34,6.43,12675,0
PRTG.US,D,20220419,000000,6.27,6.9,6.19,6.36,26583,0
PRTG.US,D,20220420,000000,6.2816,7,6,6.53,29541,0
PRTG.US,D,20220421,000000,6.62,7,5.755,5.885,38371,0
PRTG.US,D,20220422,000000,6.1,6.1,5.24,5.28,29275,0
PRTG.US,D,20220425,000000,5.11,5.9,5.11,5.72,31846,0
PRTG.US,D,20220426,000000,5.5,5.66,4.62,5.34,60535,0
PRTG.US,D,20220427,000000,5.56,6.09,5.34,5.98,48357,0
PRTG.US,D,20220428,000000,5.78,6.25,5.61,5.83,24877,0
PRTG.US,D,20220429,000000,6.16,6.18,5.51,5.54,14334,0
PRTG.US,D,20220502,000000,5.51,6.23,5.24,5.36,34787,0
PRTG.US,D,20220503,000000,5.42,5.42,4.765,5.21,37046,0
PRTG.US,D,20220504,000000,5.33,5.73,5.03,5.71,24384,0
PRTG.US,D,20220505,000000,5.92,6.05,4.91,5.16,28209,0
PRTG.US,D,20220506,000000,5.2,5.5978,5.09,5.43,13351,0
PRTG.US,D,20220509,000000,5.2,5.67,5.2,5.54,59101,0
PRTG.US,D,20220510,000000,5.8953,7.26,5.8953,6.3,188659,0
PRTG.US,D,20220511,000000,6.35,6.68,5.35,5.66,71587,0
PRTG.US,D,20220512,000000,5.53,6.06,5.53,6,23475,0
PRTG.US,D,20220513,000000,6,6.55,5.905,6.2,37320,0
PRTG.US,D,20220516,000000,6.49,6.49,5.87,6.03,12659,0
PRTG.US,D,20220517,000000,6.25,6.58,6.15,6.43,24691,0
PRTG.US,D,20220518,000000,6.26,6.8,6.23,6.53,24818,0
PRTG.US,D,20220519,000000,6.55,6.99,6.43,6.62,28520,0
PRTG.US,D,20220520,000000,6.9,8.63,6.77,8.14,61219,0
PRTG.US,D,20220523,000000,8.05,9.7,8.05,8.77,127482,0
PRTG.US,D,20220524,000000,8.52,8.65,7.11,7.38,77464,0
PRTG.US,D,20220525,000000,7.22,8.75,7.22,8.18,33335,0
PRTG.US,D,20220526,000000,8.1,9.54,8.08,9.34,42299,0
PRTG.US,D,20220527,000000,9.38,10.435,9.026,9.84,41670,0
PRTG.US,D,20220531,000000,9.6,10.5135,9.6,10,30115,0
PRTG.US,D,20220601,000000,10.21,10.58,9.6,9.7,26013,0
PRTG.US,D,20220602,000000,9.9029,10.0295,9.42,9.59,14912,0
PRTG.US,D,20220603,000000,9.36,9.97,9.03,9.68,31932,0
PRTG.US,D,20220606,000000,9.9,9.9,8.65,8.86,28688,0
PRTG.US,D,20220607,000000,8.65,11.285,8.65,10.96,70125,0
