<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNDR.US,D,20240717,000000,1.44,1.44,1.38,1.39,92235,0
MNDR.US,D,20240718,000000,1.42,1.42,1.31,1.36,309319,0
MNDR.US,D,20240719,000000,1.32,1.3526,1.0704,1.12,792461,0
MNDR.US,D,20240722,000000,1.2,1.2,1.135,1.17,381351,0
MNDR.US,D,20240723,000000,1.15,1.25,1.1221,1.19,262031,0
MNDR.US,D,20240724,000000,1.16,1.19,1.1,1.14,223744,0
MNDR.US,D,20240725,000000,1.16,1.16,1.105,1.12,143328,0
MNDR.US,D,20240726,000000,1.1104,1.13,1.07,1.11,1938483,0
MNDR.US,D,20240729,000000,1.14,1.19,1.11,1.13,588095,0
MNDR.US,D,20240730,000000,1.12,1.1286,1.05,1.09,221548,0
MNDR.US,D,20240731,000000,1.12,1.14,1.07,1.13,225231,0
MNDR.US,D,20240801,000000,1.17,1.17,1.04,1.06,208454,0
MNDR.US,D,20240802,000000,1.03,1.03,0.9,0.9683,499402,0
MNDR.US,D,20240805,000000,0.93,0.93,0.802,0.82,282827,0
MNDR.US,D,20240806,000000,0.92,0.92,0.83,0.84,174913,0
MNDR.US,D,20240807,000000,0.88,0.88,0.81,0.8228,156841,0
MNDR.US,D,20240808,000000,0.81,0.8675,0.81,0.841,98844,0
MNDR.US,D,20240809,000000,0.825,0.8378,0.799,0.826,198313,0
MNDR.US,D,20240812,000000,0.866,0.866,0.812,0.812,88174,0
MNDR.US,D,20240813,000000,0.83,0.87,0.821,0.8451,139290,0
MNDR.US,D,20240814,000000,0.8792,1.0099,0.875001,0.9262,792086,0
MNDR.US,D,20240815,000000,0.93,0.9351,0.89,0.92,178184,0
MNDR.US,D,20240816,000000,0.85,0.885,0.819961,0.86,526955,0
MNDR.US,D,20240819,000000,0.88,0.88,0.8206,0.8585,222199,0
MNDR.US,D,20240820,000000,0.87,0.87,0.7773,0.8119,323534,0
MNDR.US,D,20240821,000000,0.81,0.8335,0.7601,0.7601,228617,0
MNDR.US,D,20240822,000000,0.798,0.8176,0.7629,0.7699,252208,0
MNDR.US,D,20240823,000000,0.771,0.7998,0.7696,0.7941,230643,0
MNDR.US,D,20240826,000000,0.7792,0.8,0.7715,0.7807,93580,0
MNDR.US,D,20240827,000000,0.803,0.803,0.7706,0.79,65447,0
MNDR.US,D,20240828,000000,0.79,0.795,0.7672,0.787,79661,0
MNDR.US,D,20240829,000000,0.7808,0.8398,0.78,0.8191,101860,0
MNDR.US,D,20240830,000000,0.806,0.8497,0.8003,0.814,104371,0
MNDR.US,D,20240903,000000,0.8198,0.8198,0.79,0.799,62012,0
MNDR.US,D,20240904,000000,0.79,0.82,0.766,0.805,71684,0
MNDR.US,D,20240905,000000,0.772,0.818,0.772,0.79,54665,0
MNDR.US,D,20240906,000000,0.81,0.85,0.7686,0.78,251118,0
MNDR.US,D,20240909,000000,0.7566,0.79,0.7566,0.7615,51783,0
MNDR.US,D,20240910,000000,0.76,0.768,0.7505,0.7556,123532,0
MNDR.US,D,20240911,000000,0.7502,0.7981,0.7502,0.781,73160,0
MNDR.US,D,20240912,000000,0.7805,0.7995,0.762,0.7969,86291,0
MNDR.US,D,20240913,000000,0.786,0.7995,0.7764,0.7779,49518,0
MNDR.US,D,20240916,000000,0.7994,0.7995,0.7783,0.7832,45007,0
MNDR.US,D,20240917,000000,0.783201,0.7995,0.7816,0.798,64259,0
MNDR.US,D,20240918,000000,0.7901,0.798,0.763,0.7671,58092,0
MNDR.US,D,20240919,000000,0.784,0.79,0.75,0.7658,121138,0
MNDR.US,D,20240920,000000,0.7645,0.7885,0.7562,0.779,53861,0
MNDR.US,D,20240923,000000,0.758,0.7783,0.72,0.7393,153967,0
MNDR.US,D,20240924,000000,0.73,0.73,0.7201,0.7274,62433,0
MNDR.US,D,20240925,000000,0.7274,0.729,0.7,0.7081,98229,0
MNDR.US,D,20240926,000000,0.7,0.71,0.66,0.6758,186176,0
MNDR.US,D,20240927,000000,0.6656,0.6882,0.63,0.678,573132,0
MNDR.US,D,20240930,000000,0.678,0.6848,0.61,0.61,292419,0
MNDR.US,D,20241001,000000,0.623,0.6379,0.623,0.632,227042,0
MNDR.US,D,20241002,000000,0.6378,0.6378,0.6102,0.6192,128538,0
MNDR.US,D,20241003,000000,0.618,0.6407,0.5814,0.5823,333645,0
MNDR.US,D,20241004,000000,0.6023,0.6025,0.57,0.58,141876,0
MNDR.US,D,20241007,000000,0.58,0.5911,0.4901,0.501,1052351,0
MNDR.US,D,20241008,000000,0.5,0.53,0.5,0.517,315811,0
MNDR.US,D,20241009,000000,0.5179,0.52,0.46,0.4955,620478,0
MNDR.US,D,20241010,000000,0.5,0.5099,0.46,0.5,358540,0
MNDR.US,D,20241011,000000,0.49,0.5499,0.47,0.5499,513197,0
MNDR.US,D,20241014,000000,0.579,0.7045,0.4881,0.5102,2121966,0
MNDR.US,D,20241015,000000,0.5284,0.5284,0.425,0.441322,755768,0
MNDR.US,D,20241016,000000,0.4475,0.4498,0.408,0.4417,289082,0
MNDR.US,D,20241017,000000,0.445,0.48,0.4311,0.4792,232137,0
MNDR.US,D,20241018,000000,0.4748,0.5,0.46,0.4998,174902,0
MNDR.US,D,20241021,000000,0.4998,0.4998,0.443,0.480599,267361,0
MNDR.US,D,20241022,000000,0.4806,0.581,0.48,0.5372,1243580,0
MNDR.US,D,20241023,000000,0.5222,0.55,0.4915,0.51,8514479,0
MNDR.US,D,20241024,000000,0.5505,0.619,0.41,0.4335,15440302,0
MNDR.US,D,20241025,000000,0.42,0.4996,0.4004,0.4777,1611320,0
MNDR.US,D,20241028,000000,0.45,0.4876,0.427,0.4645,553694,0
MNDR.US,D,20241029,000000,0.4506,0.53,0.449,0.486,674363,0
