<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMX.US,D,20231222,000000,0.881,0.93,0.86,0.9199,72153,0
SMX.US,D,20231226,000000,0.89,0.910001,0.8603,0.8702,25762,0
SMX.US,D,20231227,000000,0.88,0.90001,0.85,0.8803,108073,0
SMX.US,D,20231228,000000,0.8549,0.8896,0.8549,0.88,70967,0
SMX.US,D,20231229,000000,0.85,0.872697,0.68,0.7101,319859,0
SMX.US,D,20240102,000000,0.6888,0.7101,0.5643,0.582,317842,0
SMX.US,D,20240103,000000,0.62,0.65,0.558,0.575,404063,0
SMX.US,D,20240104,000000,0.562,0.5899,0.51,0.5207,142782,0
SMX.US,D,20240105,000000,0.521,0.5399,0.5,0.512,109085,0
SMX.US,D,20240108,000000,0.521,0.5788,0.4701,0.4701,751646,0
SMX.US,D,20240109,000000,0.5,0.51,0.4173,0.42,947389,0
SMX.US,D,20240110,000000,0.4228,0.4393,0.341,0.36,478989,0
SMX.US,D,20240111,000000,0.361,0.384,0.351,0.3629,221313,0
SMX.US,D,20240112,000000,0.47,0.48,0.3031,0.326,2641077,0
SMX.US,D,20240116,000000,0.3301,0.34,0.31,0.32101,252510,0
SMX.US,D,20240117,000000,0.34,0.34,0.3125,0.329,119013,0
SMX.US,D,20240118,000000,0.32,0.3455,0.3132,0.3455,122729,0
SMX.US,D,20240119,000000,0.3445,0.3445,0.3132,0.317,102930,0
SMX.US,D,20240122,000000,0.32,0.3395,0.27,0.271,487593,0
SMX.US,D,20240123,000000,0.2702,0.2799,0.233,0.2397,612968,0
SMX.US,D,20240124,000000,0.25,0.25,0.2133,0.217,642850,0
SMX.US,D,20240125,000000,0.217,0.24,0.21,0.2355,783975,0
SMX.US,D,20240126,000000,0.22,0.56,0.2156,0.431,10201294,0
SMX.US,D,20240129,000000,0.3314,0.4848,0.279,0.3378,4211670,0
SMX.US,D,20240130,000000,0.3098,0.56,0.29,0.4738,3703772,0
SMX.US,D,20240131,000000,0.409,0.46,0.3801,0.400101,1152926,0
SMX.US,D,20240201,000000,0.3838,0.4062,0.3115,0.332,645707,0
SMX.US,D,20240202,000000,0.316,0.3302,0.292,0.294,298689,0
SMX.US,D,20240205,000000,0.3002,0.3002,0.2281,0.2459,716892,0
SMX.US,D,20240206,000000,0.2304,0.26,0.221,0.2321,738263,0
SMX.US,D,20240207,000000,0.44,0.6161,0.32,0.4,119510805,0
SMX.US,D,20240208,000000,0.35,0.377,0.3019,0.352,6279961,0
SMX.US,D,20240209,000000,0.3273,0.3998,0.32,0.36,2608058,0
SMX.US,D,20240212,000000,0.4,0.4067,0.3301,0.338,1386383,0
SMX.US,D,20240213,000000,0.325,0.338,0.2838,0.3,1764321,0
SMX.US,D,20240214,000000,0.29,0.32,0.29,0.3127,935844,0
SMX.US,D,20240215,000000,0.3033,0.310001,0.28,0.2947,774656,0
SMX.US,D,20240216,000000,0.2869,0.3549,0.2805,0.335,1632843,0
SMX.US,D,20240220,000000,0.36,0.36,0.3221,0.3302,723398,0
SMX.US,D,20240221,000000,0.3203,0.347,0.32,0.347,660087,0
SMX.US,D,20240222,000000,0.33,0.352,0.33,0.349,514038,0
SMX.US,D,20240223,000000,0.345,0.349,0.321,0.334,1050090,0
SMX.US,D,20240226,000000,0.3392,0.35,0.2459,0.2659,3453527,0
SMX.US,D,20240227,000000,0.285,0.35,0.27,0.3499,7449190,0
SMX.US,D,20240228,000000,0.3825,0.39,0.196,0.2183,19873045,0
SMX.US,D,20240229,000000,0.2287,0.2287,0.2003,0.2022,4456850,0
SMX.US,D,20240301,000000,0.211,0.211,0.196,0.201,2537417,0
SMX.US,D,20240304,000000,0.2,0.21,0.1829,0.195,4241605,0
SMX.US,D,20240305,000000,0.205,0.215,0.195,0.2089,3501553,0
SMX.US,D,20240306,000000,0.2125,0.214,0.194,0.1998,1808144,0
SMX.US,D,20240307,000000,0.2,0.2035,0.1867,0.1925,1311972,0
SMX.US,D,20240308,000000,0.21,0.21,0.17,0.1776,5007208,0
SMX.US,D,20240311,000000,0.17,0.1819,0.154,0.1555,2837151,0
SMX.US,D,20240312,000000,0.15,0.1563,0.13,0.1345,2530562,0
SMX.US,D,20240313,000000,0.1211,0.1347,0.12,0.134,1847999,0
SMX.US,D,20240314,000000,0.13,0.1378,0.1259,0.1286,1541914,0
SMX.US,D,20240315,000000,0.134,0.167,0.133,0.16,11896842,0
SMX.US,D,20240318,000000,0.156,0.157,0.1262,0.139,3011729,0
SMX.US,D,20240319,000000,0.1401,0.155,0.1399,0.1435,2526501,0
SMX.US,D,20240320,000000,0.151,0.3038,0.1422,0.181,98536949,0
SMX.US,D,20240321,000000,0.1829,0.2,0.15,0.1554,10673699,0
SMX.US,D,20240322,000000,0.1455,0.1495,0.1303,0.142,4653071,0
SMX.US,D,20240325,000000,0.14,0.149,0.1351,0.1408,2326869,0
SMX.US,D,20240326,000000,0.14,0.145,0.1325,0.1383,1791075,0
SMX.US,D,20240327,000000,0.14,0.143,0.126,0.132,3959169,0
SMX.US,D,20240328,000000,0.13,0.138,0.1262,0.1287,2213091,0
SMX.US,D,20240401,000000,0.1287,0.155,0.1287,0.133,5712038,0
SMX.US,D,20240402,000000,0.142,0.15,0.13,0.149,2828740,0
SMX.US,D,20240403,000000,0.1445,0.1798,0.1403,0.1499,4104441,0
SMX.US,D,20240404,000000,0.147,0.1649,0.14,0.149,2930294,0
SMX.US,D,20240405,000000,0.1769,0.19,0.155,0.1602,8234088,0
SMX.US,D,20240408,000000,0.1541,0.158,0.145,0.1473,1635530,0
SMX.US,D,20240409,000000,0.15,0.15,0.14,0.1474,999990,0
SMX.US,D,20240410,000000,0.1427,0.1479,0.1397,0.1427,808817,0
SMX.US,D,20240411,000000,0.1433,0.16,0.1415,0.1435,2284269,0
SMX.US,D,20240412,000000,0.1482,0.1488,0.140101,0.142,1092358,0
SMX.US,D,20240415,000000,0.1475,0.1749,0.145,0.159,6456011,0
SMX.US,D,20240416,000000,0.1563,0.164,0.142,0.1561,1935575,0
SMX.US,D,20240417,000000,0.158,0.18,0.158,0.1734,3377709,0
SMX.US,D,20240418,000000,0.1722,0.177,0.161,0.1651,1284993,0
SMX.US,D,20240419,000000,0.172,0.1794,0.1645,0.1689,624143,0
SMX.US,D,20240422,000000,0.168,0.1682,0.1501,0.1575,730762,0
SMX.US,D,20240423,000000,0.17,0.19,0.1639,0.1777,7092798,0
SMX.US,D,20240424,000000,0.1682,0.173399,0.16,0.162,963563,0
SMX.US,D,20240425,000000,0.1506,0.1601,0.1498,0.1544,1120278,0
SMX.US,D,20240426,000000,0.15,0.158,0.149,0.1535,1022624,0
SMX.US,D,20240429,000000,0.156,0.1619,0.15,0.155,485283,0
SMX.US,D,20240430,000000,0.155,0.155,0.1441,0.148,471044,0
SMX.US,D,20240501,000000,0.152,0.1525,0.1457,0.1508,235027,0
SMX.US,D,20240502,000000,0.1516,0.1543,0.14,0.1473,1068042,0
SMX.US,D,20240503,000000,0.1495,0.1495,0.133,0.144,901036,0
SMX.US,D,20240506,000000,0.1422,0.15,0.1401,0.1404,549208,0
SMX.US,D,20240507,000000,0.1426,0.1448,0.1268,0.1317,1275631,0
SMX.US,D,20240508,000000,0.1334,0.1461,0.1309,0.137,601497,0
SMX.US,D,20240509,000000,0.1334,0.16,0.1334,0.1507,2406307,0
SMX.US,D,20240510,000000,0.1396,0.144,0.135,0.1369,1006596,0
SMX.US,D,20240513,000000,0.1469,0.1469,0.13,0.1328,3024678,0
SMX.US,D,20240514,000000,0.1334,0.135,0.112,0.122,3785662,0
SMX.US,D,20240515,000000,0.125,0.126,0.1197,0.124,1201818,0
SMX.US,D,20240516,000000,0.122,0.165,0.12,0.1521,11707054,0
SMX.US,D,20240517,000000,0.171,0.1923,0.1457,0.1507,12762483,0
SMX.US,D,20240520,000000,0.1499,0.1699,0.1361,0.159,3588931,0
SMX.US,D,20240521,000000,0.15,0.1583,0.1417,0.1492,1381734,0
SMX.US,D,20240522,000000,0.15,0.1585,0.1417,0.1532,1693189,0
SMX.US,D,20240523,000000,0.1563,0.1585,0.1313,0.1513,2215426,0
SMX.US,D,20240524,000000,0.1468,0.29,0.146701,0.1986,57063038,0
SMX.US,D,20240528,000000,0.1924,0.1925,0.1603,0.162,12070206,0
SMX.US,D,20240529,000000,0.153,0.1919,0.15,0.1685,7729496,0
SMX.US,D,20240530,000000,0.1588,0.175,0.1527,0.1636,3331642,0
SMX.US,D,20240531,000000,0.1607,0.1802,0.1571,0.1715,4730807,0
SMX.US,D,20240603,000000,0.1678,0.1845,0.153,0.1591,3175521,0
SMX.US,D,20240604,000000,0.166,0.186,0.158,0.1624,5286596,0
SMX.US,D,20240605,000000,0.158,0.1619,0.152,0.16,2100282,0
SMX.US,D,20240606,000000,0.1577,0.159999,0.14,0.1437,1976114,0
SMX.US,D,20240607,000000,0.1426,0.1787,0.14,0.155,13359880,0
SMX.US,D,20240610,000000,0.1533,0.164,0.138,0.1451,7270514,0
SMX.US,D,20240611,000000,0.1523,0.1617,0.1408,0.1453,8748228,0
SMX.US,D,20240612,000000,0.14,0.1427,0.13,0.1353,3932035,0
SMX.US,D,20240613,000000,0.1301,0.1331,0.1185,0.12,3613455,0
SMX.US,D,20240614,000000,0.12,0.125,0.1016,0.1032,5014391,0
SMX.US,D,20240617,000000,0.1036,0.105,0.0915,0.1,3475489,0
SMX.US,D,20240618,000000,0.097,0.12,0.097,0.119,28477835,0
SMX.US,D,20240620,000000,0.1621,0.2047,0.1431,0.1608,177783637,0
SMX.US,D,20240621,000000,0.1332,0.138,0.1238,0.1338,12679718,0
SMX.US,D,20240624,000000,0.12,0.145,0.12,0.1352,5247755,0
SMX.US,D,20240625,000000,0.1277,0.1525,0.1151,0.1409,6627963,0
SMX.US,D,20240626,000000,0.135,0.145,0.13,0.1393,2480147,0
SMX.US,D,20240627,000000,0.1366,0.143,0.131,0.1354,2310439,0
SMX.US,D,20240628,000000,0.13,0.135,0.123,0.126,2494198,0
SMX.US,D,20240701,000000,0.1028,0.132,0.1,0.1227,6526126,0
SMX.US,D,20240702,000000,0.1226,0.1244,0.1147,0.1173,3100965,0
SMX.US,D,20240703,000000,0.14,0.1484,0.1197,0.1217,48713159,0
SMX.US,D,20240705,000000,0.1162,0.1478,0.1162,0.135,21160859,0
SMX.US,D,20240708,000000,0.1223,0.134,0.12,0.128,7304558,0
SMX.US,D,20240709,000000,0.1271,0.134799,0.1231,0.1277,5917677,0
SMX.US,D,20240710,000000,0.1239,0.125,0.11815,0.1194,3212089,0
SMX.US,D,20240711,000000,0.104,0.1091,0.1017,0.105,8241262,0
SMX.US,D,20240712,000000,0.1017,0.1027,0.089,0.0904,9512727,0
SMX.US,D,20240715,000000,6.47,6.47,5.55,5.9495,198975,0
SMX.US,D,20240716,000000,6.19,6.74,5.71,6.551,171371,0
SMX.US,D,20240717,000000,6.6,7.29,6.25,7.08,137790,0
SMX.US,D,20240718,000000,6.72,7.1,6.0201,6.37,91791,0
SMX.US,D,20240719,000000,6.36,6.41,6.08,6.23,29917,0
SMX.US,D,20240722,000000,6.05,6.32,5.5401,5.75,60057,0
SMX.US,D,20240723,000000,5.62,5.74,5,5.04,78291,0
SMX.US,D,20240724,000000,5.1,5.235,4.52,4.64,82170,0
SMX.US,D,20240725,000000,4.6,4.79,4.33,4.37,47788,0
SMX.US,D,20240726,000000,4.38,4.99,4.38,4.79,59299,0
SMX.US,D,20240729,000000,4.71,5.37,4.5,5,122741,0
SMX.US,D,20240730,000000,4.9,4.9,4.5,4.61,16980,0
SMX.US,D,20240731,000000,4.58,4.67,4.5001,4.59,27832,0
SMX.US,D,20240801,000000,4.62,4.8703,4.6,4.69,22556,0
SMX.US,D,20240802,000000,4.7567,4.78,4,4.0542,55109,0
SMX.US,D,20240805,000000,3.4,4.12,3.07,3.25,372587,0
SMX.US,D,20240806,000000,4.45,5.88,2.88,3.58,2248774,0
SMX.US,D,20240807,000000,3.27,4.15,3.27,4.09,121413,0
SMX.US,D,20240808,000000,4.05,4.08,3.55,3.6599,48918,0
