<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFACR.US,D,20230926,000000,0.1101,0.1101,0.1101,0.1101,300,0
RFACR.US,D,20231018,000000,0.1799,0.2075,0.13,0.13,5101,0
RFACR.US,D,20231019,000000,0.1799,0.1799,0.1799,0.1799,200,0
RFACR.US,D,20231025,000000,0.15,0.15,0.15,0.15,20000,0
RFACR.US,D,20231030,000000,0.118,0.118,0.11,0.11,10000,0
RFACR.US,D,20231114,000000,0.1438,0.1438,0.0811,0.0811,1040,0
RFACR.US,D,20231115,000000,0.0861,0.0861,0.0811,0.0812,700,0
RFACR.US,D,20231127,000000,0.0862,0.0862,0.081,0.0829,74572,0
RFACR.US,D,20231201,000000,0.077,0.077,0.077,0.077,100,0
RFACR.US,D,20231207,000000,0.0869,0.1,0.0869,0.1,14000,0
RFACR.US,D,20231213,000000,0.1,0.1,0.1,0.1,67200,0
RFACR.US,D,20240104,000000,0.1062,0.1062,0.1005,0.1021,27360,0
RFACR.US,D,20240109,000000,0.0902,0.0902,0.09,0.09,800,0
RFACR.US,D,20240116,000000,0.09,0.0906,0.07505,0.08,57896,0
RFACR.US,D,20240118,000000,0.0824,0.0824,0.0823,0.0823,200,0
RFACR.US,D,20240122,000000,0.08,0.0856,0.08,0.0856,14800,0
RFACR.US,D,20240130,000000,0.0966,0.0966,0.0966,0.0966,100,0
RFACR.US,D,20240131,000000,0.09,0.09,0.089899,0.089899,600,0
RFACR.US,D,20240201,000000,0.08,0.08,0.08,0.08,700,0
RFACR.US,D,20240202,000000,0.072,0.072,0.07,0.07,66600,0
RFACR.US,D,20240209,000000,0.07,0.07,0.069707,0.07,40533,0
RFACR.US,D,20240227,000000,0.07,0.07,0.07,0.07,10500,0
RFACR.US,D,20240304,000000,0.0769,0.0847,0.0105,0.0781,12451,0
RFACR.US,D,20240305,000000,0.08,0.08,0.08,0.08,127,0
RFACR.US,D,20240306,000000,0.0798,0.0798,0.0798,0.0798,1873,0
RFACR.US,D,20240307,000000,0.103,0.103,0.0919,0.0999,4000,0
RFACR.US,D,20240312,000000,0.0163,0.0914,0.0163,0.0801,9678,0
RFACR.US,D,20240313,000000,0.0851,0.0872,0.0851,0.0871,14515,0
RFACR.US,D,20240314,000000,0.09,0.09,0.09,0.09,220,0
RFACR.US,D,20240326,000000,0.09,0.09,0.09,0.09,700,0
RFACR.US,D,20240328,000000,0.07,0.1196,0.0264,0.0875,38807,0
RFACR.US,D,20240401,000000,0.0877,0.0917,0.085,0.085,5000,0
RFACR.US,D,20240404,000000,0.1,0.1098,0.1,0.1098,5405,0
RFACR.US,D,20240405,000000,0.1195,0.1195,0.1195,0.1195,1900,0
RFACR.US,D,20240408,000000,0.0543,0.1304,0.0543,0.1008,13584,0
RFACR.US,D,20240412,000000,0.1197,0.1287,0.1194,0.1287,788,0
