<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LIF.US,D,20240927,000000,39.25,39.5,38.1,38.81,194074,0
LIF.US,D,20240930,000000,38.33,39.66,38.16,39.35,144484,0
LIF.US,D,20241001,000000,39.8,41.45,39.49,41.01,184301,0
LIF.US,D,20241002,000000,40.9,40.9,39.6,39.99,227893,0
LIF.US,D,20241003,000000,39.7,39.92,38.98,39.55,119756,0
LIF.US,D,20241004,000000,39.85,40.61,39.39,40.02,212917,0
LIF.US,D,20241007,000000,41,42.16,40.77,41.58,225903,0
LIF.US,D,20241008,000000,40.6,41.185,39.94,40.95,150912,0
LIF.US,D,20241009,000000,41.11,42.09,40.92,42.07,100638,0
LIF.US,D,20241010,000000,42.2,42.3,41.36,42.07,227920,0
LIF.US,D,20241011,000000,42.5,43.34,42.44,42.73,130527,0
LIF.US,D,20241014,000000,42.7,43.76,42.49,43.7,160456,0
LIF.US,D,20241015,000000,43.7,44.76,43.47,43.71,146197,0
LIF.US,D,20241016,000000,45,46.12,44.88,45.87,226379,0
LIF.US,D,20241017,000000,44.75,44.75,43.08,43.73,179692,0
LIF.US,D,20241018,000000,43.83,44.12,43.52,44.1,102361,0
LIF.US,D,20241021,000000,44.1,44.99,44.08,44.48,129861,0
LIF.US,D,20241022,000000,44.31,45.38,44.31,44.79,103246,0
LIF.US,D,20241023,000000,44,44.39,42.84,43.63,121073,0
LIF.US,D,20241024,000000,43.49,43.68,43.03,43.33,71282,0
LIF.US,D,20241025,000000,43.2,43.2,42.31,42.82,147634,0
LIF.US,D,20241028,000000,43.93,44.265,43.46,43.93,147353,0
LIF.US,D,20241029,000000,43.84,45.23,43.738,44.43,129619,0
