<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMIC.US,D,20211123,000000,14.5,15.07,12.36,13.29,597860,0
OMIC.US,D,20211124,000000,12.97,13.985,12.1301,13.71,353456,0
OMIC.US,D,20211126,000000,13.3,13.74,12.43,12.66,273902,0
OMIC.US,D,20211129,000000,12.87,13.63,11.33,11.51,541201,0
OMIC.US,D,20211130,000000,11.55,12,10.87,11.42,199338,0
OMIC.US,D,20211201,000000,11.67,11.86,10.72,10.99,300272,0
OMIC.US,D,20211202,000000,10.86,11.34,10.44,11.17,282259,0
OMIC.US,D,20211203,000000,11.19,11.43,10.46,10.77,206820,0
OMIC.US,D,20211206,000000,10.88,12.04,10.44,11.48,313826,0
OMIC.US,D,20211207,000000,11.87,12.175,11.14,11.62,365903,0
OMIC.US,D,20211208,000000,11.68,11.68,11,11.41,255968,0
OMIC.US,D,20211209,000000,11.37,11.865,10.88,11.02,303866,0
OMIC.US,D,20211210,000000,11.05,11.5,10.81,10.96,216494,0
OMIC.US,D,20211213,000000,10.85,11.87,10.45,10.94,337635,0
OMIC.US,D,20211214,000000,10.8,11.19,10.255,10.79,278023,0
OMIC.US,D,20211215,000000,10.83,11.89,10.795,11.77,549293,0
OMIC.US,D,20211216,000000,11.8,12.43,10.83,11.15,666353,0
OMIC.US,D,20211217,000000,11.15,11.27,10.12,10.87,1318757,0
OMIC.US,D,20211220,000000,10.59,11.72,9.84,10.45,692525,0
OMIC.US,D,20211221,000000,10.56,10.98,9.925,10.81,644473,0
OMIC.US,D,20211222,000000,10.91,11.14,10.5701,10.84,237470,0
OMIC.US,D,20211223,000000,10.95,11.89,10.6701,11.44,200445,0
OMIC.US,D,20211227,000000,11.53,11.94,11.21,11.46,73843,0
OMIC.US,D,20211228,000000,11.39,11.69,10.6,10.68,317543,0
OMIC.US,D,20211229,000000,10.61,10.95,10.11,10.75,119795,0
OMIC.US,D,20211230,000000,10.81,11.66,10.81,11.5,84415,0
OMIC.US,D,20211231,000000,11.64,11.91,11.5,11.56,74525,0
OMIC.US,D,20220103,000000,11.77,12.22,11.3,12.09,81336,0
OMIC.US,D,20220104,000000,12.14,12.14,10.7001,10.87,116615,0
OMIC.US,D,20220105,000000,10.72,10.91,8.905,9.07,271665,0
OMIC.US,D,20220106,000000,9.02,9.2,8.39,8.7,192631,0
OMIC.US,D,20220107,000000,9.89,10.14,9.27,9.56,244997,0
OMIC.US,D,20220110,000000,9.58,9.58,8.985,9.44,172433,0
OMIC.US,D,20220111,000000,9.5,9.55,8.35,8.57,764773,0
OMIC.US,D,20220112,000000,8.52,8.88,8.18,8.23,355417,0
OMIC.US,D,20220113,000000,8.25,8.345,7.7301,7.98,250192,0
OMIC.US,D,20220114,000000,7.87,8.14,7.38,7.76,196044,0
OMIC.US,D,20220118,000000,7.86,7.86,7.015,7.33,289288,0
OMIC.US,D,20220119,000000,7.37,7.87,7.29,7.36,269712,0
OMIC.US,D,20220120,000000,7.58,8.17,7.32,7.46,234524,0
OMIC.US,D,20220121,000000,7.3,7.52,6.9301,7.24,323366,0
OMIC.US,D,20220124,000000,7.01,7.36,6.5,7.3,350222,0
OMIC.US,D,20220125,000000,7.1,7.28,6.75,6.91,309595,0
OMIC.US,D,20220126,000000,7.03,7.27,6.59,6.68,377878,0
OMIC.US,D,20220127,000000,6.84,7.04,5.93,6.08,366073,0
OMIC.US,D,20220128,000000,6.05,6.83,6.05,6.77,307488,0
OMIC.US,D,20220131,000000,6.69,7.78,6.61,7.75,323811,0
OMIC.US,D,20220201,000000,7.77,8.04,7.56,8,251319,0
OMIC.US,D,20220202,000000,8.01,8.15,7.73,7.9,185595,0
OMIC.US,D,20220203,000000,7.7,8.07,7.7,7.91,469253,0
OMIC.US,D,20220204,000000,7.81,8.45,7.67,8.36,432700,0
OMIC.US,D,20220207,000000,8.3,9.34,8.3,9.31,416460,0
OMIC.US,D,20220208,000000,9.14,9.64,8.77,9.3,627153,0
OMIC.US,D,20220209,000000,9.41,10.05,9.41,10,410239,0
OMIC.US,D,20220210,000000,9.66,10.29,9.05,9.17,500304,0
OMIC.US,D,20220211,000000,9.15,9.265,8.32,8.34,234342,0
OMIC.US,D,20220214,000000,8.38,8.56,7.58,7.7,265879,0
OMIC.US,D,20220215,000000,7.89,8.02,7.61,7.77,456178,0
OMIC.US,D,20220216,000000,7.65,7.65,7.1,7.43,310489,0
OMIC.US,D,20220217,000000,7.43,7.8195,7.2,7.41,744840,0
OMIC.US,D,20220218,000000,7.51,7.51,6.92,7.17,673689,0
OMIC.US,D,20220222,000000,7.18,8.2,7.17,7.76,772015,0
OMIC.US,D,20220223,000000,7.66,7.99,7.59,7.86,445936,0
OMIC.US,D,20220224,000000,7.46,8.47,7.29,8.44,598153,0
OMIC.US,D,20220225,000000,8.43,8.54,8.02,8.25,804467,0
OMIC.US,D,20220228,000000,8.25,8.5,8.14,8.23,989086,0
OMIC.US,D,20220301,000000,8.14,8.55,7.99,8.07,530938,0
OMIC.US,D,20220302,000000,8.1,8.17,7.72,7.78,620641,0
OMIC.US,D,20220303,000000,7.29,8.4,7.29,7.65,705155,0
OMIC.US,D,20220304,000000,7.685,7.685,7.39,7.5,576970,0
OMIC.US,D,20220307,000000,7.63,7.69,6.86,7,914030,0
OMIC.US,D,20220308,000000,7.22,7.79,7.05,7.4,644252,0
OMIC.US,D,20220309,000000,7.69,8,7.57,7.89,580377,0
OMIC.US,D,20220310,000000,7.75,7.9,7.61,7.87,357513,0
OMIC.US,D,20220311,000000,7.9,8,6.9,7.2,664364,0
OMIC.US,D,20220314,000000,7.16,7.23,6.15,6.26,1016257,0
OMIC.US,D,20220315,000000,6.41,6.55,6.04,6.5,759633,0
OMIC.US,D,20220316,000000,6.84,7.105,6.48,6.62,1185088,0
OMIC.US,D,20220317,000000,6.69,6.9,6.5,6.86,1031170,0
OMIC.US,D,20220318,000000,6.82,7.36,6.6001,7.08,4758647,0
OMIC.US,D,20220321,000000,7.06,7.1,6.28,6.34,613692,0
OMIC.US,D,20220322,000000,6.4,6.68,6.26,6.56,536953,0
OMIC.US,D,20220323,000000,6.53,6.63,6.2,6.31,354448,0
OMIC.US,D,20220324,000000,6.46,6.63,6.1,6.25,268702,0
OMIC.US,D,20220325,000000,6.3,6.38,5.92,5.94,392880,0
OMIC.US,D,20220328,000000,6.08,6.16,5.86,6.09,237145,0
OMIC.US,D,20220329,000000,6.405,6.84,6.25,6.72,237925,0
OMIC.US,D,20220330,000000,6.6,6.95,6.51,6.55,167562,0
OMIC.US,D,20220331,000000,6.46,6.6925,6.255,6.31,270445,0
OMIC.US,D,20220401,000000,6.47,6.47,6.065,6.32,295173,0
OMIC.US,D,20220404,000000,6.35,6.62,6.33,6.44,278856,0
OMIC.US,D,20220405,000000,6.58,6.6,5.95,6.1,445821,0
OMIC.US,D,20220406,000000,5.98,6.025,5.48,5.81,347081,0
OMIC.US,D,20220407,000000,5.91,5.91,5.57,5.74,243453,0
OMIC.US,D,20220408,000000,5.7,5.82,5.36,5.47,359325,0
OMIC.US,D,20220411,000000,5.475,5.475,5.24,5.35,283721,0
OMIC.US,D,20220412,000000,5.46,5.55,5.21,5.26,218541,0
OMIC.US,D,20220413,000000,5.25,5.4,5,5.12,321377,0
OMIC.US,D,20220414,000000,5.16,5.17,4.72,4.92,549067,0
OMIC.US,D,20220418,000000,4.9,4.96,4.66,4.92,391328,0
OMIC.US,D,20220419,000000,4.91,5.13,4.77,5.05,312795,0
OMIC.US,D,20220420,000000,5.1,5.21,4.76,4.77,334577,0
OMIC.US,D,20220421,000000,4.92,5.01,4.33,4.46,495219,0
OMIC.US,D,20220422,000000,4.43,4.64,4.35,4.47,257184,0
OMIC.US,D,20220425,000000,4.42,4.86,4.33,4.64,325161,0
OMIC.US,D,20220426,000000,4.59,4.59,4.34,4.52,310788,0
OMIC.US,D,20220427,000000,4.51,4.75,4.47,4.49,647236,0
OMIC.US,D,20220428,000000,4.51,4.66,4.24,4.39,678815,0
OMIC.US,D,20220429,000000,4.3,4.48,4.07,4.09,287311,0
OMIC.US,D,20220502,000000,4.04,4.14,3.82,4.1,380187,0
OMIC.US,D,20220503,000000,4.11,4.16,3.94,4.02,205507,0
OMIC.US,D,20220504,000000,4.03,4.26,3.84,4.25,387833,0
OMIC.US,D,20220505,000000,4.16,4.22,3.88,3.98,223239,0
OMIC.US,D,20220506,000000,4,4.09,3.685,3.78,376820,0
