<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INHD.US,D,20240209,000000,1.22,1.2499,1.1501,1.22,80916,0
INHD.US,D,20240212,000000,1.22,1.32,1.17,1.25,198735,0
INHD.US,D,20240213,000000,1.23,1.3,1.1,1.16,138453,0
INHD.US,D,20240214,000000,1.18,1.21,1.12,1.15,54005,0
INHD.US,D,20240215,000000,1.13,1.2,1.12,1.19,125032,0
INHD.US,D,20240216,000000,1.19,1.31,1.17,1.25,135120,0
INHD.US,D,20240220,000000,1.26,1.32,1.2,1.23,59476,0
INHD.US,D,20240221,000000,1.23,1.29,1.1712,1.2,31976,0
INHD.US,D,20240222,000000,1.18,1.2425,1.17,1.2,40731,0
INHD.US,D,20240223,000000,1.21,1.28,1.1707,1.22,95975,0
INHD.US,D,20240226,000000,1.2,1.2225,1.05,1.13,130167,0
INHD.US,D,20240227,000000,1.13,1.1799,1.06,1.08,103420,0
INHD.US,D,20240228,000000,1.0804,1.13,1.06,1.07,39620,0
INHD.US,D,20240229,000000,1.07,1.1,0.8622,0.92,247632,0
INHD.US,D,20240301,000000,0.92,0.9601,0.8722,0.886,94610,0
INHD.US,D,20240304,000000,0.92,0.98,0.89,0.925,58530,0
INHD.US,D,20240305,000000,1.03,1.03,0.9001,0.97,38401,0
INHD.US,D,20240306,000000,0.96,0.97,0.9101,0.95,52865,0
INHD.US,D,20240307,000000,0.92,0.9999,0.9009,0.912,35559,0
INHD.US,D,20240308,000000,0.925,0.94,0.87,0.91,42983,0
INHD.US,D,20240311,000000,0.91,1.0698,0.89,0.991,170352,0
INHD.US,D,20240312,000000,1.02,1.02,0.9525,0.982751,73051,0
INHD.US,D,20240313,000000,0.979,1.01,0.943,0.9562,25168,0
INHD.US,D,20240314,000000,1,1,0.920001,0.95,21952,0
INHD.US,D,20240315,000000,0.94,1,0.9207,0.9207,24832,0
INHD.US,D,20240318,000000,1,1,0.8615,0.8666,142978,0
INHD.US,D,20240319,000000,0.8801,0.9005,0.8615,0.87,19289,0
INHD.US,D,20240320,000000,0.8676,0.95,0.8101,0.8508,67901,0
INHD.US,D,20240321,000000,0.86,0.8937,0.81,0.8109,47753,0
INHD.US,D,20240322,000000,0.8203,0.85,0.7703,0.8101,65561,0
INHD.US,D,20240325,000000,0.801049,0.810151,0.761,0.770649,50489,0
INHD.US,D,20240326,000000,0.771,0.771,0.7111,0.734599,60103,0
INHD.US,D,20240327,000000,0.7527,0.7527,0.66,0.71,127725,0
INHD.US,D,20240328,000000,0.7,0.7699,0.7,0.72,29464,0
INHD.US,D,20240401,000000,0.7455,0.77,0.74,0.7698,62185,0
INHD.US,D,20240402,000000,0.76999,0.76999,0.65,0.676999,176328,0
INHD.US,D,20240403,000000,0.6734,0.71,0.6107,0.6152,72887,0
INHD.US,D,20240404,000000,0.628,0.66405,0.628,0.6282,13069,0
INHD.US,D,20240405,000000,0.62,0.649999,0.5903,0.5991,60179,0
INHD.US,D,20240408,000000,0.6031,0.681799,0.6031,0.6306,39536,0
INHD.US,D,20240409,000000,0.649951,0.6698,0.63,0.6315,26993,0
INHD.US,D,20240410,000000,0.6497,0.67,0.6383,0.67,32628,0
INHD.US,D,20240411,000000,0.68,0.68,0.6175,0.624,13477,0
INHD.US,D,20240412,000000,0.623,0.639949,0.582,0.5912,29575,0
INHD.US,D,20240415,000000,0.602449,0.6209,0.56,0.573,31655,0
INHD.US,D,20240416,000000,0.6016,0.6016,0.5512,0.5512,24989,0
INHD.US,D,20240417,000000,0.553,0.599999,0.5511,0.5515,29152,0
INHD.US,D,20240418,000000,0.59,0.5995,0.5512,0.5749,16469,0
INHD.US,D,20240419,000000,0.599,0.599,0.5694,0.5694,12620,0
INHD.US,D,20240422,000000,0.5515,0.57,0.551,0.569055,18876,0
INHD.US,D,20240423,000000,0.55,0.5904,0.55,0.5511,43555,0
INHD.US,D,20240424,000000,0.551,0.6095,0.551,0.6,33266,0
INHD.US,D,20240425,000000,0.5881,0.6522,0.5713,0.62675,149024,0
INHD.US,D,20240426,000000,0.668,0.668,0.62,0.6305,78179,0
INHD.US,D,20240429,000000,0.8297,0.8337,0.6102,0.671,17456912,0
INHD.US,D,20240430,000000,0.608,0.7788,0.608,0.7495,817609,0
INHD.US,D,20240501,000000,0.7,0.86,0.6721,0.761,714655,0
INHD.US,D,20240502,000000,0.721,0.77,0.665,0.670001,178235,0
INHD.US,D,20240503,000000,0.699,0.7,0.65,0.66407,91687,0
INHD.US,D,20240506,000000,0.6601,0.705099,0.635,0.643,84986,0
INHD.US,D,20240507,000000,0.631,0.679,0.6141,0.622,116246,0
INHD.US,D,20240508,000000,0.6055,0.6366,0.6,0.616,60093,0
INHD.US,D,20240509,000000,0.62,0.6499,0.6157,0.63,39042,0
INHD.US,D,20240510,000000,0.625,0.64,0.611,0.6111,38563,0
INHD.US,D,20240513,000000,0.616,0.616,0.571,0.57755,75561,0
INHD.US,D,20240514,000000,0.58,0.5997,0.57,0.59,37744,0
INHD.US,D,20240515,000000,0.5991,0.6,0.5601,0.5621,38109,0
INHD.US,D,20240516,000000,0.563,0.58,0.53,0.55551,77495,0
INHD.US,D,20240517,000000,0.583,0.6599,0.56,0.605,257239,0
INHD.US,D,20240520,000000,0.6196,0.6399,0.5418,0.5901,101239,0
INHD.US,D,20240521,000000,0.5901,0.6145,0.56,0.58,46473,0
INHD.US,D,20240522,000000,0.598,0.598,0.550101,0.561,42080,0
INHD.US,D,20240523,000000,0.5498,0.5499,0.50151,0.5497,101968,0
INHD.US,D,20240524,000000,0.53,0.5497,0.511,0.5299,55419,0
INHD.US,D,20240528,000000,0.5565,0.65,0.5299,0.6,108745,0
INHD.US,D,20240529,000000,0.633,0.633,0.5816,0.607699,39787,0
INHD.US,D,20240530,000000,0.6078,0.695,0.525,0.667,202371,0
INHD.US,D,20240531,000000,0.647,0.6603,0.6203,0.6603,36542,0
INHD.US,D,20240603,000000,0.651,0.669,0.5996,0.651,23367,0
INHD.US,D,20240604,000000,0.635,0.651,0.6026,0.625,23208,0
INHD.US,D,20240605,000000,0.62,0.7,0.611449,0.6555,363842,0
INHD.US,D,20240606,000000,0.74,0.91,0.65,0.7293,2533139,0
INHD.US,D,20240607,000000,0.639,0.68942,0.63,0.6444,230843,0
INHD.US,D,20240610,000000,0.6525,0.779899,0.63,0.65,170567,0
INHD.US,D,20240611,000000,0.65,0.6729,0.63,0.67,61740,0
INHD.US,D,20240612,000000,0.6365,0.68,0.628,0.68,49944,0
INHD.US,D,20240613,000000,0.659,0.67,0.64,0.67,16114,0
INHD.US,D,20240614,000000,0.67,0.77,0.630301,0.71,74094,0
INHD.US,D,20240617,000000,0.697,0.697,0.65,0.65,45772,0
INHD.US,D,20240618,000000,0.6507,0.6699,0.6334,0.6699,9433,0
INHD.US,D,20240620,000000,0.673,0.673,0.625,0.6517,36627,0
INHD.US,D,20240621,000000,0.65525,0.6689,0.55,0.6689,108172,0
INHD.US,D,20240624,000000,0.664,0.68,0.6205,0.66,12935,0
INHD.US,D,20240625,000000,0.66,0.66,0.6301,0.651,18726,0
INHD.US,D,20240626,000000,0.6365,0.66,0.6304,0.66,17882,0
INHD.US,D,20240627,000000,0.6305,0.66,0.6305,0.66,20170,0
INHD.US,D,20240628,000000,0.631,0.6488,0.6308,0.6478,33326,0
INHD.US,D,20240701,000000,0.631795,0.6618,0.6308,0.6618,10916,0
INHD.US,D,20240702,000000,0.6311,0.65,0.611,0.62,58898,0
INHD.US,D,20240703,000000,0.635,0.64,0.61,0.61,9998,0
INHD.US,D,20240705,000000,0.6045,0.64,0.59,0.638,52864,0
INHD.US,D,20240708,000000,0.6344,0.6344,0.51945,0.55,101790,0
INHD.US,D,20240709,000000,0.56,0.5988,0.55,0.5798,79430,0
INHD.US,D,20240710,000000,0.6,0.67,0.599,0.6498,148383,0
INHD.US,D,20240711,000000,0.67,0.688,0.645,0.68,51538,0
INHD.US,D,20240712,000000,0.685,0.72,0.685,0.71251,57721,0
INHD.US,D,20240715,000000,0.7091,0.72,0.7,0.7075,41900,0
INHD.US,D,20240716,000000,0.700001,0.725,0.700001,0.724799,12601,0
INHD.US,D,20240717,000000,0.704001,0.72,0.7,0.71,20856,0
INHD.US,D,20240718,000000,0.719,0.7195,0.69,0.717,19280,0
INHD.US,D,20240719,000000,0.7169,0.7169,0.685,0.7008,11313,0
INHD.US,D,20240722,000000,0.7,0.7102,0.695,0.7099,9683,0
INHD.US,D,20240723,000000,0.71,0.738,0.71,0.725,106106,0
INHD.US,D,20240724,000000,0.7254,0.749,0.7,0.7245,165199,0
INHD.US,D,20240725,000000,0.7489,0.75,0.7009,0.75,22489,0
INHD.US,D,20240726,000000,0.7205,0.745,0.71,0.7211,20106,0
INHD.US,D,20240729,000000,0.74,0.7498,0.7017,0.738,19044,0
INHD.US,D,20240730,000000,0.738,0.738,0.691,0.7,39753,0
INHD.US,D,20240731,000000,0.7,0.73,0.67,0.6988,34229,0
INHD.US,D,20240801,000000,0.69,0.7195,0.65,0.651,35050,0
INHD.US,D,20240802,000000,0.633,0.6699,0.565,0.621,5297,0
INHD.US,D,20240805,000000,0.5556,0.6528,0.5556,0.6442,12284,0
INHD.US,D,20240806,000000,0.59,0.6339,0.59,0.601,13141,0
INHD.US,D,20240807,000000,0.64,0.64,0.601001,0.6299,7655,0
INHD.US,D,20240808,000000,0.64,0.6401,0.56,0.57195,30492,0
INHD.US,D,20240809,000000,0.6006,0.61,0.55,0.58,17442,0
INHD.US,D,20240812,000000,0.58,0.58,0.5112,0.5316,70445,0
INHD.US,D,20240813,000000,0.566,0.566,0.48055,0.528,46487,0
INHD.US,D,20240814,000000,0.525764,0.525764,0.495,0.5197,4801,0
INHD.US,D,20240815,000000,0.52,0.5201,0.346,0.411,80003,0
INHD.US,D,20240816,000000,0.3937,0.4305,0.3937,0.4025,33660,0
INHD.US,D,20240819,000000,0.385,0.45,0.385,0.449999,15312,0
INHD.US,D,20240820,000000,0.3814,0.456,0.3814,0.456,3384,0
INHD.US,D,20240821,000000,0.4323,0.47492,0.41,0.4499,18668,0
INHD.US,D,20240822,000000,0.45,0.4999,0.45,0.4675,8716,0
INHD.US,D,20240823,000000,0.4656,0.4905,0.4511,0.4905,4800,0
INHD.US,D,20240826,000000,0.4905,0.5,0.4501,0.4611,35214,0
INHD.US,D,20240827,000000,0.46,0.4883,0.46,0.461,6995,0
INHD.US,D,20240828,000000,0.462,0.4621,0.45,0.4619,9963,0
INHD.US,D,20240829,000000,0.48,0.48,0.4424,0.443,7329,0
INHD.US,D,20240830,000000,0.444,0.4619,0.4,0.46,4889,0
INHD.US,D,20240903,000000,0.462,0.462,0.4002,0.4002,6824,0
INHD.US,D,20240904,000000,0.466,0.4661,0.401,0.449,12358,0
INHD.US,D,20240905,000000,0.4663,0.471,0.4272,0.431,16933,0
INHD.US,D,20240906,000000,0.43,0.455,0.43,0.4416,7568,0
INHD.US,D,20240909,000000,0.459,0.5086,0.44,0.4999,28957,0
INHD.US,D,20240910,000000,0.49,0.575,0.49,0.5738,63629,0
INHD.US,D,20240911,000000,0.571501,0.5819,0.5002,0.5819,8243,0
INHD.US,D,20240912,000000,0.5515,0.611249,0.504684,0.58,19259,0
INHD.US,D,20240913,000000,0.555,0.629899,0.5,0.5626,39410,0
INHD.US,D,20240916,000000,0.441201,0.6299,0.441201,0.56,14427,0
INHD.US,D,20240917,000000,0.588,0.6299,0.5644,0.6244,13309,0
INHD.US,D,20240918,000000,0.5672,0.6243,0.5336,0.5504,6344,0
INHD.US,D,20240919,000000,0.55,0.5799,0.5048,0.506,19969,0
INHD.US,D,20240920,000000,0.515,0.5853,0.4521,0.5853,119410,0
INHD.US,D,20240923,000000,0.5782,0.579507,0.5165,0.5555,4998,0
INHD.US,D,20240924,000000,0.5555,0.6178,0.515,0.5802,33767,0
INHD.US,D,20240925,000000,0.59288,0.59288,0.55,0.55,8753,0
INHD.US,D,20240926,000000,0.5501,0.57,0.5499,0.5499,10872,0
INHD.US,D,20240927,000000,0.549,0.549,0.53,0.53,8599,0
INHD.US,D,20240930,000000,0.555,0.579799,0.555,0.5595,13526,0
INHD.US,D,20241001,000000,0.5036,0.5699,0.5036,0.5315,11642,0
INHD.US,D,20241002,000000,0.519001,0.545,0.519001,0.545,3020,0
INHD.US,D,20241003,000000,0.50811,0.54,0.50811,0.521,942,0
INHD.US,D,20241004,000000,0.507,0.57,0.4801,0.55,8351,0
INHD.US,D,20241007,000000,0.5206,0.55,0.4951,0.54985,14660,0
INHD.US,D,20241008,000000,0.5205,0.5816,0.3942,0.56,600703,0
INHD.US,D,20241009,000000,0.588,0.7988,0.5708,0.68,1313760,0
INHD.US,D,20241010,000000,5.15,5.5,4.51,4.82,95227,0
INHD.US,D,20241011,000000,4.5,4.5,3.35,3.65,257749,0
INHD.US,D,20241014,000000,3.62,3.9644,3.6,3.6899,78083,0
INHD.US,D,20241015,000000,3.64,4.77,3.64,4.36,367239,0
INHD.US,D,20241016,000000,4.2,4.71,4.01,4.58,59996,0
INHD.US,D,20241017,000000,4.35,4.6096,4.03,4.12,56784,0
INHD.US,D,20241018,000000,4.12,6.78,4.12,5.84,402145,0
INHD.US,D,20241021,000000,4.9,5.6,4.9,5.27,84805,0
INHD.US,D,20241022,000000,5.11,5.3,5.03,5.09,14921,0
INHD.US,D,20241023,000000,5.1,5.2162,4.38,4.39,53037,0
INHD.US,D,20241024,000000,4.06,5,3.65,3.95,169644,0
INHD.US,D,20241025,000000,3.89,5.5,3.89,4.7,418194,0
INHD.US,D,20241028,000000,4.45,4.6,4,4.01,74996,0
INHD.US,D,20241029,000000,4,4.3544,3.92,3.93,28779,0
