<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTP.US,D,20240705,000000,0.23,0.2356,0.2275,0.234,176736,0
SXTP.US,D,20240708,000000,0.221,0.2389,0.221,0.2312,51791,0
SXTP.US,D,20240709,000000,0.2584,0.282,0.2315,0.2436,12457076,0
SXTP.US,D,20240710,000000,0.224,0.24,0.215,0.2271,1196026,0
SXTP.US,D,20240711,000000,0.225,0.265,0.2205,0.246,1516522,0
SXTP.US,D,20240712,000000,0.2489,0.2506,0.2361,0.2455,278937,0
SXTP.US,D,20240715,000000,0.2251,0.24,0.2251,0.2296,162674,0
SXTP.US,D,20240716,000000,0.2298,0.2397,0.22865,0.234,152985,0
SXTP.US,D,20240717,000000,0.23,0.2394,0.23,0.2339,117857,0
SXTP.US,D,20240718,000000,0.23,0.259,0.22,0.246,1944448,0
SXTP.US,D,20240719,000000,0.492,0.5999,0.26,0.271,226833966,0
SXTP.US,D,20240722,000000,0.2405,0.243,0.211,0.212,7306601,0
SXTP.US,D,20240723,000000,0.2002,0.209,0.1711,0.1844,4697477,0
SXTP.US,D,20240724,000000,0.1844,0.1846,0.1696,0.1767,2966378,0
SXTP.US,D,20240725,000000,0.2159,0.2159,0.173,0.188,25557394,0
SXTP.US,D,20240726,000000,0.182,0.1967,0.1811,0.1882,3520508,0
SXTP.US,D,20240729,000000,0.1877,0.1906,0.1805,0.1827,1553942,0
SXTP.US,D,20240730,000000,0.1823,0.1824,0.16,0.16495,2316881,0
SXTP.US,D,20240731,000000,0.1694,0.1694,0.139,0.1475,2426267,0
SXTP.US,D,20240801,000000,0.1463,0.1464,0.131,0.1375,1455919,0
SXTP.US,D,20240802,000000,0.138,0.1383,0.1304,0.1359,972969,0
SXTP.US,D,20240805,000000,0.111,0.127,0.1028,0.1242,1160448,0
SXTP.US,D,20240806,000000,0.127,0.127,0.0918,0.1035,4028941,0
SXTP.US,D,20240807,000000,0.1,0.1041,0.093,0.0939,1551389,0
SXTP.US,D,20240808,000000,0.0911,0.0979,0.0861,0.0924,2081528,0
SXTP.US,D,20240809,000000,0.0927,0.0995,0.092,0.0933,2459201,0
SXTP.US,D,20240812,000000,1.39,2.2,1.18,1.62,13169177,0
SXTP.US,D,20240813,000000,1.49,1.6,1.31,1.35,516319,0
SXTP.US,D,20240814,000000,1.29,1.35,1.18,1.33,345281,0
SXTP.US,D,20240815,000000,1.28,1.911,1.28,1.65,1914179,0
SXTP.US,D,20240816,000000,1.63,1.6598,1.51,1.56,333357,0
