<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGOL.US,D,20230901,000000,1.06,1.189,1.04,1.06,488652,0
MGOL.US,D,20230905,000000,1.07,1.1,1.0501,1.07,97732,0
MGOL.US,D,20230906,000000,1.05,1.0799,1.01,1.02,156207,0
MGOL.US,D,20230907,000000,1.03,1.04,0.925,0.98,198300,0
MGOL.US,D,20230908,000000,0.96,1.0299,0.95,0.9806,120288,0
MGOL.US,D,20230911,000000,1,1,0.9206,0.9445,187814,0
MGOL.US,D,20230912,000000,0.9478,0.957,0.92,0.93,65252,0
MGOL.US,D,20230913,000000,0.93,0.96,0.9119,0.9119,88441,0
MGOL.US,D,20230914,000000,0.9453,0.95,0.91,0.9198,64206,0
MGOL.US,D,20230915,000000,0.9198,0.965,0.9157,0.9508,141764,0
MGOL.US,D,20230918,000000,0.95,0.96,0.9399,0.94,75683,0
MGOL.US,D,20230919,000000,0.94,0.946,0.91,0.9201,128959,0
MGOL.US,D,20230920,000000,0.94,0.9807,0.9301,0.9434,69577,0
MGOL.US,D,20230921,000000,0.9373,0.94,0.9115,0.9369,36393,0
MGOL.US,D,20230922,000000,0.95,0.968624,0.9201,0.935,20424,0
MGOL.US,D,20230925,000000,0.9201,0.94,0.9026,0.92,20917,0
MGOL.US,D,20230926,000000,0.91,0.95,0.91,0.93,25257,0
MGOL.US,D,20230927,000000,0.92,0.949999,0.916,0.93,21987,0
MGOL.US,D,20230928,000000,0.9499,0.9499,0.93,0.93,8804,0
MGOL.US,D,20230929,000000,0.949899,0.955,0.92,0.94,42869,0
MGOL.US,D,20231002,000000,0.97,0.97,0.91,0.9291,33764,0
MGOL.US,D,20231003,000000,0.95,0.95,0.8508,0.8899,113904,0
MGOL.US,D,20231004,000000,0.9,0.9,0.85,0.8825,56177,0
MGOL.US,D,20231005,000000,0.812,0.915,0.755301,0.78,124581,0
MGOL.US,D,20231006,000000,0.8642,0.8642,0.7,0.78,122390,0
MGOL.US,D,20231009,000000,0.79,0.79,0.7126,0.741,41620,0
MGOL.US,D,20231010,000000,0.713,0.75,0.71,0.75,21746,0
MGOL.US,D,20231011,000000,0.75,0.7649,0.65,0.6799,101200,0
MGOL.US,D,20231012,000000,0.6799,0.71,0.6225,0.6499,74212,0
MGOL.US,D,20231013,000000,0.649999,0.649999,0.6,0.62,74937,0
MGOL.US,D,20231016,000000,0.64,0.64,0.602,0.603,39663,0
MGOL.US,D,20231017,000000,0.6,0.6298,0.6,0.603,22714,0
MGOL.US,D,20231018,000000,0.62,0.62,0.5817,0.6098,57320,0
MGOL.US,D,20231019,000000,0.618,0.625,0.59,0.59,44027,0
MGOL.US,D,20231020,000000,0.5991,0.6199,0.59,0.5984,30772,0
MGOL.US,D,20231023,000000,0.63,0.63,0.5629,0.5716,72445,0
MGOL.US,D,20231024,000000,0.5816,0.62,0.563,0.563,41329,0
MGOL.US,D,20231025,000000,0.555,0.6079,0.54,0.553,37905,0
MGOL.US,D,20231026,000000,0.532,0.532,0.4204,0.489899,481676,0
MGOL.US,D,20231027,000000,0.4895,0.4952,0.4303,0.4501,241229,0
MGOL.US,D,20231030,000000,0.4366,0.4366,0.3931,0.4191,119757,0
MGOL.US,D,20231031,000000,0.43,0.45,0.400001,0.448,70459,0
MGOL.US,D,20231101,000000,0.44,0.448,0.4034,0.448,61466,0
MGOL.US,D,20231102,000000,0.436,0.475,0.4313,0.46,41146,0
MGOL.US,D,20231103,000000,0.48,0.5198,0.46,0.475,55800,0
MGOL.US,D,20231106,000000,0.48,0.4925,0.42,0.46,14538,0
MGOL.US,D,20231107,000000,0.445,0.4799,0.4301,0.4786,101747,0
MGOL.US,D,20231108,000000,0.485,0.52,0.4817,0.501001,57587,0
MGOL.US,D,20231109,000000,0.4867,0.4973,0.44,0.473,66364,0
MGOL.US,D,20231110,000000,0.460001,0.51,0.460001,0.5014,51747,0
MGOL.US,D,20231113,000000,0.49,0.504999,0.461,0.497,28951,0
MGOL.US,D,20231114,000000,0.5,0.54,0.465101,0.505,5137079,0
MGOL.US,D,20231115,000000,0.6101,0.7318,0.56,0.596,10092677,0
MGOL.US,D,20231116,000000,0.5639,0.5694,0.4601,0.4982,742494,0
MGOL.US,D,20231117,000000,0.4833,0.555,0.4604,0.55,398928,0
MGOL.US,D,20231120,000000,0.49,0.525,0.4882,0.4912,387941,0
MGOL.US,D,20231121,000000,0.48,0.525,0.48,0.48,360641,0
MGOL.US,D,20231122,000000,0.4895,0.4895,0.44,0.4503,176062,0
MGOL.US,D,20231124,000000,0.466,0.466,0.45,0.4502,38559,0
MGOL.US,D,20231127,000000,0.47,0.47,0.4411,0.445,58332,0
MGOL.US,D,20231128,000000,0.4333,0.4499,0.4232,0.442,108070,0
MGOL.US,D,20231129,000000,0.4383,0.535,0.4383,0.51,329013,0
MGOL.US,D,20231130,000000,0.51,0.51,0.49,0.507999,39007,0
MGOL.US,D,20231201,000000,0.49,0.52,0.4415,0.4841,162179,0
MGOL.US,D,20231204,000000,0.4696,0.5001,0.455049,0.4742,86812,0
MGOL.US,D,20231205,000000,0.47,0.48,0.452,0.4622,34335,0
MGOL.US,D,20231206,000000,0.473161,0.475,0.44,0.445,144805,0
MGOL.US,D,20231207,000000,0.48,0.48,0.44,0.447,61824,0
MGOL.US,D,20231208,000000,0.4508,0.4733,0.4495,0.4678,71492,0
MGOL.US,D,20231211,000000,0.44,0.52,0.44,0.4818,229463,0
MGOL.US,D,20231212,000000,0.4799,0.4799,0.4475,0.451,70376,0
MGOL.US,D,20231213,000000,0.452,0.484,0.4401,0.46,89286,0
MGOL.US,D,20231214,000000,0.45,0.475,0.446,0.466,92496,0
MGOL.US,D,20231215,000000,0.4511,0.478,0.3962,0.45,84348,0
MGOL.US,D,20231218,000000,0.4647,0.4681,0.4005,0.4681,149378,0
MGOL.US,D,20231219,000000,0.47,0.4788,0.420601,0.4647,43741,0
MGOL.US,D,20231220,000000,0.433,0.46,0.4291,0.4599,44970,0
MGOL.US,D,20231221,000000,0.455,0.455,0.4301,0.4411,33968,0
MGOL.US,D,20231222,000000,0.445499,0.4599,0.431,0.455,36951,0
MGOL.US,D,20231226,000000,0.4412,0.48,0.44,0.4501,101671,0
MGOL.US,D,20231227,000000,0.4636,0.4711,0.4451,0.4537,46486,0
MGOL.US,D,20231228,000000,0.45,0.49,0.44101,0.4515,44193,0
MGOL.US,D,20231229,000000,0.46,0.47,0.43,0.43,82869,0
MGOL.US,D,20240102,000000,0.4101,0.49,0.4004,0.4745,240725,0
MGOL.US,D,20240103,000000,0.4745,0.52,0.465,0.489,80523,0
MGOL.US,D,20240104,000000,0.5008,0.5008,0.461,0.4841,22215,0
MGOL.US,D,20240105,000000,0.495,0.495,0.44,0.454016,72138,0
MGOL.US,D,20240108,000000,0.4409,0.6622,0.4409,0.587,1313008,0
MGOL.US,D,20240109,000000,0.638,0.7273,0.522,0.6228,3454565,0
MGOL.US,D,20240110,000000,0.65,0.8,0.63,0.7751,1509992,0
MGOL.US,D,20240111,000000,0.7527,0.9748,0.7231,0.8712,2248979,0
MGOL.US,D,20240112,000000,0.9003,0.984801,0.71,0.715,1573029,0
MGOL.US,D,20240116,000000,0.8186,0.83,0.4925,0.53,1653547,0
MGOL.US,D,20240117,000000,0.525,0.55,0.481,0.5195,262383,0
MGOL.US,D,20240118,000000,0.5195,0.52,0.47,0.482,154899,0
MGOL.US,D,20240119,000000,0.481,0.5043,0.42,0.431,264274,0
MGOL.US,D,20240122,000000,0.4321,0.45,0.43,0.4415,102102,0
MGOL.US,D,20240123,000000,0.4613,0.49,0.4415,0.472,149401,0
MGOL.US,D,20240124,000000,0.453,0.4806,0.4457,0.4737,169865,0
MGOL.US,D,20240125,000000,0.4553,0.4599,0.433,0.4404,191481,0
MGOL.US,D,20240126,000000,0.4499,0.4599,0.435,0.436,86669,0
MGOL.US,D,20240129,000000,0.44,0.45,0.4272,0.45,95647,0
MGOL.US,D,20240130,000000,0.4688,0.4899,0.4232,0.429,160640,0
MGOL.US,D,20240131,000000,0.4504,0.46,0.4201,0.428,130594,0
MGOL.US,D,20240201,000000,0.435499,0.4448,0.41,0.4399,118470,0
MGOL.US,D,20240202,000000,0.4267,0.441,0.3603,0.42,274034,0
MGOL.US,D,20240205,000000,0.4226,0.43,0.3901,0.3903,111955,0
MGOL.US,D,20240206,000000,0.382,0.385,0.3607,0.378299,127946,0
MGOL.US,D,20240207,000000,0.389,0.4,0.36,0.374,96250,0
MGOL.US,D,20240208,000000,0.38,0.38,0.35,0.3783,108682,0
MGOL.US,D,20240209,000000,0.3894,0.389501,0.3587,0.3706,31173,0
MGOL.US,D,20240212,000000,0.3814,0.39,0.37,0.375,34843,0
