<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROMA.US,D,20240530,000000,0.671984,0.6823,0.63,0.6477,106901,0
ROMA.US,D,20240531,000000,0.6351,0.67,0.63,0.6452,41112,0
ROMA.US,D,20240603,000000,0.63,0.6301,0.5125,0.5808,174834,0
ROMA.US,D,20240604,000000,0.591,0.62,0.59,0.60079,104206,0
ROMA.US,D,20240605,000000,0.612,0.66,0.59,0.618,86230,0
ROMA.US,D,20240606,000000,0.6226,0.639999,0.500976,0.516,449782,0
ROMA.US,D,20240607,000000,0.5005,0.52,0.482,0.5,240340,0
ROMA.US,D,20240610,000000,0.418,0.4999,0.4002,0.485,363051,0
ROMA.US,D,20240611,000000,0.4704,0.6,0.47,0.57,251509,0
ROMA.US,D,20240612,000000,0.56,0.5999,0.53,0.53,139248,0
ROMA.US,D,20240613,000000,0.5754,0.5998,0.5133,0.5578,210682,0
ROMA.US,D,20240614,000000,0.5497,0.58,0.5203,0.5411,29876,0
ROMA.US,D,20240617,000000,0.5575,0.5575,0.52,0.522,56500,0
ROMA.US,D,20240618,000000,0.5368,0.5683,0.52,0.5356,37192,0
ROMA.US,D,20240620,000000,0.5379,0.549,0.515,0.515,89141,0
ROMA.US,D,20240621,000000,0.54,0.54,0.51101,0.5249,64226,0
ROMA.US,D,20240624,000000,0.5002,0.5274,0.5,0.5205,50366,0
ROMA.US,D,20240625,000000,0.524,0.54,0.52,0.52,63230,0
ROMA.US,D,20240626,000000,0.54,0.621,0.53,0.6119,118573,0
ROMA.US,D,20240627,000000,0.62,0.7184,0.62,0.68,106908,0
ROMA.US,D,20240628,000000,0.71,0.71,0.6015,0.63,116728,0
ROMA.US,D,20240701,000000,0.6111,0.650149,0.61,0.611,47992,0
ROMA.US,D,20240702,000000,0.6309,0.6309,0.6119,0.61201,15043,0
ROMA.US,D,20240703,000000,0.6197,0.6197,0.5722,0.573,114878,0
ROMA.US,D,20240705,000000,0.568,0.5999,0.568,0.575,48382,0
