<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKGRU.US,D,20230308,000000,10.5,10.5,10.49,10.5,6000,0
SKGRU.US,D,20230309,000000,10.5,10.57,10.5,10.52,700,0
SKGRU.US,D,20230310,000000,10.5,10.51,10.5,10.51,1000,0
SKGRU.US,D,20230315,000000,10.52,10.563,10.51,10.563,20000,0
SKGRU.US,D,20230327,000000,10.55,10.55,10.55,10.55,123,0
SKGRU.US,D,20230403,000000,10.5,10.5,10.43,10.43,11151,0
SKGRU.US,D,20230412,000000,10.49,10.49,10.49,10.49,7935,0
SKGRU.US,D,20230417,000000,10.55,10.55,10.55,10.55,341,0
SKGRU.US,D,20230424,000000,10.53,10.53,10.52,10.52,50800,0
SKGRU.US,D,20230425,000000,10.51,10.53,10.51,10.53,500,0
SKGRU.US,D,20230426,000000,10.53,10.54,10.53,10.54,50604,0
SKGRU.US,D,20230501,000000,10.5,10.5,10.5,10.5,200,0
SKGRU.US,D,20230519,000000,10.6461,10.6461,10.6461,10.6461,3200,0
SKGRU.US,D,20230522,000000,10.64,10.64,10.6,10.6,25147,0
SKGRU.US,D,20230601,000000,10.69,10.7,10.69,10.7,14600,0
SKGRU.US,D,20230602,000000,10.79,10.8,10.67,10.77,24720,0
SKGRU.US,D,20230620,000000,11.195,11.195,11.195,11.195,500,0
SKGRU.US,D,20230731,000000,10.69,10.69,10.67,10.67,225000,0
SKGRU.US,D,20230801,000000,10.8225,10.8225,10.67,10.7,50450,0
SKGRU.US,D,20230802,000000,10.71,10.73,10.71,10.73,44415,0
SKGRU.US,D,20230803,000000,10.72,10.72,10.72,10.72,6011,0
SKGRU.US,D,20230804,000000,10.72,10.72,10.72,10.72,7208,0
SKGRU.US,D,20230807,000000,10.72,10.72,10.72,10.72,7674,0
SKGRU.US,D,20230808,000000,10.72,10.72,10.72,10.72,2400,0
SKGRU.US,D,20230810,000000,10.41,10.75,10.4,10.75,7375,0
SKGRU.US,D,20230811,000000,10.71,10.71,10.69,10.7,7375,0
SKGRU.US,D,20230814,000000,10.72,10.72,10.72,10.72,200,0
SKGRU.US,D,20230824,000000,10.79,11.376,10.74,10.74,3304,0
SKGRU.US,D,20230825,000000,10.79,10.79,10.75,10.754,2705,0
SKGRU.US,D,20230829,000000,10.81,10.81,10.81,10.81,400,0
SKGRU.US,D,20230901,000000,10.8,10.8,10.8,10.8,700,0
SKGRU.US,D,20230906,000000,10.8,10.8,10.8,10.8,400,0
SKGRU.US,D,20230907,000000,10.81,10.81,10.76,10.81,1800,0
SKGRU.US,D,20230908,000000,10.81,10.81,10.81,10.81,600,0
SKGRU.US,D,20230912,000000,10.82,10.82,10.82,10.82,500,0
SKGRU.US,D,20230913,000000,10.83,10.83,10.79,10.79,1303,0
SKGRU.US,D,20230914,000000,10.84,10.84,10.83,10.83,1650,0
SKGRU.US,D,20230920,000000,10.85,10.85,10.79,10.79,400,0
SKGRU.US,D,20230922,000000,10.84,10.84,10.8,10.8,786,0
SKGRU.US,D,20230926,000000,10.85,10.85,10.85,10.85,439,0
SKGRU.US,D,20230927,000000,10.85,10.85,10.8,10.8001,650,0
SKGRU.US,D,20230929,000000,10.85,10.925,10.81,10.81,2236,0
SKGRU.US,D,20231002,000000,10.84,10.84,10.84,10.84,434,0
SKGRU.US,D,20231003,000000,10.84,10.84,10.84,10.84,550,0
SKGRU.US,D,20231004,000000,10.9,10.9,10.8,10.8,200,0
SKGRU.US,D,20231006,000000,10.85,10.85,10.8,10.8,1665,0
SKGRU.US,D,20231011,000000,10.85,10.85,10.8,10.8,1140,0
SKGRU.US,D,20231013,000000,10.88,10.88,10.8,10.8,1062,0
SKGRU.US,D,20231023,000000,10.76,10.76,10.76,10.76,103,0
SKGRU.US,D,20231024,000000,10.77,10.77,10.77,10.77,100,0
SKGRU.US,D,20231025,000000,10.82,10.82,10.76,10.76,500,0
SKGRU.US,D,20231102,000000,10.81,10.81,10.77,10.77,220,0
SKGRU.US,D,20231110,000000,10.81,10.81,10.81,10.81,100,0
SKGRU.US,D,20231113,000000,10.81,10.81,10.81,10.81,100,0
SKGRU.US,D,20231115,000000,10.81,10.81,10.81,10.81,100,0
SKGRU.US,D,20231116,000000,10.81,10.81,10.81,10.81,100,0
SKGRU.US,D,20231117,000000,10.88,10.88,10.83,10.83,625,0
SKGRU.US,D,20231129,000000,10.9,10.9,10.83,10.83,700,0
SKGRU.US,D,20231130,000000,10.9,10.9,10.9,10.9,212,0
SKGRU.US,D,20231206,000000,10.89,10.89,10.89,10.89,200,0
SKGRU.US,D,20231208,000000,10.85,10.8774,10.83,10.8774,2100,0
SKGRU.US,D,20231214,000000,10.86,10.86,10.86,10.86,425,0
SKGRU.US,D,20231218,000000,10.6199,10.62,10.6199,10.62,3595,0
SKGRU.US,D,20240104,000000,10.85,10.85,10.85,10.85,600,0
SKGRU.US,D,20240111,000000,10.95,10.95,10.94,10.94,433,0
SKGRU.US,D,20240112,000000,10.95,10.98,10.94,10.94,2525,0
SKGRU.US,D,20240116,000000,10.93,10.93,10.93,10.93,820,0
SKGRU.US,D,20240117,000000,10.93,10.93,10.93,10.93,1125,0
SKGRU.US,D,20240118,000000,10.93,10.93,10.93,10.93,400,0
SKGRU.US,D,20240119,000000,10.93,10.93,10.92,10.92,1052,0
SKGRU.US,D,20240122,000000,10.99,10.99,10.99,10.99,600,0
SKGRU.US,D,20240123,000000,11.02,11.1,10.96,11.08,4231,0
SKGRU.US,D,20240131,000000,10.95,10.95,10.86,10.86,206,0
SKGRU.US,D,20240208,000000,10.85,10.85,10.85,10.85,100,0
SKGRU.US,D,20240209,000000,10.88,10.88,10.88,10.88,100,0
SKGRU.US,D,20240229,000000,11.79,11.9499,11.65,11.9499,1305,0
SKGRU.US,D,20240430,000000,10.91,11.08,10.91,11.08,1325,0
SKGRU.US,D,20240501,000000,11.4,11.4,10.91,10.91,294,0
SKGRU.US,D,20240502,000000,11.05,11.05,11.05,11.05,195,0
SKGRU.US,D,20240520,000000,11.68,11.68,11.59,11.59,454,0
SKGRU.US,D,20240522,000000,11.44,11.44,11.4,11.4,292,0
SKGRU.US,D,20240531,000000,11.23,11.23,11.23,11.23,104,0
SKGRU.US,D,20240605,000000,11.5,11.5,11.5,11.5,102,0
SKGRU.US,D,20240621,000000,11.2,11.2,11.2,11.2,101,0
SKGRU.US,D,20240801,000000,11.42,11.42,11.42,11.42,111,0
SKGRU.US,D,20240805,000000,11.5,11.5,11.5,11.5,100,0
SKGRU.US,D,20240806,000000,11.5,11.5,11.28,11.28,300,0
SKGRU.US,D,20240807,000000,11.23,11.23,11.23,11.23,101,0
SKGRU.US,D,20240812,000000,11.23,11.23,11.23,11.23,1000,0
SKGRU.US,D,20240820,000000,11.34,11.34,11.34,11.34,100,0
SKGRU.US,D,20240821,000000,11.33,11.33,11.33,11.33,100,0
SKGRU.US,D,20240822,000000,11.33,11.33,11.33,11.33,100,0
SKGRU.US,D,20240826,000000,11.35,11.35,11.35,11.35,100,0
SKGRU.US,D,20240827,000000,11.36,11.36,11.36,11.36,100,0
SKGRU.US,D,20240828,000000,11.36,11.36,11.36,11.36,100,0
SKGRU.US,D,20240829,000000,11.53,11.53,11.36,11.36,200,0
SKGRU.US,D,20240830,000000,11.36,11.36,11.36,11.36,100,0
SKGRU.US,D,20240905,000000,11.26,11.39,11.26,11.38,495,0
SKGRU.US,D,20240925,000000,11.5,11.5,11.43,11.43,204,0
SKGRU.US,D,20241004,000000,11.7,11.7,11.42,11.42,200,0
