<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAPP.US,D,20241010,000000,19.36,20.565,19.2,20.41,41099,0
RAPP.US,D,20241011,000000,20.31,22.14,20.31,22.05,104056,0
RAPP.US,D,20241014,000000,22.2,24.61,22.2,24.39,84236,0
RAPP.US,D,20241015,000000,24.45,26.21,24.19,25.88,105116,0
RAPP.US,D,20241016,000000,25.89,29.74,25.88,29.23,386952,0
RAPP.US,D,20241017,000000,29.23,29.48,27.84,28.05,110764,0
RAPP.US,D,20241018,000000,28.23,29.22,25.89,25.95,115523,0
RAPP.US,D,20241021,000000,25.95,26.55,23.37,24.72,97399,0
RAPP.US,D,20241022,000000,24.56,25.84,23.81,25.22,45297,0
RAPP.US,D,20241023,000000,25,25.91,24.64,25.86,58930,0
RAPP.US,D,20241024,000000,26.32,26.32,24.6,24.83,69525,0
RAPP.US,D,20241025,000000,24.91,25.15,23.62,24.22,63614,0
RAPP.US,D,20241028,000000,24.82,25.46,24.45,25.23,27818,0
RAPP.US,D,20241029,000000,25.15,25.4,24.465,25.4,33164,0
