<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLTO.US,D,20240618,000000,5.72,6.29,5.72,5.98,8504,0
KLTO.US,D,20240620,000000,5.84,5.95,5.5592,5.9,5085,0
KLTO.US,D,20240621,000000,5.64,5.8,2.2247,2.34,155955,0
KLTO.US,D,20240624,000000,1.83,1.96,1.5404,1.73,456900,0
KLTO.US,D,20240625,000000,1.99,2.2,1.6,1.65,4755600,0
KLTO.US,D,20240626,000000,4.5,5.11,3.21,3.62,89785291,0
KLTO.US,D,20240627,000000,3.48,3.5599,2.72,3,2771591,0
KLTO.US,D,20240628,000000,2.8,2.8999,2.37,2.48,917810,0
KLTO.US,D,20240701,000000,2.47,2.5,1.69,1.8,890656,0
KLTO.US,D,20240702,000000,2.04,2.2,1.8001,2.03,2260705,0
KLTO.US,D,20240703,000000,2.01,2.01,1.71,1.82,489033,0
KLTO.US,D,20240705,000000,1.81,1.81,1.36,1.5,393189,0
KLTO.US,D,20240708,000000,1.47,1.55,1.37,1.45,402313,0
KLTO.US,D,20240709,000000,1.9,2.08,1.6201,1.7,23064384,0
KLTO.US,D,20240710,000000,1.54,1.85,1.535,1.79,1667309,0
KLTO.US,D,20240711,000000,1.76,1.8499,1.71,1.76,934622,0
KLTO.US,D,20240712,000000,1.75,1.7694,1.55,1.62,876709,0
KLTO.US,D,20240715,000000,1.68,1.72,1.56,1.64,578170,0
KLTO.US,D,20240716,000000,1.68,1.78,1.6107,1.67,887543,0
KLTO.US,D,20240717,000000,1.67,1.67,1.58,1.61,554783,0
KLTO.US,D,20240718,000000,1.62,1.63,1.49,1.54,412637,0
KLTO.US,D,20240719,000000,1.57,1.57,1.46,1.48,277826,0
KLTO.US,D,20240722,000000,1.52,1.5276,1.35,1.43,442162,0
KLTO.US,D,20240723,000000,1.38,1.38,1.07,1.34,517634,0
KLTO.US,D,20240724,000000,1.33,1.35,1.2301,1.27,108601,0
