<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNES.US,D,20181217,000000,2880,2976,2832,2832,22.12499999115,0
SNES.US,D,20181218,000000,2832.48,2976,2832.48,2880,9.229166662975,0
SNES.US,D,20181219,000000,2974.08,2976,2880,2904,3.712499998515,0
SNES.US,D,20181220,000000,2928,2974.56,2640,2762.88,20.079166658635,0
SNES.US,D,20181221,000000,2736,2976,2736,2865.12,20.23333332524,0
SNES.US,D,20181224,000000,2736,2831.04,2736,2784.48,8.53333332992,0
SNES.US,D,20181226,000000,2963.52,2963.52,2688,2736,18.487499992605,0
SNES.US,D,20181227,000000,2736,2880,2736,2736,19.754166658765,0
SNES.US,D,20181228,000000,2754.24,2826.24,2736,2773.92,49.987499980005,0
SNES.US,D,20181231,000000,2832,2880,2736,2808.96,39.97499998401,0
SNES.US,D,20190102,000000,2976,3360,2928.96,3344.64,20.54166665845,0
SNES.US,D,20190103,000000,3360,3360,3072,3072,14.595833327495,0
SNES.US,D,20190104,000000,3024.48,3262.56,3024.48,3135.84,4.85833333139,0
SNES.US,D,20190107,000000,3307.2,3552,3179.04,3503.52,20.00833332533,0
SNES.US,D,20190108,000000,3936,4442.4,3672,3908.64,138.92499994443,0
SNES.US,D,20190109,000000,3960,3960,3456,3655.2,26.92499998923,0
SNES.US,D,20190110,000000,3792,3796.8,3641.76,3648,14.98333332734,0
SNES.US,D,20190111,000000,3648,3796.8,3648,3732,6.495833330735,0
SNES.US,D,20190114,000000,3840,4032,3744.48,3888,22.004166657865,0
SNES.US,D,20190115,000000,4032,4080,3840.48,3984,36.55833331871,0
SNES.US,D,20190116,000000,4065.6,4065.6,3888.48,3921.6,8.612499996555,0
SNES.US,D,20190117,000000,3958.08,4032,3888,3986.4,11.11666666222,0
SNES.US,D,20190118,000000,4032,4032,3840,3886.08,18.420833325965,0
SNES.US,D,20190122,000000,4032,4032,3764.64,3792,16.2499999935,0
SNES.US,D,20190123,000000,3792,4006.08,3792,3885.6,7.2499999971,0
SNES.US,D,20190124,000000,3888,3984,3792,3892.32,7.012499997195,0
SNES.US,D,20190125,000000,3888,3984,3294.24,3792,25.05833332331,0
SNES.US,D,20190128,000000,3936,3936,3782.4,3931.2,8.55833332991,0
SNES.US,D,20190129,000000,3936,4032,3888,3912,18.579166659235,0
SNES.US,D,20190130,000000,3840,3984,3600,3847.68,14.34999999426,0
SNES.US,D,20190131,000000,3859.68,3936,3696,3744,22.14166665781,0
SNES.US,D,20190201,000000,3839.52,3935.52,3696,3888,14.54166666085,0
SNES.US,D,20190204,000000,3888,4080,3888,3936.48,29.195833321655,0
SNES.US,D,20190205,000000,3840,4127.52,3840,4079.52,31.429166654095,0
SNES.US,D,20190206,000000,4320,4752,4180.32,4654.08,121.87083328459,0
SNES.US,D,20190207,000000,4704,4752,4176,4202.4,82.429166633695,0
SNES.US,D,20190208,000000,4176,4272,4104.48,4136.16,27.112499989155,0
SNES.US,D,20190211,000000,4272,4305.6,4036.8,4180.8,14.337499994265,0
SNES.US,D,20190212,000000,4176,4404.48,4176,4239.84,15.187499993925,0
SNES.US,D,20190213,000000,4224,4464.48,4200,4368,34.812499986075,0
SNES.US,D,20190214,000000,4368,4512,4100.64,4100.64,28.112499988755,0
SNES.US,D,20190215,000000,4224,4406.4,4100.64,4310.4,28.53333332192,0
SNES.US,D,20190219,000000,4368,4416,4176,4416,29.312499988275,0
SNES.US,D,20190220,000000,4416,4416,4224,4224,24.745833323435,0
SNES.US,D,20190221,000000,4248.48,4362.72,4176,4286.4,4.69166666479,0
SNES.US,D,20190222,000000,4363.2,4416,4201.44,4416,15.72499999371,0
SNES.US,D,20190225,000000,4416,4416,4272,4368,22.170833324465,0
SNES.US,D,20190226,000000,4416,4560,4368,4464,78.470833301945,0
SNES.US,D,20190227,000000,4512,4512,4367.52,4368,23.270833324025,0
SNES.US,D,20190228,000000,4368,4595.28,4368,4392,48.229166647375,0
SNES.US,D,20190301,000000,4390.08,4536,4372.8,4440,13.70833332785,0
SNES.US,D,20190304,000000,4416,4439.04,4248,4272,25.262499989895,0
SNES.US,D,20190305,000000,4368,4416,4185.6,4410.24,17.94166665949,0
SNES.US,D,20190306,000000,4416,5424,4320,5280,248.7624999005,0
SNES.US,D,20190307,000000,5040,5472,4752,5184,174.22083326365,0
SNES.US,D,20190308,000000,5184,5280,4944,5232,40.712499983715,0
SNES.US,D,20190311,000000,5472,5616,4713.6,4896,208.56249991658,0
SNES.US,D,20190312,000000,4559.04,5280,4296.48,4992,192.89999992284,0
SNES.US,D,20190313,000000,4800,5568,4800,5472,125.79583328301,0
SNES.US,D,20190314,000000,5520,5856,5328,5664,74.754166636765,0
SNES.US,D,20190315,000000,5664,5712,5328,5376,58.254166643365,0
SNES.US,D,20190318,000000,5424,5664,5184,5184,64.470833307545,0
SNES.US,D,20190319,000000,5376,5712,5184,5184,95.60833329509,0
SNES.US,D,20190320,000000,5328,5664,5328,5520,65.937499973625,0
SNES.US,D,20190321,000000,5568,6096,5566.56,5712,136.55416661205,0
SNES.US,D,20190322,000000,6000,6096,5808,5904,64.729166640775,0
SNES.US,D,20190325,000000,5952,6816,5904,6528,259.47083322955,0
SNES.US,D,20190326,000000,6672,6672,5712,6144,152.54999993898,0
SNES.US,D,20190327,000000,6144,6612.48,6000,6528,91.087499963565,0
SNES.US,D,20190328,000000,6624,7440,6424.32,6768,286.79999988528,0
SNES.US,D,20190329,000000,5856,6432,5568,5856,175.79999992968,0
SNES.US,D,20190401,000000,6192,6192,5760,5856,39.970833317345,0
SNES.US,D,20190402,000000,5376,5904,5328,5376,115.51666662046,0
SNES.US,D,20190403,000000,5520,6528,5520,5808,99.662499960135,0
SNES.US,D,20190404,000000,5904,6168,5760,5808,24.629166656815,0
SNES.US,D,20190405,000000,5808,5945.76,5376,5636.16,46.11666664822,0
SNES.US,D,20190408,000000,5472,5856,5472,5472,21.687499991325,0
SNES.US,D,20190409,000000,5568,5648.64,5448,5520,30.820833321005,0
SNES.US,D,20190410,000000,5472,5664,5376,5520,42.037499983185,0
SNES.US,D,20190411,000000,5520,5952,5518.56,5712,32.895833320175,0
SNES.US,D,20190412,000000,5712,5856,5712,5808,21.87499999125,0
SNES.US,D,20190415,000000,5952,6576,5846.4,6528,98.95833329375,0
SNES.US,D,20190416,000000,6384,7248,6384,6816,141.89583327658,0
SNES.US,D,20190417,000000,6960,7104,6624,6768,46.462499981415,0
SNES.US,D,20190418,000000,7152,7152,6720,6960,25.587499989765,0
SNES.US,D,20190422,000000,6960,7584,6960,7296,96.34999996146,0
SNES.US,D,20190423,000000,7584,7584,6939.36,7248,56.43333331076,0
SNES.US,D,20190424,000000,7248,7435.2,7005.6,7056,40.06666665064,0
SNES.US,D,20190425,000000,7200,7376.64,7104,7248,26.904166655905,0
SNES.US,D,20190426,000000,7296,7776,7104,7776,74.46666663688,0
SNES.US,D,20190429,000000,7968,8400,7890.72,8088,116.18749995353,0
SNES.US,D,20190430,000000,7968,8160,7920,8064,45.112499981955,0
SNES.US,D,20190501,000000,8304,8640,8112.96,8592,111.82916662194,0
SNES.US,D,20190502,000000,8736,8736,8448,8496,59.71666664278,0
SNES.US,D,20190503,000000,8784,8880,8496,8736,83.7499999665,0
SNES.US,D,20190506,000000,8880,8880,8208,8784,85.25833329923,0
SNES.US,D,20190507,000000,8928,9360,8640,9024,150.03333327332,0
SNES.US,D,20190508,000000,9120,9120,8688,8784,59.11666664302,0
