<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SERV.US,D,20240916,000000,8.7,8.72,7.6003,7.89,4905757,0
SERV.US,D,20240917,000000,8.01,8.4633,7.15,7.23,5835189,0
SERV.US,D,20240918,000000,7.28,7.7,6.9,7.48,3564018,0
SERV.US,D,20240919,000000,7.9,8.29,7.625,7.85,4395935,0
SERV.US,D,20240920,000000,7.78,8.232,7.228,7.48,2775990,0
SERV.US,D,20240923,000000,7.48,7.97,7.152,7.95,2656345,0
SERV.US,D,20240924,000000,7.94,8.5,7.65,8.08,4049994,0
SERV.US,D,20240925,000000,8.05,8.39,7.43,7.64,3467535,0
SERV.US,D,20240926,000000,7.83,8.09,7.56,7.69,2496804,0
SERV.US,D,20240927,000000,7.79,9.317,7.76,8.58,9348801,0
SERV.US,D,20240930,000000,8.33,8.4868,7.795,7.95,3428363,0
SERV.US,D,20241001,000000,8.16,8.51,7.66,7.99,3627350,0
SERV.US,D,20241002,000000,7.87,8.1,7.46,7.91,2036485,0
SERV.US,D,20241003,000000,7.94,8.07,7.72,7.9,1457747,0
SERV.US,D,20241004,000000,7.82,9.1835,7.6,8.77,5128894,0
SERV.US,D,20241007,000000,9.12,10.76,9.11,9.8,13836552,0
SERV.US,D,20241008,000000,10.07,10.5899,9.25,9.66,5806196,0
SERV.US,D,20241009,000000,9.45,10.37,8.79,10.1,5939639,0
SERV.US,D,20241010,000000,10,10.1,9.12,9.4,4796373,0
SERV.US,D,20241011,000000,9.16,9.4491,8.51,8.68,6212687,0
SERV.US,D,20241014,000000,8.62,8.97,8.11,8.92,4848146,0
SERV.US,D,20241015,000000,8.71,9.18,8.52,8.66,2898844,0
SERV.US,D,20241016,000000,9.33,9.38,8.7,9,5832398,0
SERV.US,D,20241017,000000,9.09,9.11,8.48,8.56,5103259,0
SERV.US,D,20241018,000000,8.74,9.64,8.62,9.36,7680457,0
SERV.US,D,20241021,000000,9.49,10.38,9.27,10.17,8844878,0
SERV.US,D,20241022,000000,10.14,10.49,9.36,9.68,5268228,0
SERV.US,D,20241023,000000,9.5,10.215,9,9.05,5389564,0
SERV.US,D,20241024,000000,9.2,9.75,9.022,9.54,4211684,0
SERV.US,D,20241025,000000,9.68,10.15,9.47,9.74,4218284,0
SERV.US,D,20241028,000000,10.05,12.84,10.01,11.8,17201261,0
SERV.US,D,20241029,000000,11.82,12.24,10.8,11.68,7836216,0
