<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVCO.US,D,20240916,000000,14.87,15.28,14.64,14.99,791213,0
SVCO.US,D,20240917,000000,15,15.4,14.9,14.93,671812,0
SVCO.US,D,20240918,000000,14.95,15.35,14.835,15.01,619166,0
SVCO.US,D,20240919,000000,15.4,15.94,15.25,15.63,553667,0
SVCO.US,D,20240920,000000,15.55,15.87,14.94,14.96,1674821,0
SVCO.US,D,20240923,000000,15.09,15.445,14.915,15.15,320301,0
SVCO.US,D,20240924,000000,15.48,15.6,15.06,15.15,295667,0
SVCO.US,D,20240925,000000,15.03,15.3095,14.75,15.05,434297,0
SVCO.US,D,20240926,000000,15.27,15.49,15.045,15.47,288263,0
SVCO.US,D,20240927,000000,15.5,15.805,15.08,15.09,346058,0
SVCO.US,D,20240930,000000,15.13,15.28,14.285,14.3,598090,0
SVCO.US,D,20241001,000000,14.24,14.42,13.36,13.41,633398,0
SVCO.US,D,20241002,000000,13.3,13.45,12.65,12.71,266133,0
SVCO.US,D,20241003,000000,12.6,12.645,11.97,12.08,350120,0
SVCO.US,D,20241004,000000,12.26,12.27,11.64,11.72,162812,0
SVCO.US,D,20241007,000000,11.61,12.21,11.61,11.82,689335,0
SVCO.US,D,20241008,000000,11.76,12.23,11.73,11.99,601067,0
SVCO.US,D,20241009,000000,12.01,12.37,11.95,11.99,611806,0
SVCO.US,D,20241010,000000,11.9,12.13,11.789,11.93,573629,0
SVCO.US,D,20241011,000000,11.92,12.37,11.92,12.3,353075,0
SVCO.US,D,20241014,000000,12.31,12.53,12,12.12,178037,0
SVCO.US,D,20241015,000000,12.07,12.14,10.905,11.06,630010,0
SVCO.US,D,20241016,000000,10.13,10.31,7.34,7.45,4423499,0
SVCO.US,D,20241017,000000,7.51,7.7,7.11,7.17,1523089,0
SVCO.US,D,20241018,000000,7.21,7.35,6.79,6.89,847474,0
SVCO.US,D,20241021,000000,6.81,6.85,6.38,6.48,790245,0
SVCO.US,D,20241022,000000,6.42,6.6237,6.25,6.44,870984,0
SVCO.US,D,20241023,000000,6.4,6.465,6.14,6.41,703155,0
SVCO.US,D,20241024,000000,6.45,6.77,6.415,6.49,461520,0
SVCO.US,D,20241025,000000,6.49,6.74,6.49,6.64,469460,0
SVCO.US,D,20241028,000000,6.65,6.69,6.46,6.6,263737,0
SVCO.US,D,20241029,000000,6.6,6.9,6.5152,6.84,440778,0
