<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQW.US,D,20230907,000000,0.02815,0.02815,0.02815,0.02815,2500,0
INAQW.US,D,20230908,000000,0.0314,0.033,0.0314,0.033,2396,0
INAQW.US,D,20230911,000000,0.033101,0.0353,0.033,0.033,5008,0
INAQW.US,D,20230915,000000,0.035,0.05,0.035,0.0366,21913,0
INAQW.US,D,20230918,000000,0.035,0.035,0.0342,0.035,21701,0
INAQW.US,D,20230919,000000,0.033,0.035,0.033,0.035,18827,0
INAQW.US,D,20230920,000000,0.0353,0.0355,0.035299,0.0355,12800,0
INAQW.US,D,20230921,000000,0.035,0.035,0.022,0.0224,9831,0
INAQW.US,D,20230922,000000,0.0227,0.0227,0.021,0.021,3600,0
INAQW.US,D,20230925,000000,0.0264,0.0276,0.0264,0.0275,700,0
INAQW.US,D,20230927,000000,0.0297,0.0297,0.025,0.025,2500,0
INAQW.US,D,20230928,000000,0.0287,0.0287,0.026,0.026,703,0
INAQW.US,D,20231003,000000,0.0239,0.024,0.0239,0.024,1004,0
INAQW.US,D,20231004,000000,0.0244,0.026,0.02,0.025,270637,0
INAQW.US,D,20231005,000000,0.0245,0.0272,0.0245,0.0272,1297,0
INAQW.US,D,20231006,000000,0.0214,0.0214,0.0167,0.0167,500,0
INAQW.US,D,20231009,000000,0.0285,0.0285,0.0285,0.0285,415,0
INAQW.US,D,20231012,000000,0.0457,0.0799,0.0301,0.0499,232257,0
INAQW.US,D,20231013,000000,0.051,0.051,0.0499,0.05,1700,0
INAQW.US,D,20231016,000000,0.05,0.05,0.0335,0.0375,61796,0
INAQW.US,D,20231017,000000,0.04,0.04,0.033,0.033,17284,0
INAQW.US,D,20231018,000000,0.031,0.032,0.03,0.03,8101,0
INAQW.US,D,20231020,000000,0.0344,0.0344,0.0344,0.0344,500,0
INAQW.US,D,20231030,000000,0.0344,0.0344,0.0344,0.0344,1500,0
INAQW.US,D,20231101,000000,0.0299,0.03,0.027,0.027,10001,0
INAQW.US,D,20231102,000000,0.031,0.031,0.021,0.025,2045,0
INAQW.US,D,20231113,000000,0.021,0.021,0.021,0.021,621,0
INAQW.US,D,20231117,000000,0.0214,0.0491,0.021,0.0343,10147,0
INAQW.US,D,20231124,000000,0.021,0.0227,0.021,0.022,4668,0
INAQW.US,D,20231127,000000,0.022,0.022,0.022,0.022,2641,0
INAQW.US,D,20231128,000000,0.0431,0.0431,0.0364,0.04,623,0
INAQW.US,D,20231129,000000,0.04,0.04,0.0365,0.0365,10608,0
INAQW.US,D,20231211,000000,0.0336,0.0336,0.0336,0.0336,685,0
INAQW.US,D,20231215,000000,0.0274,0.03,0.0163,0.0163,39902,0
INAQW.US,D,20231218,000000,0.0175,0.0176,0.01,0.01,45303,0
INAQW.US,D,20231219,000000,0.0185,0.0192,0.0185,0.0191,5230,0
INAQW.US,D,20231220,000000,0.0303,0.0303,0.0199,0.0199,4829,0
INAQW.US,D,20231221,000000,0.0225,0.0254,0.0225,0.0241,1937,0
INAQW.US,D,20231222,000000,0.0395,0.0395,0.0395,0.0395,610,0
INAQW.US,D,20231226,000000,0.0522,0.0522,0.0306,0.0306,10363,0
INAQW.US,D,20231227,000000,0.031,0.031,0.0297,0.031,1952,0
INAQW.US,D,20231228,000000,0.0462,0.0462,0.0369,0.04,910,0
INAQW.US,D,20240102,000000,0.0388,0.064,0.0218,0.0398,33446,0
INAQW.US,D,20240103,000000,0.0493,0.0494,0.0493,0.0494,1005,0
INAQW.US,D,20240108,000000,0.0536,0.059,0.0454,0.059,4302,0
INAQW.US,D,20240109,000000,0.047,0.047,0.047,0.047,822,0
INAQW.US,D,20240111,000000,0.046,0.046,0.046,0.046,580,0
INAQW.US,D,20240112,000000,0.0539,0.0539,0.0471,0.0471,410,0
INAQW.US,D,20240116,000000,0.0496,0.0496,0.0496,0.0496,180,0
INAQW.US,D,20240122,000000,0.042051,0.0477,0.042051,0.0477,437,0
INAQW.US,D,20240124,000000,0.0375,0.0375,0.035,0.0352,1802,0
INAQW.US,D,20240126,000000,0.0298,0.03,0.0151,0.03,25269,0
INAQW.US,D,20240129,000000,0.03,0.03,0.0169,0.0235,17182,0
INAQW.US,D,20240130,000000,0.0243,0.0243,0.022919,0.024,4400,0
INAQW.US,D,20240214,000000,0.0242,0.0243,0.018,0.019,31196,0
INAQW.US,D,20240227,000000,0.016,0.02,0.016,0.02,14275,0
INAQW.US,D,20240301,000000,0.02,0.02,0.018,0.02,24836,0
INAQW.US,D,20240304,000000,0.0437,0.0438,0.0437,0.0438,971,0
INAQW.US,D,20240308,000000,0.0405,0.0449,0.0405,0.0449,1042,0
INAQW.US,D,20240311,000000,0.026,0.026,0.0175,0.019,15414,0
INAQW.US,D,20240315,000000,0.0197,0.0197,0.0191,0.0191,3719,0
INAQW.US,D,20240319,000000,0.0183,0.0376,0.0176,0.031,79476,0
INAQW.US,D,20240326,000000,0.0445,0.0445,0.0445,0.0445,201,0
INAQW.US,D,20240328,000000,0.04,0.04,0.0201,0.0261,11225,0
INAQW.US,D,20240402,000000,0.0255,0.0255,0.0255,0.0255,125,0
INAQW.US,D,20240405,000000,0.0399,0.0399,0.0363,0.0398,763,0
INAQW.US,D,20240408,000000,0.0395,0.0416,0.0317,0.0416,79740,0
INAQW.US,D,20240409,000000,0.0436,0.044,0.038,0.0439,1811,0
INAQW.US,D,20240415,000000,0.044,0.044,0.044,0.044,149,0
INAQW.US,D,20240425,000000,0.0406,0.0555,0.04,0.04,99321,0
INAQW.US,D,20240502,000000,0.04,0.04,0.035,0.035,11178,0
INAQW.US,D,20240503,000000,0.04,0.04,0.0399,0.0399,5528,0
INAQW.US,D,20240506,000000,0.051,0.055,0.051,0.055,50534,0
INAQW.US,D,20240507,000000,0.0558,0.065,0.04,0.0455,59217,0
INAQW.US,D,20240508,000000,0.0426,0.0519,0.0401,0.0519,1400,0
