<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTRK.US,D,20221216,000000,2.13,2.4,2.13,2.1726,32368.166731403,0
OTRK.US,D,20221219,000000,2.16,2.4,2.13,2.2332,45892.666758452,0
OTRK.US,D,20221220,000000,2.2788,2.394,2.1306,2.28,15848.833365031,0
OTRK.US,D,20221221,000000,2.28,2.4,2.1642,2.244,15556.333364446,0
OTRK.US,D,20221222,000000,2.1678,2.322,2.1066,2.202,20182.666707032,0
OTRK.US,D,20221223,000000,2.2308,2.3922,2.12221,2.223,33435.333400204,0
OTRK.US,D,20221227,000000,2.1564,2.34,2.1564,2.211,10145.00002029,0
OTRK.US,D,20221228,000000,2.1936,2.232,2.1,2.13,17138.666700944,0
OTRK.US,D,20221229,000000,2.22,2.28,2.13,2.1546,23393.33338012,0
OTRK.US,D,20221230,000000,2.226,2.2794,2.052,2.2056,35908.500071817,0
OTRK.US,D,20230103,000000,2.07,2.2794,2.04,2.16,26422.333386178,0
OTRK.US,D,20230104,000000,2.163,2.34,2.1006,2.3082,15233.000030466,0
OTRK.US,D,20230105,000000,2.3124,2.34,2.1726,2.2962,12496.66669166,0
OTRK.US,D,20230106,000000,2.22,2.4,2.22,2.244,32923.500065847,0
OTRK.US,D,20230109,000000,2.3616,2.4594,2.28,2.4,21683.3333767,0
OTRK.US,D,20230110,000000,2.4,3.0144,2.4,2.7,37257.333407848,0
OTRK.US,D,20230111,000000,3.06,4.38,3,3.756,1147684.8356287,0
OTRK.US,D,20230112,000000,3.8058,3.84,3.3,3.39,156913.00031383,0
OTRK.US,D,20230113,000000,3.3522,3.6,3.2484,3.399,63742.500127485,0
OTRK.US,D,20230117,000000,3.54,3.54,3.3,3.45,32827.833398989,0
OTRK.US,D,20230118,000000,6.36,9.9,5.5938,6.72,30705654.728078,0
OTRK.US,D,20230119,000000,6.12,7.62,5.7306,7.26,2680806.8386949,0
OTRK.US,D,20230120,000000,7.62,7.86,6.3,6.36,1132226.8355978,0
OTRK.US,D,20230123,000000,6.06,6.24,5.0094,5.01,583823.33450098,0
OTRK.US,D,20230124,000000,4.8,7.14,4.8,5.82,1086179.5021724,0
OTRK.US,D,20230125,000000,5.8638,5.988,5.2704,5.625,272179.66721103,0
OTRK.US,D,20230126,000000,5.76,6.48,5.4714,5.997,321846.50064369,0
OTRK.US,D,20230127,000000,5.88,6.24,5.5206,6,176485.16701964,0
OTRK.US,D,20230130,000000,6.3,7.02,6.12,6.9,353229.83403979,0
OTRK.US,D,20230131,000000,6.96,7.14,6.48,6.9,163984.50032797,0
OTRK.US,D,20230201,000000,6.36,7.02,6.36,6.72,157871.00031574,0
OTRK.US,D,20230202,000000,6.78,6.9,6.06,6.12,125557.16691778,0
OTRK.US,D,20230203,000000,6,6.54,6,6.36,91941.66685055,0
OTRK.US,D,20230206,000000,6.36,6.48,6,6.3,100088.50020018,0
OTRK.US,D,20230207,000000,6.3,6.3,5.8254,6,71318.833475971,0
OTRK.US,D,20230208,000000,6.06,6.18,5.82,6.18,65475.833464285,0
OTRK.US,D,20230209,000000,6.18,6.18,5.7606,5.7792,49546.66676576,0
OTRK.US,D,20230210,000000,5.76,5.8896,5.403,5.406,58066.333449466,0
OTRK.US,D,20230213,000000,5.4,6,5.4,5.64,46571.66675981,0
OTRK.US,D,20230214,000000,5.46,5.58,5.04,5.2506,53314.833439963,0
OTRK.US,D,20230215,000000,5.1612,5.3946,5.1,5.2764,41092.500082185,0
OTRK.US,D,20230216,000000,5.28,5.4,5.11926,5.1678,18291.333369916,0
OTRK.US,D,20230217,000000,5.1,5.34,5.1,5.22,17401.166701469,0
OTRK.US,D,20230221,000000,5.1,5.1666,4.6896,4.6896,33847.000067694,0
OTRK.US,D,20230222,000000,4.5972,4.6002,3.705,3.8586,113292.00022658,0
OTRK.US,D,20230223,000000,3.75,3.9558,3.606,3.9546,57508.666781684,0
OTRK.US,D,20230224,000000,4.0272,4.137,3.6288,3.78,42018.000084036,0
OTRK.US,D,20230227,000000,3.78,4.44,3.78,4.077,147708.66696208,0
OTRK.US,D,20230228,000000,4.14,4.14,3.6312,3.726,73823.833480981,0
OTRK.US,D,20230301,000000,3.7536,3.975,3.72,3.72,39411.500078823,0
OTRK.US,D,20230302,000000,3.15,3.64432,3.15,3.5874,83136.166832939,0
OTRK.US,D,20230303,000000,3.5436,3.7626,3.3642,3.7626,25648.000051296,0
OTRK.US,D,20230306,000000,3.6,3.78,3.48001,3.51,34362.666735392,0
OTRK.US,D,20230307,000000,3.51,3.708,3.3,3.36,74658.000149316,0
OTRK.US,D,20230308,000000,3.3168,3.5184,3.3,3.5184,29033.833391401,0
OTRK.US,D,20230309,000000,3.4128,3.582,3.21,3.324,25740.333384814,0
OTRK.US,D,20230310,000000,3.2244,3.3234,2.76,2.91,57140.500114281,0
OTRK.US,D,20230313,000000,2.925,3.12,2.76,2.82,41239.666749146,0
OTRK.US,D,20230314,000000,2.88,3.2106,2.7072,3.06,42898.833419131,0
OTRK.US,D,20230315,000000,3.1014,3.2856,2.712,3.183,60834.833455003,0
OTRK.US,D,20230316,000000,3.12,3.12,2.7606,2.7786,48865.00009773,0
OTRK.US,D,20230317,000000,2.832,2.997,2.46,2.46,38558.166743783,0
OTRK.US,D,20230320,000000,2.8716,3.294,2.634,2.8848,238612.33381056,0
OTRK.US,D,20230321,000000,2.88,3.23694,2.6394,3.096,81905.833497145,0
OTRK.US,D,20230322,000000,2.7852,3.105,2.7852,2.82,42536.000085072,0
OTRK.US,D,20230323,000000,3,3.06,2.7354,2.82,20563.000041126,0
OTRK.US,D,20230324,000000,2.88,2.97,2.77501,2.928,18932.666704532,0
OTRK.US,D,20230327,000000,2.88,3.04799,2.82,2.88,21017.333375368,0
OTRK.US,D,20230328,000000,2.88,3.0954,2.85006,2.9604,17351.833368037,0
OTRK.US,D,20230329,000000,2.9556,3.3,2.82,3.0234,10523.500021047,0
OTRK.US,D,20230330,000000,2.9268,3.12,2.916,3.12,14171.500028343,0
OTRK.US,D,20230331,000000,3.3,3.3,3,3.168,17293.666701254,0
OTRK.US,D,20230403,000000,3.0738,3.3,3,3.1512,12994.166692655,0
OTRK.US,D,20230404,000000,3,3.1506,2.826,3,16098.666698864,0
OTRK.US,D,20230405,000000,3.1008,3.1194,2.82,2.928,22478.000044956,0
OTRK.US,D,20230406,000000,2.88,3.06,2.88,3.06,7077.333347488,0
OTRK.US,D,20230410,000000,3.12,3.12,2.88,3,17133.833367601,0
OTRK.US,D,20230411,000000,2.94,3.1038,2.88,2.9406,13231.333359796,0
OTRK.US,D,20230412,000000,2.94,3.06,2.79,2.9412,12321.166691309,0
OTRK.US,D,20230413,000000,3,3.048,2.8542,3.0234,6853.33334704,0
OTRK.US,D,20230414,000000,3,3.06,2.8884,2.94,14956.66669658,0
OTRK.US,D,20230417,000000,3,3,2.79,2.9112,15661.500031323,0
OTRK.US,D,20230418,000000,2.9988,3,2.88,2.92501,7123.833347581,0
OTRK.US,D,20230419,000000,2.886,2.9874,2.76,2.88,10318.500020637,0
OTRK.US,D,20230420,000000,2.8776,2.87994,2.76,2.7834,8534.000017068,0
OTRK.US,D,20230421,000000,2.7834,2.93999,2.6472,2.691,14080.666694828,0
OTRK.US,D,20230424,000000,2.5704,2.7,2.529,2.64,10711.500021423,0
OTRK.US,D,20230425,000000,2.5986,2.82,2.58,2.7,7991.500015983,0
OTRK.US,D,20230426,000000,2.7,2.8794,2.565,2.5794,11731.500023463,0
OTRK.US,D,20230427,000000,2.7078,2.75994,2.508,2.628,10391.166687449,0
OTRK.US,D,20230428,000000,2.76,2.76,2.4672,2.5314,16439.833366213,0
OTRK.US,D,20230501,000000,2.469,3,2.4,2.781,25280.166717227,0
OTRK.US,D,20230502,000000,2.6976,2.778,2.5338,2.7006,6250.166679167,0
OTRK.US,D,20230503,000000,2.73,2.8158,2.5356,2.628,8513.500017027,0
OTRK.US,D,20230504,000000,2.52,2.826,2.52,2.7708,8879.000017758,0
OTRK.US,D,20230505,000000,2.52,2.77074,2.4864,2.6394,22841.000045682,0
OTRK.US,D,20230508,000000,2.97,2.97,2.64,2.673,11242.500022485,0
OTRK.US,D,20230509,000000,2.76,2.82,2.61,2.7,6151.500012303,0
OTRK.US,D,20230510,000000,2.82,2.82,2.622,2.7606,11172.833355679,0
OTRK.US,D,20230511,000000,2.505,2.8734,2.4,2.862,9161.66668499,0
OTRK.US,D,20230512,000000,2.82,2.88,2.82,2.8758,4257.500008515,0
OTRK.US,D,20230515,000000,2.82,2.94,2.6526,2.7,9262.166685191,0
OTRK.US,D,20230516,000000,2.7,2.7,2.64,2.7,8408.000016816,0
OTRK.US,D,20230517,000000,2.76,2.76,2.4606,2.64,8058.833349451,0
OTRK.US,D,20230518,000000,2.622,2.7816,2.622,2.64,10086.833353507,0
OTRK.US,D,20230519,000000,2.6472,2.7,2.4018,2.46001,13263.500026527,0
