<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OZEM.US,D,20240814,000000,27.51,27.6997,27.35,27.68,14476,0
OZEM.US,D,20240815,000000,27.99,28.04,27.8142,28.02,21137,0
OZEM.US,D,20240816,000000,28.03,28.12,27.9101,28.05,25706,0
OZEM.US,D,20240819,000000,28.07,28.59,28.05,28.59,19906,0
OZEM.US,D,20240820,000000,28.64,28.87,28.44,28.7,50823,0
OZEM.US,D,20240821,000000,28.86,28.86,28.4,28.72,46919,0
OZEM.US,D,20240822,000000,28.93,28.98,28.5543,28.65,25060,0
OZEM.US,D,20240823,000000,28.7,28.82,28.5601,28.82,34440,0
OZEM.US,D,20240826,000000,28.75,28.75,28.58,28.72,25885,0
OZEM.US,D,20240827,000000,28.66,28.685,28.41,28.68,12861,0
OZEM.US,D,20240828,000000,28.6,28.6,28.27,28.48,29820,0
OZEM.US,D,20240829,000000,28.65,28.82,28.5484,28.63,10236,0
OZEM.US,D,20240830,000000,28.63,28.88,28.545,28.85,11276,0
OZEM.US,D,20240903,000000,28.68,28.78,28.15,28.18,28727,0
OZEM.US,D,20240904,000000,27.94,28.22,27.905,28.16,18557,0
OZEM.US,D,20240905,000000,27.89,27.89,27.4248,27.51,26785,0
OZEM.US,D,20240906,000000,27.8,27.8188,27.2,27.44,21541,0
OZEM.US,D,20240909,000000,27.54,27.74,27.47,27.49,14783,0
OZEM.US,D,20240910,000000,27.45,27.78,27.31,27.72,13518,0
OZEM.US,D,20240911,000000,27.93,28.31,27.4801,28.28,23749,0
OZEM.US,D,20240912,000000,28.38,28.5,28.1725,28.42,44722,0
OZEM.US,D,20240913,000000,28.57,28.69,28.4013,28.63,23078,0
OZEM.US,D,20240916,000000,28.8,28.823,28.57,28.71,27463,0
OZEM.US,D,20240917,000000,28.54,28.58,28.2501,28.32,25759,0
OZEM.US,D,20240918,000000,28.33,28.64,28.07,28.15,17711,0
OZEM.US,D,20240919,000000,28.7,28.74,28.5,28.67,23795,0
OZEM.US,D,20240920,000000,28.46,28.55,28.34,28.47,18056,0
OZEM.US,D,20240923,000000,28.53,28.53,28.01,28.08,20909,0
OZEM.US,D,20240924,000000,28.18,28.22,27.8101,28.1801,35259,0
OZEM.US,D,20240925,000000,28.23,28.32,28.0516,28.1,9583,0
OZEM.US,D,20240926,000000,28.3,28.3,28.01,28.08,9465,0
OZEM.US,D,20240927,000000,27.86,27.87,27.56,27.64,26646,0
OZEM.US,D,20240930,000000,27.5,27.75,27.37,27.6,23107,0
OZEM.US,D,20241001,000000,27.52,27.52,27.21,27.34,14316,0
OZEM.US,D,20241002,000000,27.27,27.48,27.01,27.3947,31343,0
OZEM.US,D,20241003,000000,27.09,27.22,27,27.02,36978,0
OZEM.US,D,20241004,000000,27.15,27.27,27.03,27.19,24433,0
OZEM.US,D,20241007,000000,28.48,29.05,28.42,29.03,600510,0
OZEM.US,D,20241008,000000,28.95,29.21,28.72,28.72,19874,0
OZEM.US,D,20241009,000000,28.5,28.7,28.44,28.65,9373,0
OZEM.US,D,20241010,000000,28.63,28.63,28.23,28.48,8334,0
OZEM.US,D,20241011,000000,28.38,28.94,28.3524,28.91,11410,0
OZEM.US,D,20241014,000000,28.6,28.85,28.56,28.68,11189,0
OZEM.US,D,20241015,000000,28.63,28.63,28.3027,28.39,10749,0
OZEM.US,D,20241016,000000,28.31,28.6,28.2,28.6,18727,0
OZEM.US,D,20241017,000000,28.69,28.73,28.36,28.46,14538,0
OZEM.US,D,20241018,000000,28.56,28.84,28.555,28.84,8990,0
OZEM.US,D,20241021,000000,28.84,28.84,28.39,28.57,23546,0
OZEM.US,D,20241022,000000,28.39,28.39,28.2,28.29,8377,0
OZEM.US,D,20241023,000000,28.12,28.15,27.95,27.96,8692,0
OZEM.US,D,20241024,000000,28.15,28.31,28.125,28.2,7467,0
OZEM.US,D,20241025,000000,28.36,28.48,28.26,28.31,8426,0
OZEM.US,D,20241028,000000,28.46,28.46,28.14,28.31,12039,0
OZEM.US,D,20241029,000000,28.07,28.34,28.07,28.24,13644,0
