<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JL.US,D,20240717,000000,0.51,0.52,0.4835,0.5001,131504,0
JL.US,D,20240718,000000,0.5,0.516,0.4908,0.4925,80125,0
JL.US,D,20240719,000000,0.479,0.49,0.471,0.4899,178029,0
JL.US,D,20240722,000000,0.4748,0.494,0.471,0.4892,86092,0
JL.US,D,20240723,000000,0.489,0.4986,0.45751,0.49,222461,0
JL.US,D,20240724,000000,0.4859,0.495,0.4686,0.4748,172219,0
JL.US,D,20240725,000000,0.4736,0.489,0.47,0.4799,75976,0
JL.US,D,20240726,000000,0.4786,0.4799,0.466,0.4779,41651,0
JL.US,D,20240729,000000,0.472,0.4974,0.472,0.49,128593,0
JL.US,D,20240730,000000,0.4753,0.49,0.4625,0.4791,118841,0
JL.US,D,20240731,000000,0.4781,0.4859,0.4625,0.4704,146506,0
JL.US,D,20240801,000000,0.465,0.479,0.4316,0.4521,191685,0
JL.US,D,20240802,000000,0.4348,0.4498,0.376,0.4009,287777,0
JL.US,D,20240805,000000,0.3204,0.3769,0.315,0.37,226083,0
JL.US,D,20240806,000000,0.3701,0.38,0.36,0.3792,48690,0
JL.US,D,20240807,000000,0.378,0.378,0.3424,0.3499,84302,0
JL.US,D,20240808,000000,0.3633,0.3638,0.3326,0.3423,108053,0
JL.US,D,20240809,000000,0.3489,0.3681,0.3326,0.3496,390606,0
JL.US,D,20240812,000000,0.3783,0.3783,0.3316,0.344,81767,0
JL.US,D,20240813,000000,0.3477,0.3577,0.34,0.354499,91634,0
JL.US,D,20240814,000000,0.3569,0.3679,0.3212,0.3496,372554,0
JL.US,D,20240815,000000,0.35,0.3635,0.3306,0.3526,138381,0
JL.US,D,20240816,000000,0.35,0.3666,0.343349,0.36,44962,0
JL.US,D,20240819,000000,0.3579,0.3679,0.3405,0.3676,111697,0
JL.US,D,20240820,000000,0.3778,0.3778,0.3515,0.358,218886,0
JL.US,D,20240821,000000,0.3381,0.355,0.31,0.3215,683292,0
JL.US,D,20240822,000000,0.3251,0.3295,0.301,0.32,454714,0
JL.US,D,20240823,000000,0.314,0.3328,0.31,0.328,203139,0
JL.US,D,20240826,000000,0.321,0.3697,0.312,0.3587,617223,0
JL.US,D,20240827,000000,0.3479,0.4297,0.3401,0.401,408448,0
JL.US,D,20240828,000000,0.4077,0.4099,0.3705,0.3921,157119,0
JL.US,D,20240829,000000,0.3921,0.5,0.36,0.45,518914,0
JL.US,D,20240830,000000,0.46,0.5092,0.43,0.4994,532370,0
JL.US,D,20240903,000000,0.5,0.5,0.4306,0.4381,239434,0
JL.US,D,20240904,000000,0.435,0.4581,0.42,0.4415,112732,0
JL.US,D,20240905,000000,0.445751,0.45,0.3475,0.3516,358036,0
JL.US,D,20240906,000000,0.3411,0.4357,0.3411,0.4279,240433,0
JL.US,D,20240909,000000,0.415,0.4247,0.385,0.3996,62841,0
JL.US,D,20240910,000000,0.4198,0.4198,0.3891,0.4049,49561,0
JL.US,D,20240911,000000,0.4089,0.4499,0.3962,0.4196,295487,0
JL.US,D,20240912,000000,0.439,0.4394,0.3731,0.3993,203868,0
JL.US,D,20240913,000000,0.425,0.425,0.352,0.375601,133503,0
JL.US,D,20240916,000000,0.41,0.4166,0.362,0.3685,108354,0
JL.US,D,20240917,000000,0.385,0.385,0.3668,0.3798,41416,0
JL.US,D,20240918,000000,0.3793,0.3793,0.3653,0.3709,54019,0
JL.US,D,20240919,000000,0.3704,0.38,0.3668,0.375,37569,0
JL.US,D,20240920,000000,0.3762,0.54,0.367,0.399,3079571,0
JL.US,D,20240923,000000,0.3979,0.4158,0.37,0.3921,277988,0
JL.US,D,20240924,000000,0.382,0.3941,0.3707,0.378,128530,0
JL.US,D,20240925,000000,0.3779,0.385,0.3516,0.3684,155138,0
JL.US,D,20240926,000000,0.363,0.3893,0.363,0.38,82013,0
JL.US,D,20240927,000000,0.3966,0.3969,0.3805,0.3949,129322,0
JL.US,D,20240930,000000,0.3955,0.4199,0.39,0.395,271129,0
JL.US,D,20241001,000000,0.41,0.41,0.3807,0.3935,188632,0
JL.US,D,20241002,000000,0.4056,0.4498,0.395,0.435,359600,0
JL.US,D,20241003,000000,0.435,0.4395,0.4037,0.4249,148996,0
JL.US,D,20241004,000000,0.41,0.4249,0.3913,0.409573,168185,0
JL.US,D,20241007,000000,0.408,0.435,0.385,0.3989,179087,0
JL.US,D,20241008,000000,0.3869,0.4052,0.3713,0.3926,185080,0
JL.US,D,20241009,000000,0.3715,0.3848,0.3601,0.3605,244425,0
JL.US,D,20241010,000000,0.3605,0.38683,0.3605,0.373,32145,0
JL.US,D,20241011,000000,0.372,0.3936,0.360889,0.3896,189324,0
JL.US,D,20241014,000000,0.398513,0.4,0.3701,0.385,171569,0
JL.US,D,20241015,000000,0.3836,0.3936,0.375199,0.3849,212600,0
JL.US,D,20241016,000000,0.396,0.40971,0.3713,0.396,689543,0
JL.US,D,20241017,000000,0.396,0.4006,0.3751,0.389,271841,0
JL.US,D,20241018,000000,0.38,0.4488,0.38,0.42,647796,0
JL.US,D,20241021,000000,0.442,0.442,0.404,0.427,181825,0
JL.US,D,20241022,000000,0.4142,0.436,0.3908,0.416,185971,0
JL.US,D,20241023,000000,0.427,0.4275,0.4,0.4112,80192,0
JL.US,D,20241024,000000,0.401,0.4112,0.39,0.405,124813,0
JL.US,D,20241025,000000,0.405,0.4248,0.381,0.4248,313226,0
JL.US,D,20241028,000000,0.4248,0.4912,0.413931,0.471,656458,0
JL.US,D,20241029,000000,0.4792,0.8699,0.4658,0.8,41412863,0
