<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THCH.US,D,20230111,000000,3.68,3.7538,3.32,3.43,124025,0
THCH.US,D,20230112,000000,3.43,3.44,3.1,3.1,246457,0
THCH.US,D,20230113,000000,3.29,3.39,3.04,3.37,160373,0
THCH.US,D,20230117,000000,3.45,3.49,3.23,3.28,211610,0
THCH.US,D,20230118,000000,3.31,3.39,3.19,3.3,231873,0
THCH.US,D,20230119,000000,3.3,3.38,3.06,3.16,128035,0
THCH.US,D,20230120,000000,3.11,3.13,2.74,2.99,243626,0
THCH.US,D,20230123,000000,3.1,3.1001,2.82,2.91,172873,0
THCH.US,D,20230124,000000,2.86,3.03,2.71,2.75,151861,0
THCH.US,D,20230125,000000,2.75,2.85,2.65,2.7,144513,0
THCH.US,D,20230126,000000,2.75,2.92,2.7,2.85,166599,0
THCH.US,D,20230127,000000,2.81,2.85,2.72,2.75,147200,0
THCH.US,D,20230130,000000,2.72,3.35,2.72,3.05,348961,0
THCH.US,D,20230131,000000,3.01,3.1099,3,3.03,116904,0
THCH.US,D,20230201,000000,3.04,3.16,2.88,2.89,132683,0
THCH.US,D,20230202,000000,2.94,3.64,2.93,3.63,546426,0
THCH.US,D,20230203,000000,3.54,4.28,3.41,3.59,449018,0
THCH.US,D,20230206,000000,3.47,4.12,3.4504,4.12,493387,0
THCH.US,D,20230207,000000,4.2,4.8825,4.02,4.2,691965,0
THCH.US,D,20230208,000000,4.3,5.44,4.3,5.3,759785,0
THCH.US,D,20230209,000000,5.28,5.57,4.95,5.29,409408,0
THCH.US,D,20230210,000000,5.16,5.75,5.16,5.65,264505,0
THCH.US,D,20230213,000000,5.6,5.6,4.91,5.27,243428,0
THCH.US,D,20230214,000000,5.11,5.49,5.1,5.37,116828,0
THCH.US,D,20230215,000000,5.28,5.39,4.8,5.37,195181,0
THCH.US,D,20230216,000000,5.37,6.34,5.28,6.23,364933,0
THCH.US,D,20230217,000000,6.01,6.72,5.55,6.68,385236,0
THCH.US,D,20230221,000000,6.41,6.5822,5.36,5.67,565397,0
THCH.US,D,20230222,000000,5.61,5.96,5.2,5.27,308690,0
THCH.US,D,20230223,000000,5.34,5.395,5.05,5.19,195058,0
THCH.US,D,20230224,000000,5.11,5.47,4.68,4.73,324955,0
THCH.US,D,20230227,000000,4.75,5.08,4.55,4.74,209696,0
THCH.US,D,20230228,000000,4.72,4.78,4.6,4.74,126135,0
THCH.US,D,20230301,000000,4.91,5.22,4.79,5.19,465234,0
THCH.US,D,20230302,000000,5.19,5.19,5,5,179082,0
THCH.US,D,20230303,000000,5.19,5.54,4.99,5.01,323496,0
THCH.US,D,20230306,000000,5.01,5.2,4.89,4.93,147928,0
THCH.US,D,20230307,000000,4.9,5,4.805,4.92,199786,0
THCH.US,D,20230308,000000,4.82,4.97,4.82,4.95,143080,0
THCH.US,D,20230309,000000,4.84,4.95,4.33,4.36,245698,0
THCH.US,D,20230310,000000,4.36,4.437,3.79,3.8,416347,0
THCH.US,D,20230313,000000,4.05,4.09,3.72,3.73,210970,0
THCH.US,D,20230314,000000,3.78,4,3.64,3.78,307296,0
THCH.US,D,20230315,000000,3.86,3.91,3.43,3.46,323742,0
THCH.US,D,20230316,000000,3.46,3.78,3.46,3.74,217572,0
THCH.US,D,20230317,000000,3.8,3.9,3.41,3.81,566937,0
THCH.US,D,20230320,000000,3.74,3.88,3.47,3.55,227895,0
THCH.US,D,20230321,000000,3.82,3.82,3.55,3.73,408555,0
THCH.US,D,20230322,000000,3.7,3.73,3.52,3.59,110979,0
THCH.US,D,20230323,000000,3.73,3.81,3.57,3.66,168687,0
THCH.US,D,20230324,000000,3.6,3.6,3.43,3.48,161483,0
THCH.US,D,20230327,000000,3.44,3.57,3.36,3.47,184821,0
THCH.US,D,20230328,000000,3.52,3.5711,3.43,3.45,132609,0
THCH.US,D,20230329,000000,3.46,3.62,3.46,3.55,168266,0
THCH.US,D,20230330,000000,3.55,3.99,3.55,3.93,282996,0
THCH.US,D,20230331,000000,4.01,4.16,3.9,4.07,243236,0
THCH.US,D,20230403,000000,4,4.065,3.7099,3.795,193389,0
THCH.US,D,20230404,000000,3.84,3.93,3.56,3.63,191181,0
THCH.US,D,20230405,000000,3.52,3.84,3.52,3.76,148822,0
THCH.US,D,20230406,000000,3.76,4.79,3.7288,4.51,887600,0
THCH.US,D,20230410,000000,4.5,4.85,4.48,4.75,487154,0
THCH.US,D,20230411,000000,4.81,4.85,4.62,4.74,261668,0
THCH.US,D,20230412,000000,4.68,5.18,4.68,4.96,509907,0
THCH.US,D,20230413,000000,5.11,5.11,4.92,5.01,317709,0
THCH.US,D,20230414,000000,4.99,5.13,4.8,5.12,284745,0
THCH.US,D,20230417,000000,5.25,5.25,4.8,5.03,337219,0
THCH.US,D,20230418,000000,5.14,5.14,4.74,5,283242,0
THCH.US,D,20230419,000000,4.93,5,4.6,4.65,329076,0
THCH.US,D,20230420,000000,4.71,4.72,4.16,4.44,469689,0
THCH.US,D,20230421,000000,4.35,4.42,4.145,4.28,273208,0
THCH.US,D,20230424,000000,4.19,4.38,4.07,4.33,515356,0
THCH.US,D,20230425,000000,4.19,4.3099,3.95,4.09,425065,0
THCH.US,D,20230426,000000,4.16,4.38,4.09,4.24,383609,0
THCH.US,D,20230427,000000,4.18,4.32,4.18,4.31,320188,0
THCH.US,D,20230428,000000,4.27,4.59,4.27,4.51,312744,0
THCH.US,D,20230501,000000,4.56,4.91,4.41,4.65,406189,0
THCH.US,D,20230502,000000,4.53,4.575,4.15,4.31,460525,0
THCH.US,D,20230503,000000,4.31,4.355,4,4,430468,0
THCH.US,D,20230504,000000,4.1,4.21,4.01,4.07,326888,0
THCH.US,D,20230505,000000,4.17,4.2,4,4.09,307406,0
THCH.US,D,20230508,000000,4.04,4.09,3.995,4,267977,0
THCH.US,D,20230509,000000,3.95,4.09,3.76,3.83,356691,0
THCH.US,D,20230510,000000,3.81,4.0372,3.81,3.97,182637,0
THCH.US,D,20230511,000000,4.02,4.02,3.73,3.74,157907,0
THCH.US,D,20230512,000000,3.74,3.97,3.56,3.57,177207,0
THCH.US,D,20230515,000000,3.49,3.49,2.81,3.12,1765095,0
THCH.US,D,20230516,000000,3.16,3.34,3.12,3.31,752102,0
THCH.US,D,20230517,000000,3.26,3.47,3.25,3.45,587442,0
THCH.US,D,20230518,000000,3.38,3.51,3.27,3.43,272400,0
THCH.US,D,20230519,000000,3.39,3.48,3.165,3.17,270124,0
THCH.US,D,20230522,000000,3.21,3.21,3.02,3.18,343698,0
THCH.US,D,20230523,000000,3.12,3.22,3.07,3.15,293725,0
THCH.US,D,20230524,000000,3.13,3.13,2.93,2.98,277498,0
THCH.US,D,20230525,000000,2.98,3.05,2.9,2.98,159587,0
THCH.US,D,20230526,000000,2.99,3.025,2.93,2.96,255250,0
THCH.US,D,20230530,000000,2.96,3.01,2.78,2.99,433780,0
THCH.US,D,20230531,000000,2.86,2.86,2.54,2.65,1239588,0
THCH.US,D,20230601,000000,2.7,2.9,2.26,2.85,1455656,0
THCH.US,D,20230602,000000,2.89,3.02,2.86,2.95,501636,0
THCH.US,D,20230605,000000,2.91,2.925,2.72,2.85,248355,0
THCH.US,D,20230606,000000,2.82,2.97,2.662,2.9,472564,0
THCH.US,D,20230607,000000,2.9,2.925,2.76,2.915,180196,0
THCH.US,D,20230608,000000,2.87,2.93,2.79,2.84,278291,0
THCH.US,D,20230609,000000,2.8,2.87,2.7,2.84,416010,0
THCH.US,D,20230612,000000,2.86,3.15,2.75,2.97,1013055,0
THCH.US,D,20230613,000000,3.02,3.12,2.87,3.08,590529,0
THCH.US,D,20230614,000000,3.09,3.27,3.07,3.15,323093,0
THCH.US,D,20230615,000000,3.15,3.24,2.89,2.9,391695,0
THCH.US,D,20230616,000000,2.9,2.93,2.73,2.82,783889,0
THCH.US,D,20230620,000000,2.79,2.87,2.67,2.83,348066,0
THCH.US,D,20230621,000000,2.8,2.84,2.7,2.78,60486,0
THCH.US,D,20230622,000000,2.75,2.78,2.61,2.71,398077,0
THCH.US,D,20230623,000000,2.71,2.72,2.575,2.6,443858,0
THCH.US,D,20230626,000000,2.595,2.66,2.55,2.6,290611,0
THCH.US,D,20230627,000000,2.61,2.82,2.58,2.82,459743,0
THCH.US,D,20230628,000000,2.77,2.86,2.71,2.83,392382,0
THCH.US,D,20230629,000000,2.79,2.93,2.78,2.88,364796,0
THCH.US,D,20230630,000000,2.87,2.9,2.82,2.87,224264,0
THCH.US,D,20230703,000000,2.89,2.915,2.84,2.89,125363,0
THCH.US,D,20230705,000000,2.84,2.87,2.61,2.64,294497,0
THCH.US,D,20230706,000000,2.64,2.65,2.39,2.43,454326,0
THCH.US,D,20230707,000000,2.43,2.755,2.425,2.73,520831,0
THCH.US,D,20230710,000000,2.72,2.88,2.6999,2.85,244449,0
THCH.US,D,20230711,000000,2.86,2.9247,2.79,2.89,274869,0
THCH.US,D,20230712,000000,2.92,2.99,2.88,2.9,228117,0
THCH.US,D,20230713,000000,2.92,2.99,2.89,2.97,144829,0
THCH.US,D,20230714,000000,2.96,3.12,2.87,3.1,272143,0
THCH.US,D,20230717,000000,3.08,3.15,2.845,2.86,494221,0
THCH.US,D,20230718,000000,2.82,2.9,2.61,2.64,197667,0
THCH.US,D,20230719,000000,2.67,2.76,2.63,2.67,205308,0
THCH.US,D,20230720,000000,2.65,2.71,2.5719,2.67,141286,0
THCH.US,D,20230721,000000,2.67,2.69,2.59,2.6,133231,0
THCH.US,D,20230724,000000,2.63,2.65,2.56,2.56,90891,0
THCH.US,D,20230725,000000,2.58,2.6158,2.47,2.52,127406,0
THCH.US,D,20230726,000000,2.53,2.7,2.53,2.68,203424,0
THCH.US,D,20230727,000000,2.675,2.815,2.63,2.72,139950,0
THCH.US,D,20230728,000000,2.75,2.95,2.74,2.92,304348,0
THCH.US,D,20230731,000000,2.91,2.98,2.85,2.98,83242,0
THCH.US,D,20230801,000000,2.97,3,2.87,2.94,156237,0
THCH.US,D,20230802,000000,2.91,2.91,2.78,2.84,91608,0
THCH.US,D,20230803,000000,2.82,2.8728,2.75,2.79,46720,0
THCH.US,D,20230804,000000,2.77,2.88,2.7,2.79,126289,0
THCH.US,D,20230807,000000,2.79,2.79,2.58,2.64,184398,0
THCH.US,D,20230808,000000,2.65,2.65,2.54,2.64,157529,0
THCH.US,D,20230809,000000,2.61,2.61,2.48,2.55,180807,0
THCH.US,D,20230810,000000,2.52,2.58,2.51,2.55,168336,0
THCH.US,D,20230811,000000,2.5,2.635,2.4801,2.62,171714,0
THCH.US,D,20230814,000000,2.611,2.611,2.5,2.5,83139,0
THCH.US,D,20230815,000000,2.5,2.53,2.46,2.5,82843,0
THCH.US,D,20230816,000000,2.5143,2.5143,2.4,2.43,129650,0
THCH.US,D,20230817,000000,2.44,2.46,2.36,2.4,101348,0
THCH.US,D,20230818,000000,2.36,2.4,2.2,2.2,330185,0
THCH.US,D,20230821,000000,2.2799,2.33,2.21,2.28,101429,0
THCH.US,D,20230822,000000,2.32,2.3523,2.23,2.35,194626,0
THCH.US,D,20230823,000000,2.34,2.34,2.27,2.33,68049,0
THCH.US,D,20230824,000000,2.34,2.34,2.21,2.29,100890,0
THCH.US,D,20230825,000000,2.268,2.2985,2.18,2.29,102339,0
THCH.US,D,20230828,000000,2.288,2.42,2.265,2.42,121419,0
THCH.US,D,20230829,000000,2.39,2.485,2.235,2.26,214293,0
THCH.US,D,20230830,000000,2.25,2.3189,2.19,2.2,261625,0
THCH.US,D,20230831,000000,2.24,2.2463,2.15,2.2,776245,0
THCH.US,D,20230901,000000,2.21,2.41,2.2,2.41,342190,0
THCH.US,D,20230905,000000,2.36,2.44,2.335,2.37,116991,0
THCH.US,D,20230906,000000,2.35,2.39,2.24,2.27,95098,0
THCH.US,D,20230907,000000,2.23,2.25,2.0531,2.08,363576,0
THCH.US,D,20230908,000000,2.15,2.15,2.05,2.08,274216,0
THCH.US,D,20230911,000000,2.1341,2.17,2.06,2.11,114090,0
THCH.US,D,20230912,000000,2.0971,2.1358,2.03,2.06,86313,0
THCH.US,D,20230913,000000,2.05,2.0598,1.96,1.98,287469,0
THCH.US,D,20230914,000000,1.98,2.04,1.97,2.01,96902,0
THCH.US,D,20230915,000000,2.05,2.05,1.9,1.94,218076,0
THCH.US,D,20230918,000000,1.94,2,1.91,2,71963,0
THCH.US,D,20230919,000000,1.98,1.99,1.94,1.94,54014,0
THCH.US,D,20230920,000000,1.92,2.01,1.92,1.94,47379,0
THCH.US,D,20230921,000000,1.95,1.95,1.88,1.9,87498,0
THCH.US,D,20230922,000000,1.95,2,1.88,1.99,228616,0
THCH.US,D,20230925,000000,1.95,1.97,1.9,1.9,68312,0
THCH.US,D,20230926,000000,1.88,1.96,1.88,1.9,101985,0
THCH.US,D,20230927,000000,1.9196,1.92,1.735,1.78,249724,0
THCH.US,D,20230928,000000,1.8,1.88,1.75,1.78,537009,0
THCH.US,D,20230929,000000,1.81,1.93,1.78,1.81,608220,0
THCH.US,D,20231002,000000,1.85,1.87,1.73,1.76,216811,0
THCH.US,D,20231003,000000,1.79,1.79,1.56,1.68,297115,0
THCH.US,D,20231004,000000,1.71,1.72,1.57,1.7,381155,0
THCH.US,D,20231005,000000,1.662,1.77,1.66,1.77,58536,0
THCH.US,D,20231006,000000,1.758,1.86,1.758,1.84,183278,0
THCH.US,D,20231009,000000,1.81,1.84,1.74,1.83,49841,0
THCH.US,D,20231010,000000,1.83,1.86,1.78,1.84,80159,0
THCH.US,D,20231011,000000,1.84,1.84,1.7,1.8,99524,0
THCH.US,D,20231012,000000,1.76,1.79,1.72,1.79,24754,0
THCH.US,D,20231013,000000,1.81,1.82,1.7,1.8,83064,0
THCH.US,D,20231016,000000,1.77,1.79,1.75,1.79,42977,0
THCH.US,D,20231017,000000,1.79,1.79,1.7,1.75,55545,0
THCH.US,D,20231018,000000,1.75,1.75,1.62,1.65,74189,0
THCH.US,D,20231019,000000,1.66,1.71,1.64,1.68,43972,0
THCH.US,D,20231020,000000,1.68,1.687,1.58,1.68,201276,0
THCH.US,D,20231023,000000,1.6,1.77,1.6,1.71,119289,0
THCH.US,D,20231024,000000,1.6813,1.72,1.662,1.71,63084,0
THCH.US,D,20231025,000000,1.68,1.68,1.6,1.62,119659,0
THCH.US,D,20231026,000000,1.6001,1.64,1.6,1.62,82424,0
THCH.US,D,20231027,000000,1.61,1.63,1.59,1.63,31678,0
THCH.US,D,20231030,000000,1.62,1.66,1.58,1.59,102565,0
THCH.US,D,20231031,000000,1.61,1.62,1.56,1.6,176316,0
THCH.US,D,20231101,000000,1.5715,1.595,1.43,1.47,480288,0
THCH.US,D,20231102,000000,1.53,1.58,1.49,1.51,100699,0
THCH.US,D,20231103,000000,1.51,1.58,1.47,1.52,144886,0
THCH.US,D,20231106,000000,1.51,1.5761,1.51,1.54,59896,0
THCH.US,D,20231107,000000,1.5838,1.63,1.54,1.63,58052,0
THCH.US,D,20231108,000000,1.6244,1.79,1.6244,1.79,104278,0
THCH.US,D,20231109,000000,1.7817,1.84,1.72,1.73,70863,0
THCH.US,D,20231110,000000,1.7,1.76,1.61,1.66,28874,0
THCH.US,D,20231113,000000,1.68,1.7011,1.6,1.7,58853,0
THCH.US,D,20231114,000000,1.79,1.8379,1.7348,1.8,48083,0
THCH.US,D,20231115,000000,1.7,1.78,1.7,1.74,55671,0
THCH.US,D,20231116,000000,1.7,1.76,1.63,1.72,11068,0
THCH.US,D,20231117,000000,1.71,1.84,1.69,1.84,50212,0
THCH.US,D,20231120,000000,1.84,2.03,1.84,1.97,169361,0
THCH.US,D,20231121,000000,1.95,1.95,1.85,1.89,48586,0
THCH.US,D,20231122,000000,1.88,1.89,1.76,1.79,31732,0
THCH.US,D,20231124,000000,1.75,1.84,1.7139,1.81,31987,0
THCH.US,D,20231127,000000,1.8,1.82,1.73,1.75,31943,0
THCH.US,D,20231128,000000,1.75,1.83,1.67,1.81,64857,0
THCH.US,D,20231129,000000,1.85,1.94,1.77,1.94,92896,0
THCH.US,D,20231130,000000,1.93,1.93,1.87,1.9,41637,0
THCH.US,D,20231201,000000,1.89,2,1.86,1.92,180907,0
THCH.US,D,20231204,000000,1.89,1.97,1.821,1.93,108820,0
THCH.US,D,20231205,000000,1.88,1.97,1.81,1.88,71315,0
THCH.US,D,20231206,000000,1.89,2.03,1.65,1.88,221481,0
THCH.US,D,20231207,000000,1.88,1.88,1.83,1.86,15413,0
THCH.US,D,20231208,000000,1.83,2.3,1.71,2.03,722375,0
THCH.US,D,20231211,000000,1.96,2.05,1.93,1.97,147334,0
THCH.US,D,20231212,000000,2.01,2.03,1.86,1.87,127252,0
THCH.US,D,20231213,000000,1.8101,1.8205,1.6204,1.8,180448,0
THCH.US,D,20231214,000000,1.79,1.8,1.73,1.75,71308,0
THCH.US,D,20231215,000000,1.75,1.78,1.71,1.71,91382,0
THCH.US,D,20231218,000000,1.76,1.76,1.67,1.73,105546,0
THCH.US,D,20231219,000000,1.765,1.785,1.68,1.72,50847,0
THCH.US,D,20231220,000000,1.68,1.77,1.63,1.71,155402,0
THCH.US,D,20231221,000000,1.68,1.8,1.68,1.77,63932,0
THCH.US,D,20231222,000000,1.76,1.77,1.725,1.75,44954,0
THCH.US,D,20231226,000000,1.8032,1.81,1.7,1.79,80344,0
THCH.US,D,20231227,000000,1.82,1.82,1.7,1.77,79965,0
THCH.US,D,20231228,000000,1.7804,1.79,1.74,1.74,108339,0
THCH.US,D,20231229,000000,1.77,1.77,1.71,1.75,77458,0
THCH.US,D,20240102,000000,1.78,1.78,1.7,1.72,23025,0
THCH.US,D,20240103,000000,1.74,1.74,1.66,1.68,66277,0
THCH.US,D,20240104,000000,1.65,1.68,1.58,1.59,154265,0
THCH.US,D,20240105,000000,1.59,1.77,1.57,1.74,305188,0
THCH.US,D,20240108,000000,1.71,1.765,1.68,1.74,87711,0
THCH.US,D,20240109,000000,1.7,1.77,1.7,1.75,38645,0
THCH.US,D,20240110,000000,1.78,1.78,1.72,1.73,81206,0
THCH.US,D,20240111,000000,1.75,1.75,1.66,1.7,165734,0
THCH.US,D,20240112,000000,1.68,1.74,1.66,1.66,126525,0
THCH.US,D,20240116,000000,1.68,1.76,1.63,1.74,222595,0
THCH.US,D,20240117,000000,1.75,1.75,1.67,1.7,109930,0
THCH.US,D,20240118,000000,1.73,1.78,1.72,1.745,122885,0
THCH.US,D,20240119,000000,1.7456,1.7799,1.7,1.75,83831,0
THCH.US,D,20240122,000000,1.75,1.79,1.68,1.7,247262,0
THCH.US,D,20240123,000000,1.8,1.81,1.71,1.74,79940,0
THCH.US,D,20240124,000000,1.8,1.8,1.69,1.75,77120,0
THCH.US,D,20240125,000000,1.75,1.76,1.7,1.75,81953,0
THCH.US,D,20240126,000000,1.74,1.8,1.71,1.74,90800,0
THCH.US,D,20240129,000000,1.7771,1.78,1.7,1.74,92519,0
THCH.US,D,20240130,000000,1.7,1.75,1.6,1.68,238154,0
THCH.US,D,20240131,000000,1.66,1.66,1.6,1.62,96765,0
THCH.US,D,20240201,000000,1.6197,1.62,1.57,1.58,74874,0
THCH.US,D,20240202,000000,1.57,1.5705,1.53,1.54,73112,0
THCH.US,D,20240205,000000,1.52,1.52,1.35,1.46,197511,0
THCH.US,D,20240206,000000,1.49,1.55,1.44,1.5,245393,0
THCH.US,D,20240207,000000,1.57,1.5703,1.45,1.48,106824,0
THCH.US,D,20240208,000000,1.47,1.48,1.31,1.33,251793,0
THCH.US,D,20240209,000000,1.32,1.42,1.32,1.375,195188,0
THCH.US,D,20240212,000000,1.4,1.44,1.3,1.42,256635,0
THCH.US,D,20240213,000000,1.39,1.39,1.3,1.34,139561,0
THCH.US,D,20240214,000000,1.37,1.43,1.33,1.35,134329,0
THCH.US,D,20240215,000000,1.34,1.42,1.33,1.35,144873,0
THCH.US,D,20240216,000000,1.37,1.4,1.33,1.37,227967,0
THCH.US,D,20240220,000000,1.37,1.37,1.24,1.25,172217,0
THCH.US,D,20240221,000000,1.3049,1.31,1.11,1.21,213130,0
THCH.US,D,20240222,000000,1.21,1.24,1.21,1.22,208061,0
THCH.US,D,20240223,000000,1.24,1.39,1.22,1.3,372184,0
THCH.US,D,20240226,000000,1.3,1.39,1.25,1.32,286117,0
THCH.US,D,20240227,000000,1.38,1.41,1.28,1.31,385802,0
THCH.US,D,20240228,000000,1.3,1.3157,1.26,1.29,66269,0
THCH.US,D,20240229,000000,1.3,1.3,1.26,1.28,54349,0
THCH.US,D,20240301,000000,1.28,1.3558,1.27,1.32,141145,0
THCH.US,D,20240304,000000,1.3,1.3493,1.25,1.33,67918,0
THCH.US,D,20240305,000000,1.33,1.34,1.27,1.31,49582,0
THCH.US,D,20240306,000000,1.32,1.36,1.28,1.32,45117,0
THCH.US,D,20240307,000000,1.34,1.34,1.26,1.29,61566,0
THCH.US,D,20240308,000000,1.31,1.31,1.23,1.26,78866,0
THCH.US,D,20240311,000000,1.22,1.26,1.22,1.24,58030,0
THCH.US,D,20240312,000000,1.275,1.28,1.25,1.27,80031,0
THCH.US,D,20240313,000000,1.29,1.38,1.24,1.38,144144,0
THCH.US,D,20240314,000000,1.39,1.39,1.31,1.32,24471,0
THCH.US,D,20240315,000000,1.28,1.28,1.2,1.2,389929,0
THCH.US,D,20240318,000000,1.24,1.24,1.15,1.21,138517,0
THCH.US,D,20240319,000000,1.18,1.22,1.15,1.18,85136,0
THCH.US,D,20240320,000000,1.2,1.205,1.17,1.18,50878,0
THCH.US,D,20240321,000000,1.17,1.19,1.16,1.18,25478,0
THCH.US,D,20240322,000000,1.17,1.21,1.15,1.21,211321,0
THCH.US,D,20240325,000000,1.19,1.2099,1.13,1.16,181408,0
THCH.US,D,20240326,000000,1.165,1.17,1.12,1.17,199154,0
THCH.US,D,20240327,000000,1.16,1.17,1.14,1.17,64419,0
THCH.US,D,20240328,000000,1.17,1.18,1.13,1.15,22195,0
THCH.US,D,20240401,000000,1.17,1.1755,1.08,1.13,58556,0
THCH.US,D,20240402,000000,1.11,1.13,1.01,1.05,347984,0
THCH.US,D,20240403,000000,1.06,1.09,0.84,1.06,167585,0
THCH.US,D,20240404,000000,1.07,1.08,1.03,1.05,41487,0
THCH.US,D,20240405,000000,1.08,1.1,1.05,1.08,116950,0
THCH.US,D,20240408,000000,1.08,1.08,1.01,1.05,119058,0
THCH.US,D,20240409,000000,1.06,1.07,1.01,1.07,136178,0
THCH.US,D,20240410,000000,1.04,1.09,0.97,1.075,355649,0
