<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAW.US,D,20220726,000000,0.23,0.23,0.23,0.23,1266,0
PFTAW.US,D,20220805,000000,0.25,0.25,0.25,0.25,171,0
PFTAW.US,D,20220811,000000,0.2247,0.2247,0.2247,0.2247,100,0
PFTAW.US,D,20220812,000000,0.1991,0.1991,0.1991,0.1991,234,0
PFTAW.US,D,20220816,000000,0.23,0.25,0.23,0.23,739,0
PFTAW.US,D,20220817,000000,0.23,0.230101,0.23,0.230101,30024,0
PFTAW.US,D,20220901,000000,0.22,0.22,0.2,0.2,1351,0
PFTAW.US,D,20220927,000000,0.1753,0.1753,0.1753,0.1753,200,0
PFTAW.US,D,20221003,000000,0.175,0.1995,0.159899,0.1995,1400,0
PFTAW.US,D,20221004,000000,0.1652,0.1652,0.13,0.13,1540,0
PFTAW.US,D,20221011,000000,0.175,0.181,0.175,0.18,113612,0
PFTAW.US,D,20221013,000000,0.25,0.25,0.25,0.25,151,0
PFTAW.US,D,20221014,000000,0.363,0.39,0.25,0.25,586,0
PFTAW.US,D,20221019,000000,0.2247,0.2247,0.19,0.1925,200991,0
PFTAW.US,D,20221021,000000,0.1995,0.2,0.1995,0.2,300,0
PFTAW.US,D,20221027,000000,0.22,0.22,0.1395,0.1801,9156,0
PFTAW.US,D,20221031,000000,0.1603,0.1603,0.15,0.16,310800,0
PFTAW.US,D,20221104,000000,0.2,0.21,0.2,0.21,533,0
PFTAW.US,D,20221107,000000,0.2,0.2,0.1931,0.2,26814,0
PFTAW.US,D,20221108,000000,0.21,0.21,0.18,0.18,334133,0
PFTAW.US,D,20221109,000000,0.166349,0.18,0.166349,0.18,166350,0
PFTAW.US,D,20221111,000000,0.1801,0.1801,0.1801,0.1801,144,0
PFTAW.US,D,20221114,000000,0.1801,0.1801,0.18,0.18,800,0
PFTAW.US,D,20221115,000000,0.19,0.19,0.19,0.19,2247,0
PFTAW.US,D,20221116,000000,0.16,0.18,0.16,0.1738,1784,0
PFTAW.US,D,20221121,000000,0.15,0.1531,0.094,0.1531,12800,0
PFTAW.US,D,20221122,000000,0.18,0.18,0.18,0.18,200,0
PFTAW.US,D,20221123,000000,0.17,0.17,0.168,0.17,300,0
PFTAW.US,D,20221128,000000,0.15,0.16,0.15,0.15,308,0
PFTAW.US,D,20221130,000000,0.12,0.12,0.1115,0.1182,505,0
