<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20230203,000000,10.845,10.99,10.05,10.19,146643.44,0
OCTO.US,D,20230206,000000,10.5,10.85,10.155,10.415,99037.88,0
OCTO.US,D,20230207,000000,10.415,10.5,9.89505,10.08,88773.02,0
OCTO.US,D,20230208,000000,10.245,10.39,9.675,9.7,71525.1,0
OCTO.US,D,20230209,000000,11.04,11.5,9.59,9.73,649016.76,0
OCTO.US,D,20230210,000000,9.5,9.5,8.75,8.96,155341.46,0
OCTO.US,D,20230213,000000,9.04,10.35,9,9.505,123864.2,0
OCTO.US,D,20230214,000000,9.275,9.9,9.25,9.495,47280.88,0
OCTO.US,D,20230215,000000,9.39,9.62,9.34,9.595,88735.64,0
OCTO.US,D,20230216,000000,9.45,9.595,8.9,9.2,97853.68,0
OCTO.US,D,20230217,000000,9.2,9.245,8.555,8.65,97609.58,0
OCTO.US,D,20230221,000000,8.98,8.98,8,8.305,85378.74,0
OCTO.US,D,20230222,000000,8,9.31,7.75,9.07,107671.6,0
OCTO.US,D,20230223,000000,9,9.2,8.5,9.065,49809.42,0
OCTO.US,D,20230224,000000,8.865,9.055,8.2,8.45,44863.06,0
OCTO.US,D,20230227,000000,8.195,8.67,8.195,8.575,25443.72,0
OCTO.US,D,20230228,000000,8.655,9,8.33,8.57,21846.14,0
OCTO.US,D,20230301,000000,8.9,8.95,8.5,8.78,33951.32,0
OCTO.US,D,20230302,000000,8.625,9.275,8.625,9,34303.2,0
OCTO.US,D,20230303,000000,9.02,9.03,8.64,9.005,26932.68,0
OCTO.US,D,20230306,000000,8.755,9,8.665,8.82,26567.2,0
OCTO.US,D,20230307,000000,8.87,8.925,7.81,8.49,49328.46,0
OCTO.US,D,20230308,000000,8.4,8.4,8,8.06,36494.34,0
OCTO.US,D,20230309,000000,8.35,8.35,7.675,7.88,38542.6,0
