<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNE.US,D,20240703,000000,24.98,25.6,23,23.65,1830709,0
NNE.US,D,20240705,000000,25.47,29.49,25.47,28.4,3491849,0
NNE.US,D,20240708,000000,30,34,28.3,29.8,4565941,0
NNE.US,D,20240709,000000,27.72,29.2,26.01,26.5,1948592,0
NNE.US,D,20240710,000000,27.74,27.78,24.5,25.3,1516413,0
NNE.US,D,20240711,000000,26.04,28.39,25.56,26.24,1924045,0
NNE.US,D,20240712,000000,23.94,26.5,22.14,25,2964597,0
NNE.US,D,20240715,000000,25.3,26.49,23.1,24.01,1297676,0
NNE.US,D,20240716,000000,24.22,24.4999,21.77,22.56,1073073,0
NNE.US,D,20240717,000000,22.33,24.25,22.33,22.68,1008972,0
NNE.US,D,20240718,000000,22.82,23.4,18,19.1,1799411,0
NNE.US,D,20240719,000000,19.15,20.2999,16.6401,19.3,1739671,0
NNE.US,D,20240722,000000,18.67,18.67,14.2401,15.97,1865645,0
NNE.US,D,20240723,000000,16.05,16.48,14.75,15.49,1101886,0
NNE.US,D,20240724,000000,15,15.25,13.65,14.37,776871,0
NNE.US,D,20240725,000000,13.69,14.24,12.25,13.72,1155007,0
NNE.US,D,20240726,000000,14.28,16.79,13.9,16.07,2639299,0
NNE.US,D,20240729,000000,16.68,16.84,13.36,13.77,1389502,0
NNE.US,D,20240730,000000,14.16,15.99,12.51,12.75,1659646,0
NNE.US,D,20240731,000000,12.85,13.25,11.58,11.81,1168436,0
NNE.US,D,20240801,000000,11.23,11.74,9.6,9.86,1177600,0
NNE.US,D,20240802,000000,9.39,9.82,8.46,9.62,928438,0
NNE.US,D,20240805,000000,7.67,8.82,7.54,7.88,1148146,0
NNE.US,D,20240806,000000,9.07,9.49,7.9202,9.11,1543098,0
NNE.US,D,20240807,000000,9.5,9.8,7.77,7.83,1151160,0
NNE.US,D,20240808,000000,8.1,8.44,7.45,8.11,650807,0
NNE.US,D,20240809,000000,8.11,9,7.62,8.84,999476,0
NNE.US,D,20240812,000000,9.07,9.4,7.95,8.06,693365,0
NNE.US,D,20240813,000000,8.23,8.23,6.302,6.65,2119487,0
NNE.US,D,20240814,000000,6.85,8.96,6.66,7.95,4482954,0
NNE.US,D,20240815,000000,7.96,8.75,7.2,8.39,2058315,0
NNE.US,D,20240816,000000,8.17,9.24,7.78,8.7,1330854,0
NNE.US,D,20240819,000000,8.8,11.45,8.41,11.07,2583900,0
NNE.US,D,20240820,000000,11.74,13.75,9.64,10.91,6217802,0
NNE.US,D,20240821,000000,11.01,11.3999,10.26,11.2,1252809,0
NNE.US,D,20240822,000000,11.48,12.388,10.1284,10.44,1653443,0
NNE.US,D,20240823,000000,10.6,10.6,9.56,10.2,820802,0
NNE.US,D,20240826,000000,10.32,11.575,9.83,11.23,1539200,0
NNE.US,D,20240827,000000,11.45,11.48,10.15,10.72,812445,0
NNE.US,D,20240828,000000,10.93,11.45,9.75,10.1,1117549,0
NNE.US,D,20240829,000000,10.02,11.54,10.02,10.74,1197875,0
NNE.US,D,20240830,000000,11,11.23,10.04,10.12,599991,0
NNE.US,D,20240903,000000,10.12,10.2,8.19,8.58,1811285,0
NNE.US,D,20240904,000000,8.52,9.2,8.1,8.39,680787,0
NNE.US,D,20240905,000000,8.3,8.46,7.16,7.3,1055986,0
NNE.US,D,20240906,000000,7.4,7.4539,6.52,7,1252799,0
NNE.US,D,20240909,000000,7.1,8.43,7.01,7.4,1156662,0
NNE.US,D,20240910,000000,8.7,9.35,7.87,8.79,3190752,0
NNE.US,D,20240911,000000,8.93,11.69,8.71,10.85,3981123,0
NNE.US,D,20240912,000000,11.1,13.45,10.97,11.7,4214874,0
NNE.US,D,20240913,000000,12.4,16.21,12,15.23,4732799,0
NNE.US,D,20240916,000000,16.16,16.32,12.1238,14.15,3744947,0
NNE.US,D,20240917,000000,14.43,14.5098,11.55,12.39,2731466,0
NNE.US,D,20240918,000000,12.33,12.48,10.63,10.96,2238709,0
NNE.US,D,20240919,000000,11.68,11.87,10.35,10.59,1877933,0
NNE.US,D,20240920,000000,11.25,13.31,11.05,13.02,6496041,0
NNE.US,D,20240923,000000,13.49,15.39,12.0514,14.17,7535399,0
NNE.US,D,20240924,000000,14.47,15.25,13.33,13.78,5777594,0
NNE.US,D,20240925,000000,13.48,14.34,12.36,12.64,3237074,0
NNE.US,D,20240926,000000,13.13,15.14,13,15.08,4576327,0
NNE.US,D,20240927,000000,16.26,17.71,14.3,14.99,7126250,0
NNE.US,D,20240930,000000,14.43,15.22,13.61,14.41,2192515,0
NNE.US,D,20241001,000000,14.19,17.01,13.61,16.54,5179598,0
NNE.US,D,20241002,000000,16.5,18.08,15.032,17.58,4599834,0
NNE.US,D,20241003,000000,18.01,18.06,16,16.89,3804154,0
NNE.US,D,20241004,000000,16.8,19.96,16.4,19.39,5026899,0
NNE.US,D,20241007,000000,19.76,20.51,18.04,18.64,3559701,0
NNE.US,D,20241008,000000,18.5,18.5119,15.2,16.68,4087569,0
NNE.US,D,20241009,000000,17.1,17.6,15.74,16.62,2093298,0
NNE.US,D,20241010,000000,16.12,18.37,15.74,17.69,2175649,0
NNE.US,D,20241011,000000,17.21,18.25,16.64,17.94,1690491,0
NNE.US,D,20241014,000000,18.45,19.3,16.85,17.59,2803523,0
NNE.US,D,20241015,000000,17.675,17.91,15.16,15.56,3623149,0
NNE.US,D,20241016,000000,17.05,21.59,15.73,21.45,12636758,0
NNE.US,D,20241017,000000,19.57,19.94,17.65,18.73,7975499,0
NNE.US,D,20241018,000000,19.25,22.85,19.16,20.38,8611589,0
NNE.US,D,20241021,000000,21.83,27.8,21.1701,27.36,12450052,0
NNE.US,D,20241022,000000,25.88,25.95,22.59,23.55,8025223,0
NNE.US,D,20241023,000000,22.53,24.42,19.37,19.87,7318461,0
NNE.US,D,20241024,000000,18.19,19.83,17.85,18.39,8687269,0
NNE.US,D,20241025,000000,19.4,20.8,18.62,19.18,6652273,0
NNE.US,D,20241028,000000,19.96,22.49,19.2601,21.77,8696065,0
NNE.US,D,20241029,000000,21.4,21.6823,19.6,20.97,5206846,0
