<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITAU.US,D,20220329,000000,9.8,9.8,9.8,9.8,101,0
MITAU.US,D,20220330,000000,9.815,9.815,9.815,9.815,1000,0
MITAU.US,D,20220401,000000,9.83,9.83,9.83,9.83,1030,0
MITAU.US,D,20220405,000000,9.83,9.83,9.83,9.83,10018,0
MITAU.US,D,20220406,000000,9.8,9.8,9.8,9.8,202,0
MITAU.US,D,20220407,000000,9.8,9.8,9.8,9.8,100,0
MITAU.US,D,20220411,000000,9.82,9.82,9.81,9.82,1905,0
MITAU.US,D,20220413,000000,9.75,9.75,9.75,9.75,507,0
MITAU.US,D,20220414,000000,9.77,9.815,9.77,9.81,100251,0
MITAU.US,D,20220418,000000,9.76,9.81,9.76,9.81,201,0
MITAU.US,D,20220419,000000,9.76,9.77,9.76,9.77,5202,0
MITAU.US,D,20220421,000000,9.7901,9.7901,9.7901,9.7901,160,0
MITAU.US,D,20220422,000000,9.8068,9.8068,9.8068,9.8068,261,0
MITAU.US,D,20220425,000000,9.79,9.79,9.79,9.79,140,0
MITAU.US,D,20220427,000000,9.81,9.81,9.8,9.8,444,0
MITAU.US,D,20220502,000000,9.79,9.82,9.79,9.82,1050,0
MITAU.US,D,20220503,000000,9.8001,9.8001,9.8001,9.8001,230,0
MITAU.US,D,20220509,000000,9.78,9.7801,9.78,9.78,2300,0
MITAU.US,D,20220512,000000,9.7501,9.7501,9.7501,9.7501,300,0
MITAU.US,D,20220513,000000,9.75,9.75,9.75,9.75,100,0
MITAU.US,D,20220516,000000,9.75,9.75,9.75,9.75,100,0
MITAU.US,D,20220520,000000,9.73,9.73,9.73,9.73,133,0
MITAU.US,D,20220601,000000,9.73,9.73,9.73,9.73,100,0
MITAU.US,D,20220603,000000,9.74,9.74,9.74,9.74,101,0
MITAU.US,D,20220606,000000,9.73,9.73,9.72,9.72,2000,0
MITAU.US,D,20220609,000000,9.71,9.71,9.71,9.71,100,0
MITAU.US,D,20220610,000000,9.72,9.72,9.72,9.72,160,0
MITAU.US,D,20220613,000000,9.71,9.71,9.71,9.71,150,0
MITAU.US,D,20220614,000000,9.72,9.72,9.72,9.72,353,0
MITAU.US,D,20220616,000000,9.73,9.73,9.73,9.73,310,0
MITAU.US,D,20220621,000000,9.7,9.7,9.7,9.7,100,0
MITAU.US,D,20220623,000000,9.7201,9.7201,9.7201,9.7201,122,0
MITAU.US,D,20220624,000000,9.75,9.76,9.72,9.72,56000,0
MITAU.US,D,20220627,000000,9.72,9.8,9.72,9.8,800,0
MITAU.US,D,20220707,000000,9.71,9.71,9.71,9.71,100,0
MITAU.US,D,20220708,000000,9.71,9.71,9.71,9.71,100,0
MITAU.US,D,20220713,000000,9.75,9.75,9.73,9.73,1100,0
MITAU.US,D,20220722,000000,9.84,9.84,9.84,9.84,5000,0
MITAU.US,D,20220726,000000,9.76,9.78,9.76,9.77,10921,0
MITAU.US,D,20220727,000000,9.79,9.79,9.79,9.79,300,0
MITAU.US,D,20220728,000000,9.78,9.78,9.78,9.78,200,0
MITAU.US,D,20220801,000000,9.76,9.76,9.76,9.76,100,0
MITAU.US,D,20220802,000000,9.79,9.79,9.79,9.79,295,0
MITAU.US,D,20220805,000000,9.78,9.78,9.78,9.78,405,0
MITAU.US,D,20220809,000000,9.78,9.78,9.77,9.78,7906,0
MITAU.US,D,20220810,000000,9.8,9.8,9.8,9.8,11055,0
