<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMTI.US,D,20241008,000000,25.28,25.355,25.15,25.15,9706,0
NYMTI.US,D,20241009,000000,25.22,25.25,25.2,25.2,22541,0
NYMTI.US,D,20241010,000000,25.335,25.45,25.15,25.18,16833,0
NYMTI.US,D,20241011,000000,25.18,25.27,25.15,25.19,17253,0
NYMTI.US,D,20241014,000000,25.24,25.46,25.12,25.12,22495,0
NYMTI.US,D,20241015,000000,25.15,25.2,25.09,25.12,24046,0
NYMTI.US,D,20241016,000000,25.14,25.24,25.14,25.18,5754,0
NYMTI.US,D,20241017,000000,25.19,25.2,25.05,25.13,36525,0
NYMTI.US,D,20241018,000000,25.14,25.2399,25.13,25.15,15029,0
NYMTI.US,D,20241021,000000,25.22,25.24,25.1,25.1101,20024,0
NYMTI.US,D,20241022,000000,25.18,25.23,25.1,25.198,11731,0
NYMTI.US,D,20241023,000000,25.22,25.22,25.01,25.07,27784,0
NYMTI.US,D,20241024,000000,25.07,25.13,24.98,25.06,31044,0
NYMTI.US,D,20241025,000000,25.06,25.1447,25.06,25.14,12064,0
NYMTI.US,D,20241028,000000,25.14,25.14,25.08,25.08,14798,0
NYMTI.US,D,20241029,000000,25.1,25.15,25.05,25.12,22954,0
