<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STBX.US,D,20230109,000000,3.07,3.07,2.8,2.89,157971,0
STBX.US,D,20230110,000000,2.85,3,2.8328,2.9704,55541,0
STBX.US,D,20230111,000000,2.9696,3.15,2.91,2.99,106502,0
STBX.US,D,20230112,000000,2.9301,2.94,2.8577,2.9146,56845,0
STBX.US,D,20230113,000000,2.9182,3.01,2.9,2.96,50477,0
STBX.US,D,20230117,000000,2.93,3.0292,2.9,2.93,32060,0
STBX.US,D,20230118,000000,2.92,3.0619,2.91,3.03,1174603,0
STBX.US,D,20230119,000000,3.77,3.85,2.97,2.97,3599255,0
STBX.US,D,20230120,000000,2.79,2.98,2.68,2.88,441581,0
STBX.US,D,20230123,000000,2.9365,2.9743,2.71,2.83,237698,0
STBX.US,D,20230124,000000,2.76,3.05,2.76,3.04,357128,0
STBX.US,D,20230125,000000,3.03,3.04,2.856,2.86,94876,0
STBX.US,D,20230126,000000,3,3,2.8,2.93,139041,0
STBX.US,D,20230127,000000,2.95,3,2.8501,2.9446,62484,0
STBX.US,D,20230130,000000,2.92,2.932,2.84,2.9,34419,0
STBX.US,D,20230131,000000,2.9,3.0527,2.88,2.99,85312,0
STBX.US,D,20230201,000000,3.05,3.5,3.04,3.43,185462,0
STBX.US,D,20230202,000000,3.32,3.37,3.0701,3.1601,136325,0
STBX.US,D,20230203,000000,3.09,3.33,3.09,3.24,134373,0
STBX.US,D,20230206,000000,3.3,3.38,3.22,3.38,85892,0
STBX.US,D,20230207,000000,3.29,3.31,3.11,3.24,103330,0
STBX.US,D,20230208,000000,3.28,3.4,3.19,3.3,56092,0
STBX.US,D,20230209,000000,3.46,3.47,3.12,3.16,153016,0
STBX.US,D,20230210,000000,3.21,3.2295,3.02,3.08,66835,0
STBX.US,D,20230213,000000,3.085,3.3064,3.085,3.25,60140,0
STBX.US,D,20230214,000000,3.21,3.4003,3.11,3.34,125568,0
STBX.US,D,20230215,000000,3.34,3.3554,3.2,3.3,55822,0
STBX.US,D,20230216,000000,3.19,3.25,2.9738,3,244050,0
STBX.US,D,20230217,000000,3.06,3.19,2.8,2.92,289322,0
STBX.US,D,20230221,000000,2.99,3.075,2.9,2.9,159700,0
STBX.US,D,20230222,000000,2.85,2.985,2.84,2.9,143496,0
STBX.US,D,20230223,000000,2.91,2.95,2.85,2.92,55854,0
STBX.US,D,20230224,000000,2.86,3.06,2.86,3.01,65291,0
STBX.US,D,20230227,000000,3.02,3.26,2.9,2.97,274846,0
STBX.US,D,20230228,000000,2.93,3.22,2.93,3.03,123509,0
STBX.US,D,20230301,000000,3,3.08,2.95,2.97,21859,0
STBX.US,D,20230302,000000,2.88,3.07,2.88,2.96,104568,0
STBX.US,D,20230303,000000,2.95,3.24,2.95,3.16,86155,0
STBX.US,D,20230306,000000,3.1,3.45,3.05,3.45,377398,0
STBX.US,D,20230307,000000,3.37,3.75,3.34,3.5,527351,0
STBX.US,D,20230308,000000,3.5,3.57,3.2,3.46,684946,0
STBX.US,D,20230309,000000,3.34,3.5495,3.26,3.39,583106,0
STBX.US,D,20230310,000000,3.3568,3.42,2.81,3.05,888388,0
STBX.US,D,20230313,000000,2.99,3.11,2.85,2.99,614677,0
STBX.US,D,20230314,000000,2.98,3.08,2.12,2.26,912408,0
STBX.US,D,20230315,000000,2.48,2.55,1.91,2.19,678374,0
STBX.US,D,20230316,000000,2.1,2.23,1.89,1.9,1082081,0
STBX.US,D,20230317,000000,2,2.44,1.9301,2.17,787590,0
STBX.US,D,20230320,000000,2.17,2.4499,1.91,1.99,912216,0
STBX.US,D,20230321,000000,2.12,2.81,2.06,2.47,917375,0
STBX.US,D,20230322,000000,2.4,3.02,2.3,2.92,340111,0
STBX.US,D,20230323,000000,3.02,3.5399,2.72,3.43,711777,0
STBX.US,D,20230324,000000,3.58,3.9,3.22,3.34,955154,0
STBX.US,D,20230327,000000,3.43,3.43,2.95,3.11,336947,0
STBX.US,D,20230328,000000,3.16,3.35,3.05,3.29,371269,0
STBX.US,D,20230329,000000,3.27,3.59,3.2101,3.5,197301,0
STBX.US,D,20230330,000000,3.5,3.64,3.42,3.57,123064,0
STBX.US,D,20230331,000000,3.61,3.69,3.46,3.54,482767,0
STBX.US,D,20230403,000000,3.54,3.6,3.3701,3.54,282904,0
STBX.US,D,20230404,000000,3.58,3.71,3.411,3.66,286407,0
STBX.US,D,20230405,000000,3.57,3.68,3.405,3.44,304174,0
STBX.US,D,20230406,000000,3.42,3.58,3.4,3.52,401503,0
STBX.US,D,20230410,000000,3.45,3.57,3.28,3.28,372799,0
STBX.US,D,20230411,000000,3.24,3.81,3.24,3.81,410912,0
STBX.US,D,20230412,000000,3.79,3.8,3.57,3.69,350871,0
STBX.US,D,20230413,000000,3.76,3.88,3.6,3.63,194736,0
STBX.US,D,20230414,000000,3.62,3.75,3.422,3.53,360582,0
STBX.US,D,20230417,000000,3.54,3.645,3.28,3.34,401485,0
STBX.US,D,20230418,000000,3.34,3.54,3.305,3.36,300017,0
STBX.US,D,20230419,000000,3.31,3.56,3.18,3.32,501731,0
STBX.US,D,20230420,000000,3.27,3.48,3.27,3.41,491058,0
STBX.US,D,20230421,000000,3.3272,3.6917,3.3117,3.47,532539,0
STBX.US,D,20230424,000000,3.48,3.58,3.3303,3.4,509177,0
STBX.US,D,20230425,000000,3.38,3.53,3.3,3.3,503052,0
STBX.US,D,20230426,000000,3.395,3.48,3.03,3.15,616375,0
STBX.US,D,20230427,000000,3.12,3.21,3,3.09,417215,0
STBX.US,D,20230428,000000,3.2,3.35,3.1,3.2,419142,0
STBX.US,D,20230501,000000,3.21,3.29,3.04,3.12,400766,0
STBX.US,D,20230502,000000,3.07,3.2,2.89,3.03,493807,0
STBX.US,D,20230503,000000,3.04,3.14,2.75,2.81,446835,0
STBX.US,D,20230504,000000,2.82,2.95,2.75,2.89,381561,0
STBX.US,D,20230505,000000,2.84,3.1,2.84,3.1,390425,0
STBX.US,D,20230508,000000,3.1,3.43,3.0245,3.33,408882,0
STBX.US,D,20230509,000000,3.34,3.4,3.17,3.28,406256,0
STBX.US,D,20230510,000000,3.27,3.47,3.26,3.42,406945,0
STBX.US,D,20230511,000000,3.44,3.65,3.2907,3.5,384406,0
STBX.US,D,20230512,000000,3.53,3.67,3.26,3.31,379758,0
STBX.US,D,20230515,000000,3.3,3.4,3.21,3.4,443099,0
STBX.US,D,20230516,000000,3.39,3.4,3.11,3.16,487557,0
STBX.US,D,20230517,000000,3.16,3.35,3.12,3.15,304034,0
STBX.US,D,20230518,000000,3.15,3.25,3.03,3.24,347726,0
STBX.US,D,20230519,000000,3.25,3.33,3.06,3.09,360858,0
STBX.US,D,20230522,000000,3.09,3.15,3.03,3.07,351956,0
STBX.US,D,20230523,000000,3.04,3.1,2.765,2.798,348544,0
STBX.US,D,20230524,000000,2.8,2.885,2.8,2.85,354557,0
STBX.US,D,20230525,000000,2.83,2.85,2.57,2.62,300074,0
STBX.US,D,20230526,000000,2.62,2.75,2.62,2.7,321734,0
STBX.US,D,20230530,000000,2.72,2.9,2.72,2.89,296281,0
STBX.US,D,20230531,000000,2.89,2.9,2.81,2.9,288779,0
STBX.US,D,20230601,000000,2.87,2.97,2.81,2.89,314957,0
STBX.US,D,20230602,000000,2.92,2.94,2.8507,2.91,299645,0
STBX.US,D,20230605,000000,2.91,3.008,2.88,2.9,305365,0
STBX.US,D,20230606,000000,2.89,3.03,2.86,3.01,306894,0
STBX.US,D,20230607,000000,3.01,3.13,2.975,3.02,285360,0
STBX.US,D,20230608,000000,2.9859,3.04,2.83,2.87,300385,0
STBX.US,D,20230609,000000,2.9,2.93,2.81,2.89,301303,0
STBX.US,D,20230612,000000,2.88,2.91,2.78,2.83,292878,0
STBX.US,D,20230613,000000,2.85,2.8901,2.79,2.88,273000,0
STBX.US,D,20230614,000000,2.87,3.01,2.85,3,282212,0
STBX.US,D,20230615,000000,2.99,3.1,2.98,3.07,270188,0
STBX.US,D,20230616,000000,3.07,3.15,3.01,3.15,287704,0
STBX.US,D,20230620,000000,3.15,3.1879,3.03,3.03,287364,0
STBX.US,D,20230621,000000,3.06,3.1218,2.97,3,291141,0
STBX.US,D,20230622,000000,2.96,3.02,2.9,2.97,279438,0
STBX.US,D,20230623,000000,2.97,3.08,2.9,3.04,310176,0
STBX.US,D,20230626,000000,3.0684,3.1143,2.98,3.03,314548,0
STBX.US,D,20230627,000000,3.03,3.12,2.98,3.08,284838,0
STBX.US,D,20230628,000000,3.12,3.455,3.1,3.42,418883,0
STBX.US,D,20230629,000000,3.37,3.395,3.17,3.2,248139,0
STBX.US,D,20230630,000000,3.24,3.355,3.2,3.35,342327,0
STBX.US,D,20230703,000000,3.36,3.53,3.31,3.5,125470,0
STBX.US,D,20230705,000000,3.56,3.75,3.47,3.73,289189,0
STBX.US,D,20230706,000000,3.6201,3.66,3.46,3.52,294867,0
STBX.US,D,20230707,000000,3.52,3.9199,3.52,3.85,329493,0
STBX.US,D,20230710,000000,3.85,3.9,3.6042,3.64,277922,0
STBX.US,D,20230711,000000,3.72,3.72,3.44,3.45,280111,0
STBX.US,D,20230712,000000,3.44,3.45,3.2116,3.3,280316,0
STBX.US,D,20230713,000000,3.33,3.67,3.33,3.63,275777,0
STBX.US,D,20230714,000000,3.62,3.81,3.5832,3.77,220499,0
STBX.US,D,20230717,000000,3.67,3.97,3.67,3.81,276178,0
STBX.US,D,20230718,000000,3.93,3.93,3.7719,3.84,228331,0
STBX.US,D,20230719,000000,3.81,4.3553,3.78,4.3,280382,0
STBX.US,D,20230720,000000,4.3,4.3,4.12,4.18,228798,0
STBX.US,D,20230721,000000,4.21,4.23,3.65,3.9,201288,0
STBX.US,D,20230724,000000,3.82,4.39,3.81,4.33,271012,0
STBX.US,D,20230725,000000,4.35,4.46,3.9,3.92,230345,0
STBX.US,D,20230726,000000,3.92,4.18,3.92,4.15,150984,0
STBX.US,D,20230727,000000,4.17,4.33,3.9,4,200948,0
STBX.US,D,20230728,000000,4.04,4.1,3.92,4.06,150470,0
STBX.US,D,20230731,000000,4.02,4.09,3.79,3.87,214249,0
STBX.US,D,20230801,000000,3.87,3.89,3.6,3.76,140247,0
STBX.US,D,20230802,000000,3.93,3.93,3.3301,3.77,239957,0
STBX.US,D,20230803,000000,3.84,3.9,3.67,3.88,100295,0
STBX.US,D,20230804,000000,3.85,3.85,3.51,3.54,110276,0
STBX.US,D,20230807,000000,3.56,3.6,3.4,3.51,140416,0
STBX.US,D,20230808,000000,3.45,3.655,3.4,3.64,70222,0
STBX.US,D,20230809,000000,3.67,3.7162,3.4,3.41,91271,0
STBX.US,D,20230810,000000,3.48,3.69,3.42,3.62,72307,0
STBX.US,D,20230811,000000,3.53,3.7498,3.5,3.68,89025,0
STBX.US,D,20230814,000000,3.66,3.68,3.35,3.53,94014,0
STBX.US,D,20230815,000000,3.51,3.51,3.23,3.3,127044,0
STBX.US,D,20230816,000000,3.35,3.48,3.26,3.4,89149,0
STBX.US,D,20230817,000000,3.47,3.52,3.28,3.3,115356,0
STBX.US,D,20230818,000000,3.35,3.43,3.25,3.32,47602,0
STBX.US,D,20230821,000000,3.35,3.475,3.23,3.36,55801,0
STBX.US,D,20230822,000000,3.39,3.47,3.22,3.435,45382,0
STBX.US,D,20230823,000000,3.38,3.75,3.3,3.5,178138,0
STBX.US,D,20230824,000000,3.46,3.54,3.16,3.2,82661,0
STBX.US,D,20230825,000000,3.24,3.3661,3.2,3.34,38968,0
STBX.US,D,20230828,000000,3.33,3.52,3.26,3.3,84886,0
STBX.US,D,20230829,000000,3.43,3.92,2.85,2.93,350313,0
STBX.US,D,20230830,000000,3.04,3.0561,2.8,2.89,110987,0
STBX.US,D,20230831,000000,2.93,2.93,2.02,2.34,483790,0
STBX.US,D,20230901,000000,2.34,2.4499,2.1101,2.2568,173434,0
STBX.US,D,20230905,000000,2.25,2.3999,1.98,2.01,253310,0
STBX.US,D,20230906,000000,2.01,2.01,1.7,1.7,315346,0
STBX.US,D,20230907,000000,1.67,1.8617,1.55,1.55,272829,0
STBX.US,D,20230908,000000,1.55,1.69,1.45,1.47,244586,0
STBX.US,D,20230911,000000,1.57,1.57,1.3477,1.41,247965,0
STBX.US,D,20230912,000000,1.38,1.4281,1.32,1.34,116225,0
STBX.US,D,20230913,000000,1.35,1.3999,1.16,1.18,292242,0
STBX.US,D,20230914,000000,1.28,1.28,1.08,1.1197,130547,0
STBX.US,D,20230915,000000,1.14,1.25,1.1,1.21,134016,0
STBX.US,D,20230918,000000,1.28,1.28,1.0985,1.15,209636,0
STBX.US,D,20230919,000000,1.16,1.1799,1.08,1.1,136230,0
STBX.US,D,20230920,000000,1.09,1.14,1.05,1.05,130474,0
STBX.US,D,20230921,000000,1.04,1.12,1.04,1.07,92348,0
STBX.US,D,20230922,000000,1.1,1.11,1.05,1.07,46238,0
STBX.US,D,20230925,000000,1.07,1.13,0.974899,1.04,93855,0
STBX.US,D,20230926,000000,1.01,1.01,0.9204,0.93,58035,0
STBX.US,D,20230927,000000,0.91,0.91,0.82,0.835,145568,0
STBX.US,D,20230928,000000,0.853,0.8749,0.81,0.82,77258,0
STBX.US,D,20230929,000000,0.8207,1.13,0.8207,1.04,521148,0
STBX.US,D,20231002,000000,1.06,1.09,1.02,1.055,210936,0
STBX.US,D,20231003,000000,1.09,1.09,1.0201,1.09,46818,0
STBX.US,D,20231004,000000,1.06,1.1,1.02,1.06,46930,0
STBX.US,D,20231005,000000,1.11,1.13,1.03,1.12,107260,0
STBX.US,D,20231006,000000,1.06,1.11,1.0571,1.08,78539,0
STBX.US,D,20231009,000000,1.05,1.1,1.05,1.06,70920,0
STBX.US,D,20231010,000000,1.05,1.07,1.03,1.07,88355,0
STBX.US,D,20231011,000000,1.0675,1.09,1.04,1.07,54793,0
STBX.US,D,20231012,000000,1.06,1.07,1.02,1.06,88813,0
STBX.US,D,20231013,000000,1.06,1.0623,0.9802,1,180694,0
STBX.US,D,20231016,000000,1,1.05,0.9301,1.02,83282,0
STBX.US,D,20231017,000000,1.03,1.03,0.96,1.01,94553,0
STBX.US,D,20231018,000000,0.99,1.03,0.92,1,419577,0
STBX.US,D,20231019,000000,1.03,1.03,0.87,0.8939,438020,0
STBX.US,D,20231020,000000,0.87,0.948,0.8556,0.948,177651,0
STBX.US,D,20231023,000000,0.91,0.9565,0.63,0.795,295206,0
STBX.US,D,20231024,000000,0.77,0.7914,0.725,0.75,106442,0
STBX.US,D,20231025,000000,0.685,0.749,0.6198,0.63,237514,0
STBX.US,D,20231026,000000,0.6,0.679,0.6,0.679,46939,0
STBX.US,D,20231027,000000,0.6875,0.7497,0.6118,0.6346,59463,0
STBX.US,D,20231030,000000,0.64475,0.67,0.613,0.66,65247,0
STBX.US,D,20231031,000000,0.6395,0.66,0.6,0.6499,78750,0
STBX.US,D,20231101,000000,0.65,0.65,0.49,0.5,477964,0
STBX.US,D,20231102,000000,0.505,0.53945,0.4677,0.4982,166732,0
STBX.US,D,20231103,000000,0.5089,0.5299,0.49,0.5075,61842,0
STBX.US,D,20231106,000000,0.519,0.56,0.4201,0.4799,322712,0
STBX.US,D,20231107,000000,0.4799,0.495,0.3901,0.4387,420558,0
STBX.US,D,20231108,000000,0.4189,0.435,0.33,0.3301,524565,0
STBX.US,D,20231109,000000,0.34,0.3596,0.335,0.341,251832,0
STBX.US,D,20231110,000000,0.3401,0.345,0.307,0.315,103986,0
STBX.US,D,20231113,000000,0.3175,0.3399,0.3,0.315,80995,0
STBX.US,D,20231114,000000,0.3399,0.3399,0.3,0.3153,103069,0
STBX.US,D,20231115,000000,0.32,0.32,0.3,0.3141,221482,0
STBX.US,D,20231116,000000,0.32,0.33,0.282,0.296451,378028,0
STBX.US,D,20231117,000000,0.3098,0.3199,0.295,0.3199,93595,0
STBX.US,D,20231120,000000,0.3216,0.3216,0.285,0.31,117557,0
STBX.US,D,20231121,000000,0.299251,0.308,0.283,0.293,80330,0
STBX.US,D,20231122,000000,0.302,0.302,0.25,0.2607,256832,0
STBX.US,D,20231124,000000,0.29,0.36,0.26,0.3545,437176,0
STBX.US,D,20231127,000000,0.315,0.35,0.2801,0.3011,521034,0
STBX.US,D,20231128,000000,0.2842,0.319899,0.25,0.2539,576993,0
STBX.US,D,20231129,000000,0.26,0.27,0.229,0.25,507683,0
STBX.US,D,20231130,000000,0.2356,0.26,0.2086,0.219899,413608,0
STBX.US,D,20231201,000000,0.2,0.2388,0.2,0.23,201606,0
STBX.US,D,20231204,000000,0.2397,0.2562,0.2178,0.2264,141097,0
STBX.US,D,20231205,000000,0.2379,0.243,0.2,0.209,540138,0
STBX.US,D,20231206,000000,0.204,0.204,0.0968,0.137,16220335,0
STBX.US,D,20231207,000000,0.124,0.137,0.1136,0.115,3112143,0
STBX.US,D,20231208,000000,0.1195,0.1348,0.112,0.1313,1996693,0
STBX.US,D,20231211,000000,0.13,0.135,0.121,0.1254,914317,0
STBX.US,D,20231212,000000,0.1237,0.148,0.12,0.1407,1153620,0
STBX.US,D,20231213,000000,0.1411,0.1693,0.14,0.155,1380712,0
STBX.US,D,20231214,000000,0.1323,0.205,0.1323,0.187499,1338341,0
STBX.US,D,20231215,000000,0.1996,0.249999,0.195,0.21,1560208,0
STBX.US,D,20231218,000000,0.2008,0.28,0.2008,0.2331,1639492,0
STBX.US,D,20231219,000000,0.26,0.449,0.252,0.31,8866565,0
STBX.US,D,20231220,000000,0.3104,0.45,0.301345,0.33,5086606,0
STBX.US,D,20231221,000000,0.3495,0.375,0.31,0.331,1693246,0
STBX.US,D,20231222,000000,0.34,0.3448,0.3,0.31,841617,0
STBX.US,D,20231226,000000,0.3001,0.311701,0.2511,0.2511,1153198,0
STBX.US,D,20231227,000000,0.25,0.3,0.25,0.3,532515,0
STBX.US,D,20231228,000000,0.318,0.318,0.27,0.2859,772444,0
STBX.US,D,20231229,000000,0.277,0.2851,0.24,0.264,345643,0
STBX.US,D,20240102,000000,0.28,0.28,0.252,0.2605,308275,0
STBX.US,D,20240103,000000,0.2602,0.27,0.238,0.253,465609,0
STBX.US,D,20240104,000000,0.257,0.2692,0.24974,0.2601,301844,0
STBX.US,D,20240105,000000,0.2648,0.265,0.249,0.265,154820,0
STBX.US,D,20240108,000000,0.29,0.29,0.255,0.284,182766,0
STBX.US,D,20240109,000000,0.28,0.28,0.261,0.261,124238,0
STBX.US,D,20240110,000000,0.274,0.274,0.256,0.2561,155832,0
STBX.US,D,20240111,000000,0.26,0.26,0.2439,0.24755,103875,0
STBX.US,D,20240112,000000,0.23,0.2668,0.23,0.2472,376903,0
STBX.US,D,20240116,000000,0.2398,0.27,0.2381,0.2393,312948,0
STBX.US,D,20240117,000000,0.235,0.26,0.23,0.2373,186853,0
STBX.US,D,20240118,000000,0.2401,0.25,0.23,0.2301,172438,0
STBX.US,D,20240119,000000,0.225,0.235,0.2,0.2131,336010,0
STBX.US,D,20240122,000000,0.212,0.212,0.2,0.2006,136439,0
STBX.US,D,20240123,000000,0.2109,0.2109,0.19,0.197,250514,0
STBX.US,D,20240124,000000,0.198,0.2151,0.193,0.2,26221,0
STBX.US,D,20240125,000000,0.2001,0.231919,0.2,0.2011,294011,0
STBX.US,D,20240126,000000,0.216,0.216,0.2021,0.2073,65755,0
STBX.US,D,20240129,000000,0.208,0.25,0.208,0.2402,559696,0
STBX.US,D,20240130,000000,0.2488,0.27,0.2421,0.26,184220,0
STBX.US,D,20240131,000000,0.242,0.395,0.242,0.34,2891784,0
STBX.US,D,20240201,000000,0.322,0.38,0.29,0.3026,818569,0
STBX.US,D,20240202,000000,0.303,0.3199,0.272,0.317,342662,0
STBX.US,D,20240205,000000,0.29,0.3066,0.276,0.287,234597,0
STBX.US,D,20240206,000000,0.299,0.29945,0.29,0.29,111437,0
STBX.US,D,20240207,000000,0.29,0.3189,0.29,0.2981,141555,0
STBX.US,D,20240208,000000,0.3,0.322,0.3,0.312,415464,0
STBX.US,D,20240209,000000,0.32,0.329,0.305,0.3162,86190,0
STBX.US,D,20240212,000000,0.3223,0.325,0.28901,0.2951,283572,0
STBX.US,D,20240213,000000,0.29,0.349,0.2899,0.34,683434,0
STBX.US,D,20240214,000000,0.34,0.37,0.313,0.325,774937,0
STBX.US,D,20240215,000000,0.36,0.363,0.3252,0.3466,405638,0
STBX.US,D,20240216,000000,0.349899,0.36,0.3316,0.341,255786,0
STBX.US,D,20240220,000000,0.341,0.3577,0.312,0.3158,254525,0
STBX.US,D,20240221,000000,0.3162,0.34,0.303,0.3044,150542,0
STBX.US,D,20240222,000000,0.3199,0.338899,0.275,0.2929,232790,0
STBX.US,D,20240223,000000,0.2999,0.303199,0.2831,0.289,81247,0
