<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INBX.US,D,20240822,000000,13,13.08,12.68,12.99,34815,0
INBX.US,D,20240823,000000,13.92,14.35,12.93,13.34,281842,0
INBX.US,D,20240826,000000,13.49,14.08,13.34,13.93,121010,0
INBX.US,D,20240827,000000,14.29,14.34,13.785,14.19,96350,0
INBX.US,D,20240828,000000,14.21,14.21,13.69,13.96,81158,0
INBX.US,D,20240829,000000,14.09,14.245,13.9,13.91,61490,0
INBX.US,D,20240830,000000,14.06,14.67,13.95,14.56,146381,0
INBX.US,D,20240903,000000,14.65,16.49,14.65,15.95,290413,0
INBX.US,D,20240904,000000,16.17,16.3,15.555,16.04,117564,0
INBX.US,D,20240905,000000,15.98,16.09,15.6701,16.04,78045,0
INBX.US,D,20240906,000000,16.09,16.34,15.05,15.06,119281,0
INBX.US,D,20240909,000000,15.24,15.73,15.01,15.2,126369,0
INBX.US,D,20240910,000000,15.18,15.29,15,15.18,72666,0
INBX.US,D,20240911,000000,15.5,15.63,14.98,15,110409,0
INBX.US,D,20240912,000000,14.96,15.35,14.51,15.08,173744,0
INBX.US,D,20240913,000000,15.36,16.57,15.245,16.41,166989,0
INBX.US,D,20240916,000000,16.43,17.74,16.35,17.43,187199,0
INBX.US,D,20240917,000000,17.66,17.79,17.09,17.22,83776,0
INBX.US,D,20240918,000000,17.13,17.475,16.99,16.99,72151,0
INBX.US,D,20240919,000000,17.22,17.6,16.7701,17.49,56246,0
INBX.US,D,20240920,000000,17.39,17.39,16.23,16.28,302024,0
INBX.US,D,20240923,000000,16.34,16.5,15.62,15.67,119772,0
INBX.US,D,20240924,000000,15.63,15.9,15.42,15.5,104163,0
INBX.US,D,20240925,000000,15.59,15.59,15.15,15.42,135451,0
INBX.US,D,20240926,000000,15.57,15.885,15.31,15.33,83863,0
INBX.US,D,20240927,000000,15.33,16.0875,15.16,15.52,55395,0
INBX.US,D,20240930,000000,15.55,16.01,15.42,15.66,105381,0
INBX.US,D,20241001,000000,15.56,15.66,15.11,15.45,175396,0
INBX.US,D,20241002,000000,15.45,15.91,15.36,15.4,94780,0
INBX.US,D,20241003,000000,15.28,15.290069,14.8,14.88,87045,0
INBX.US,D,20241004,000000,15.06,15.06,14.67,14.76,53308,0
INBX.US,D,20241007,000000,14.77,15.48,14.71,15.27,66592,0
INBX.US,D,20241008,000000,15.56,16.35,15.5,15.99,176627,0
INBX.US,D,20241009,000000,16,16.2,15.45,15.67,106679,0
INBX.US,D,20241010,000000,15.66,15.77,15.37,15.58,83925,0
INBX.US,D,20241011,000000,15.5,15.64,15.3101,15.64,83718,0
INBX.US,D,20241014,000000,15.655,15.7961,15.49,15.5,51827,0
INBX.US,D,20241015,000000,15.55,16.2,15.455,15.74,71108,0
INBX.US,D,20241016,000000,16.02,16.13,15.63,16.05,91407,0
INBX.US,D,20241017,000000,16.12,17.0217,15.85,16.17,83152,0
INBX.US,D,20241018,000000,16.21,16.25,15.82,16,38327,0
INBX.US,D,20241021,000000,15.8376,15.93,15.5,15.5,20253,0
INBX.US,D,20241022,000000,15.5,16,15.31,15.8,28290,0
INBX.US,D,20241023,000000,15.66,15.87,15.32,15.76,33577,0
INBX.US,D,20241024,000000,15.71,15.891,15.3,15.37,21316,0
INBX.US,D,20241025,000000,15.57,15.785,15.34,15.37,26632,0
INBX.US,D,20241028,000000,15.64,16.305,15.64,16,46620,0
INBX.US,D,20241029,000000,16,16.4299,15.9441,16.1,35739,0
