<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REVB.US,D,20221027,000000,357,363.93,289.8,294,1974.4581228805,0
REVB.US,D,20221028,000000,317.1,336,304.71,327.6,874.53905986259,0
REVB.US,D,20221031,000000,337.575,337.575,295.05,301.875,918.99048905634,0
REVB.US,D,20221101,000000,288.855,304.71,269.955,280.875,694.0971525745,0
REVB.US,D,20221102,000000,285.285,285.285,257.25,257.25,677.02667614504,0
REVB.US,D,20221103,000000,257.25,275.625,229.425,263.55,514.78476911175,0
REVB.US,D,20221104,000000,252,269.745,252,254.835,163.67238324379,0
REVB.US,D,20221107,000000,268.8,273,231,235.2,566.46762697817,0
REVB.US,D,20221108,000000,241.5,261.24,220.5,228.9,655.05905678987,0
REVB.US,D,20221109,000000,228.795,235.2,211.575,214.41,318.98286160862,0
REVB.US,D,20221110,000000,225.645,241.5,210,231.105,689.28858107861,0
REVB.US,D,20221111,000000,241.5,243.18,222.075,228.375,139.99809719807,0
REVB.US,D,20221114,000000,231,249.795,223.965,238.665,599.62381791854,0
REVB.US,D,20221115,000000,228.69,272.79,228.69,241.5,944.19429893301,0
REVB.US,D,20221116,000000,246.75,255.99,233.1,240.87,268.21809899315,0
REVB.US,D,20221117,000000,233.835,248.01,233.205,240.66,208.48762196645,0
REVB.US,D,20221118,000000,254.94,262.185,234.15,241.5,345.26762388137,0
REVB.US,D,20221121,000000,248.115,248.115,215.25,220.605,398.61429129489,0
REVB.US,D,20221122,000000,228.9,250.32,199.5,222.6,382.53524345073,0
REVB.US,D,20221123,000000,215.88,236.144,215.355,223.755,171.2304785877,0
REVB.US,D,20221125,000000,223.755,230.16,199.5,217.77,389.50571973879,0
REVB.US,D,20221128,000000,213.15,220.5,210,219.45,148.68571636731,0
REVB.US,D,20221129,000000,210.106,220.5,205.8,217.35,135.55904951687,0
REVB.US,D,20221130,000000,210,229.74,210,210,231.09905085443,0
REVB.US,D,20221201,000000,213.57,255.465,211.89,242.55,485.63714965606,0
REVB.US,D,20221202,000000,241.5,252,220.605,230.055,378.57619577626,0
REVB.US,D,20221205,000000,236.67,240.45,220.5,224.175,225.90952697226,0
REVB.US,D,20221206,000000,227.536,238.77,213.465,217.875,113.21809682315,0
REVB.US,D,20221207,000000,215.25,231,210,222.6,92.970477492063,0
REVB.US,D,20221208,000000,210.84,228.9,210,210.63,124.55904936287,0
REVB.US,D,20221209,000000,231,231,204.75,205.8,217.62666971344,0
REVB.US,D,20221212,000000,204.75,268.8,199.605,255.045,1555.6838313034,0
REVB.US,D,20221213,000000,243.915,246.645,220.5,235.095,356.2304811777,0
REVB.US,D,20221214,000000,230.475,237.299,220.605,225.33,121.23904931639,0
REVB.US,D,20221215,000000,241.395,241.395,220.5,224.7,207.01905051731,0
REVB.US,D,20221216,000000,228.165,247.8,212.1,224.49,627.89429450481,0
REVB.US,D,20221219,000000,219.03,225.54,201.6,210,288.36476594187,0
REVB.US,D,20221220,000000,210,220.08,202.86,212.52,266.28286087082,0
REVB.US,D,20221221,000000,213.885,221.34,199.605,212.31,106.66666816,0
REVB.US,D,20221222,000000,209.79,213.465,200.55,209.631,98.956191861577,0
REVB.US,D,20221223,000000,202.65,209.895,177.24,188.79,375.37429096953,0
REVB.US,D,20221227,000000,195.09,273,188.16,216.3,999.66001399524,0
REVB.US,D,20221228,000000,216.3,231.945,190.575,199.5,276.40762291733,0
