<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQ.US,D,20220805,000000,9.87,9.87,9.87,9.87,100,0
INAQ.US,D,20220809,000000,9.87,9.87,9.87,9.87,12000,0
INAQ.US,D,20220817,000000,9.87,9.88,9.87,9.88,968423,0
INAQ.US,D,20220819,000000,9.86,9.88,9.86,9.87,1705,0
INAQ.US,D,20220824,000000,9.875,9.88,9.87,9.8775,11141,0
INAQ.US,D,20220829,000000,9.87,9.87,9.87,9.87,1500,0
INAQ.US,D,20220830,000000,9.85,9.87,9.85,9.87,1300,0
INAQ.US,D,20220908,000000,9.89,9.89,9.89,9.89,101,0
INAQ.US,D,20220926,000000,9.87,9.87,9.86,9.86,276,0
INAQ.US,D,20220928,000000,9.875,9.89,9.875,9.89,130312,0
INAQ.US,D,20220929,000000,9.87,9.87,9.84,9.87,70200,0
INAQ.US,D,20220930,000000,9.86,9.86,9.86,9.86,45076,0
INAQ.US,D,20221003,000000,9.87,9.87,9.87,9.87,1972,0
INAQ.US,D,20221004,000000,9.88,9.88,9.88,9.88,3200,0
INAQ.US,D,20221010,000000,9.89,9.9,9.885,9.9,134959,0
INAQ.US,D,20221011,000000,9.88,9.88,9.88,9.88,100,0
INAQ.US,D,20221013,000000,9.9,9.9,9.9,9.9,200,0
INAQ.US,D,20221017,000000,9.96,9.96,9.96,9.96,1089,0
INAQ.US,D,20221018,000000,9.93,9.93,9.93,9.93,2602,0
INAQ.US,D,20221024,000000,9.95,9.95,9.95,9.95,124560,0
INAQ.US,D,20221025,000000,9.94,9.95,9.93,9.95,391911,0
INAQ.US,D,20221027,000000,9.96,9.96,9.96,9.96,50000,0
INAQ.US,D,20221031,000000,9.96,9.97,9.955,9.97,57848,0
INAQ.US,D,20221101,000000,9.9699,9.97,9.95,9.9699,48640,0
INAQ.US,D,20221104,000000,9.97,9.97,9.95,9.97,5500,0
INAQ.US,D,20221109,000000,9.97,9.97,9.96,9.9699,2600,0
INAQ.US,D,20221110,000000,9.95,9.96,9.95,9.96,115077,0
INAQ.US,D,20221114,000000,10,10,10,10,2111,0
INAQ.US,D,20221116,000000,9.985,9.985,9.985,9.985,100,0
INAQ.US,D,20221117,000000,9.95,9.95,9.95,9.95,171,0
INAQ.US,D,20221121,000000,10.005,10.005,9.96,9.9714,500,0
INAQ.US,D,20221123,000000,9.975,9.98,9.975,9.975,30200,0
INAQ.US,D,20221125,000000,9.975,9.975,9.975,9.975,100,0
INAQ.US,D,20221128,000000,9.975,10,9.975,9.99,28205,0
INAQ.US,D,20221129,000000,9.99,10,9.9889,10,146167,0
INAQ.US,D,20221130,000000,10.01,10.01,10.005,10.01,6000,0
INAQ.US,D,20221201,000000,10.01,10.01,10.01,10.01,288,0
