<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTEN.US,D,20240612,000000,5.49,5.49,4.51,4.79,150987,0
MTEN.US,D,20240613,000000,4.5,4.89,4.41,4.55,112430,0
MTEN.US,D,20240614,000000,4.405,4.9467,4.405,4.75,75499,0
MTEN.US,D,20240617,000000,4.58,4.7354,4.44,4.5,106435,0
MTEN.US,D,20240618,000000,4.491,4.85,4.01,4.4,82047,0
MTEN.US,D,20240620,000000,4.45,4.8255,4.335,4.51,142662,0
MTEN.US,D,20240621,000000,4.56,4.65,4.3101,4.41,127446,0
MTEN.US,D,20240624,000000,4.32,4.645,3.6846,4.08,228305,0
MTEN.US,D,20240625,000000,4.14,4.5,3.75,3.86,135936,0
MTEN.US,D,20240626,000000,3.9,4.0681,3.795,3.91,133029,0
MTEN.US,D,20240627,000000,4.01,4.41,3.02,3.3624,189817,0
MTEN.US,D,20240628,000000,3.2,3.2,2.65,2.85,171563,0
MTEN.US,D,20240701,000000,2.73,2.73,2.5,2.58,18492,0
MTEN.US,D,20240702,000000,2.5963,2.8,2.38,2.45,46911,0
MTEN.US,D,20240703,000000,2.741,2.7464,2.4,2.4,44346,0
MTEN.US,D,20240705,000000,2.4502,2.6786,2.14,2.22,17390,0
MTEN.US,D,20240708,000000,2.23,2.2398,1.805,2.04,101065,0
MTEN.US,D,20240709,000000,1.93,2.34,1.93,2.34,71329,0
MTEN.US,D,20240710,000000,2.1602,2.37,2.1602,2.37,26018,0
MTEN.US,D,20240711,000000,2.4998,2.7752,2.3101,2.45,170724,0
MTEN.US,D,20240712,000000,2.6,3.16,2.4725,2.58,165378,0
MTEN.US,D,20240715,000000,2.44,2.77,2.26,2.26,76368,0
MTEN.US,D,20240716,000000,2.71,2.71,2.28,2.39,76835,0
MTEN.US,D,20240717,000000,2.26,2.525,2.22,2.39,48585,0
MTEN.US,D,20240718,000000,2.37,2.7,2.21,2.46,49453,0
MTEN.US,D,20240719,000000,2.6,2.65,2.3517,2.65,50887,0
MTEN.US,D,20240722,000000,2.64,2.7799,2.5862,2.65,33031,0
MTEN.US,D,20240723,000000,2.78,3.414,2.6,2.7128,361461,0
MTEN.US,D,20240724,000000,2.78,3.605,2.78,3.22,345265,0
MTEN.US,D,20240725,000000,3.42,3.59,3.03,3.4801,207474,0
MTEN.US,D,20240726,000000,3.49,3.78,3.3301,3.77,163978,0
MTEN.US,D,20240729,000000,3.78,3.89,3.36,3.51,179038,0
MTEN.US,D,20240730,000000,3.6,3.73,3.45,3.639,49406,0
MTEN.US,D,20240731,000000,3.6799,3.78,3.63,3.72,54872,0
MTEN.US,D,20240801,000000,3.52,3.78,3.245,3.78,47902,0
MTEN.US,D,20240802,000000,3.79,4.34,3.52,3.73,115778,0
MTEN.US,D,20240805,000000,3.32,3.85,3.32,3.72,56902,0
MTEN.US,D,20240806,000000,3.6248,3.9802,3.6248,3.92,30403,0
MTEN.US,D,20240807,000000,3.8101,4.3155,3.7664,3.93,85012,0
MTEN.US,D,20240808,000000,3.94,4.2,3.8022,3.95,37332,0
MTEN.US,D,20240809,000000,4,4.28,3.9052,4.28,48883,0
MTEN.US,D,20240812,000000,4.28,4.39,4.0944,4.38,31155,0
MTEN.US,D,20240813,000000,4.2828,4.71,4.1,4.58,27077,0
MTEN.US,D,20240814,000000,4.405,4.7,4.375,4.48,42914,0
MTEN.US,D,20240815,000000,4.4,5.0632,4.4,4.88,104261,0
MTEN.US,D,20240816,000000,4.92,5.1,4.775,4.84,44455,0
MTEN.US,D,20240819,000000,4.8,5.18,4.75,5.03,80540,0
MTEN.US,D,20240820,000000,5.15,5.21,4.83,5.09,70127,0
MTEN.US,D,20240821,000000,5.025,5.42,5,5.185,20049,0
MTEN.US,D,20240822,000000,5.4,5.46,5.05,5.18,19745,0
MTEN.US,D,20240823,000000,5.1859,5.55,5.15,5.24,23121,0
MTEN.US,D,20240826,000000,5.29,5.79,5.2565,5.74,34732,0
MTEN.US,D,20240827,000000,5.67,5.75,5.11,5.4,46168,0
MTEN.US,D,20240828,000000,5.46,5.47,5.27,5.31,26777,0
MTEN.US,D,20240829,000000,5.39,5.6,5.1,5.11,37610,0
MTEN.US,D,20240830,000000,5.14,5.18,4.8,4.8,57717,0
MTEN.US,D,20240903,000000,4.72,4.805,4.01,4.35,46969,0
MTEN.US,D,20240904,000000,4.32,4.87,4.1,4.22,12736,0
MTEN.US,D,20240905,000000,4.2,4.94,4.1143,4.94,14857,0
MTEN.US,D,20240906,000000,5,5,4.1,4.34,48349,0
MTEN.US,D,20240909,000000,4.26,4.555,4.26,4.5,6414,0
MTEN.US,D,20240910,000000,4.2998,4.499,4.28,4.3,3091,0
MTEN.US,D,20240911,000000,4.42,4.53,4.2,4.39,7791,0
MTEN.US,D,20240912,000000,4.34,4.59,4.34,4.49,3203,0
MTEN.US,D,20240913,000000,4.51,4.65,4.37,4.37,8168,0
MTEN.US,D,20240916,000000,4.51,4.6,4.33,4.41,15126,0
MTEN.US,D,20240917,000000,4.39,4.6,4.3,4.52,14284,0
MTEN.US,D,20240918,000000,4.64,4.75,4.5,4.55,11081,0
MTEN.US,D,20240919,000000,4.66,4.93,4.66,4.67,14563,0
MTEN.US,D,20240920,000000,4.66,4.91,4.55,4.61,17059,0
MTEN.US,D,20240923,000000,4.67,4.8,4.52,4.55,21121,0
MTEN.US,D,20240924,000000,4.57,4.72,4.51,4.51,20885,0
MTEN.US,D,20240925,000000,4.59,4.7,4.52,4.52,21883,0
MTEN.US,D,20240926,000000,4.4063,4.9,4.14,4.51,33111,0
MTEN.US,D,20240927,000000,4.5,4.7822,4.47,4.6836,34483,0
MTEN.US,D,20240930,000000,4.65,4.66,4.305,4.6,54458,0
MTEN.US,D,20241001,000000,4.42,4.67,4.2297,4.46,90319,0
MTEN.US,D,20241002,000000,4.562,4.5804,4.45,4.49,24253,0
MTEN.US,D,20241003,000000,4.51,4.55,4.44,4.46,32480,0
MTEN.US,D,20241004,000000,4.5,4.56,4.15,4.47,57665,0
MTEN.US,D,20241007,000000,4.47,4.587,4.38,4.42,35368,0
MTEN.US,D,20241008,000000,4.43,4.57,4.36,4.44,32777,0
MTEN.US,D,20241009,000000,4.5698,4.5698,4.3901,4.4,27642,0
MTEN.US,D,20241010,000000,4.4,4.52,4.31,4.38,40092,0
MTEN.US,D,20241011,000000,4.49,4.545,4.4,4.49,105364,0
MTEN.US,D,20241014,000000,4.51,4.63,4.462,4.59,108817,0
MTEN.US,D,20241015,000000,4.61,4.62,4.44,4.6,101999,0
MTEN.US,D,20241016,000000,4.58,4.94,4.28,4.64,105287,0
MTEN.US,D,20241017,000000,4.55,4.7485,4.5,4.6,22572,0
MTEN.US,D,20241018,000000,4.61,4.78,4.53,4.7,25455,0
MTEN.US,D,20241021,000000,4.65,5.4,4.6,5.19,112585,0
MTEN.US,D,20241022,000000,5.2,6.05,5.19,5.9,83354,0
MTEN.US,D,20241023,000000,5.9162,7.56,5.9162,7.14,162769,0
MTEN.US,D,20241024,000000,7.095,7.5,6.95,7.5,66099,0
MTEN.US,D,20241025,000000,7.51,7.95,7.01,7.842,37318,0
MTEN.US,D,20241028,000000,7.88,8.1999,7.7,8,62335,0
MTEN.US,D,20241029,000000,7.95,8.31,7.75,8.06,54488,0
