<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMTK.US,D,20240723,000000,5.5101,5.5101,5.5101,5.5101,1125,0
SMTK.US,D,20240724,000000,5.4877,5.52,4.99,5.52,6411,0
SMTK.US,D,20240725,000000,5.4748,5.4748,5.4652,5.4652,2521,0
SMTK.US,D,20240726,000000,5.4,5.8719,5.4,5.8719,402,0
SMTK.US,D,20240730,000000,5.5,5.86,5.48,5.7,3406,0
SMTK.US,D,20240731,000000,5.7,6.9,5.7,6.25,26693,0
SMTK.US,D,20240801,000000,6.11,6.11,6,6,396,0
SMTK.US,D,20240802,000000,6.7,6.7,6.7,6.7,135,0
SMTK.US,D,20240805,000000,6.6,6.6,6,6,1905,0
SMTK.US,D,20240806,000000,5.41,5.52,5.39,5.39,1461,0
SMTK.US,D,20240807,000000,5.5,6,5.4011,5.44,5008,0
SMTK.US,D,20240808,000000,5.5,5.75,5.5,5.75,591,0
SMTK.US,D,20240809,000000,5.5,7.18,5.42,6.95,20122,0
SMTK.US,D,20240812,000000,7.57,7.58,5.58,6.6,12190,0
SMTK.US,D,20240813,000000,6.94,7.2,6.14,6.5,24695,0
SMTK.US,D,20240814,000000,5.67,6.24,5.41,5.76,3210,0
SMTK.US,D,20240815,000000,5.805,5.805,5.3886,5.3886,237,0
SMTK.US,D,20240816,000000,5.3201,5.52,5.3201,5.4,2180,0
SMTK.US,D,20240819,000000,5.3,5.63,5.13,5.6,4319,0
SMTK.US,D,20240820,000000,5.95,5.9999,5.37,5.6,8895,0
SMTK.US,D,20240821,000000,5.3997,5.5137,5.2,5.4,7619,0
SMTK.US,D,20240822,000000,5.16,5.16,5.11,5.12,1827,0
SMTK.US,D,20240823,000000,5.2,5.2,5.0001,5.0001,1058,0
SMTK.US,D,20240826,000000,5.1,5.7499,5.09,5.7499,6933,0
SMTK.US,D,20240827,000000,5.55,5.61,4.95,4.98,16469,0
SMTK.US,D,20240828,000000,5.25,5.25,4.98,5.05,3170,0
SMTK.US,D,20240829,000000,5.2,5.2,5,5,1188,0
SMTK.US,D,20240830,000000,5.01,5.06,5.01,5.06,472,0
SMTK.US,D,20240903,000000,5.3,5.55,5.09,5.1,4904,0
SMTK.US,D,20240904,000000,5.15,5.15,4.88,4.9984,9530,0
SMTK.US,D,20240905,000000,4.9,5.5,4.9,5.45,2879,0
SMTK.US,D,20240906,000000,5.27,7.39,5.27,6.89,126096,0
SMTK.US,D,20240909,000000,6.48,6.48,5.5,5.54,12219,0
SMTK.US,D,20240910,000000,4.85,5.08,4.81,5.08,8534,0
SMTK.US,D,20240911,000000,5.94,6.2806,5.21,6.15,114341,0
SMTK.US,D,20240912,000000,6.44,6.5,5.82,6.3,15781,0
SMTK.US,D,20240913,000000,6.25,6.25,5.92,6.1,648,0
SMTK.US,D,20240916,000000,6,6,4.85,5,25901,0
SMTK.US,D,20240917,000000,5.71,5.71,4.76,4.81,54066,0
SMTK.US,D,20240918,000000,5.099,5.601,4.9706,5.24,29682,0
SMTK.US,D,20240919,000000,5.49,5.49,4.85,4.9906,35897,0
SMTK.US,D,20240920,000000,5.16,5.2,4.86,4.9365,16619,0
SMTK.US,D,20240923,000000,4.9,5.15,4.2,4.61,38497,0
SMTK.US,D,20240924,000000,4.72,4.975,4.67,4.67,12492,0
SMTK.US,D,20240925,000000,4.66,4.89,4.31,4.51,13190,0
SMTK.US,D,20240926,000000,4.11,4.58,4.11,4.58,4212,0
SMTK.US,D,20240927,000000,4.43,4.57,3.95,4.35,45420,0
SMTK.US,D,20240930,000000,4.27,4.55,4.19,4.26,13939,0
SMTK.US,D,20241001,000000,4.23,4.39,4.15,4.152,15154,0
SMTK.US,D,20241002,000000,4.12,4.4999,4.11,4.23,10793,0
SMTK.US,D,20241003,000000,4.19,4.2,4.1,4.2,3678,0
SMTK.US,D,20241004,000000,4.255,4.255,3.25,3.6022,18059,0
SMTK.US,D,20241007,000000,3.45,3.45,2.85,2.95,39728,0
SMTK.US,D,20241008,000000,2.95,3.75,2.95,3.35,25703,0
SMTK.US,D,20241009,000000,3.39,3.39,2.95,3.02,75327,0
SMTK.US,D,20241010,000000,3.05,3.28,2.83,3.05,14421,0
SMTK.US,D,20241011,000000,3.1,3.27,2.85,3.2499,15789,0
SMTK.US,D,20241014,000000,3.09,3.2321,2.86,2.98,8872,0
SMTK.US,D,20241015,000000,2.9296,3,2.77,2.84,27895,0
SMTK.US,D,20241016,000000,2.98,3.32,2.78,3.1469,36882,0
SMTK.US,D,20241017,000000,2.9654,3.16,2.96,3.16,1369,0
SMTK.US,D,20241018,000000,3.21,3.325,3.21,3.21,1385,0
SMTK.US,D,20241021,000000,3.25,3.4,3.08,3.3,5872,0
SMTK.US,D,20241022,000000,3.3,3.3,2.9,2.95,9232,0
SMTK.US,D,20241023,000000,2.99,3.13,2.86,2.87,136833,0
SMTK.US,D,20241024,000000,2.87,3.0895,2.29,2.75,51375,0
SMTK.US,D,20241025,000000,2.68,2.74,2.3601,2.47,9646,0
SMTK.US,D,20241028,000000,2.55,2.99,2.55,2.6,7816,0
SMTK.US,D,20241029,000000,2.67,2.7,2.55,2.55,9022,0
